freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,1.000104187631712,-0.0004988580931726619,0.0022460803969043285,0.0022453432145861305
794328.2347242822,1.0001926067065916,-0.0007985370320033825,0.002246080597869458,0.0022453432855282836
630957.344480193,1.000299748066793,-0.0011053470898527112,0.002246080841488875,0.0022453433716609346
501187.2336272725,1.0004248196687255,-0.0014284461405682115,0.0022460811260046776,0.002245343472413852
398107.17055349686,1.0005667751304055,-0.0017790008553852626,0.002246081449104608,0.0022453435870601413
316227.7660168379,1.000725246695455,-0.002170913095596143,0.002246081810050287,0.0022453437154800917
251188.6431509582,1.0009014018402276,-0.0026209576887240363,0.0022460822116378435,0.0022453438588727315
199526.2314968879,1.0010985487920243,-0.0031487613186853957,0.002246082661596231,0.002245344020279671
158489.3192461114,1.0013224510634522,-0.003776754494201032,0.0022460831733349435,0.002245344204894231
125892.5411794166,1.0015814148945201,-0.0045302903790975175,0.0022460837661900943,0.0022453444202143766
100000.0,1.0018862687396841,-0.0054380331200306435,0.002246084465445314,0.0022453446761451735
79432.82347242821,1.0022503685350421,-0.006532666802446855,0.0022460853024401845,0.002245344985173044
63095.7344480193,1.0026897489435536,-0.00785191343487833,0.002246086315052365,0.0022453453627300423
50118.72336272724,1.0032235108252856,-0.00943981331025708,0.002246087548777323,0.0022453458278517803
39810.71705534969,1.0038745019915418,-0.011348214790258788,0.002246089058562332,0.0022453464042188555
31622.776601683792,1.0046703250764504,-0.013638428876532962,0.002246090911509962,0.002245347121670278
25118.864315095827,1.0056447017568702,-0.016383022640262472,0.0022460931905718897,0.002245348018297018
19952.623149688792,1.0068392393540004,-0.019667742405496184,0.0022460959994146973,0.0022453491432685904
15848.93192461114,1.0083056834927124,-0.023593563248136464,0.002246099468757077,0.0022453505606174905
12589.254117941662,1.010108797653332,-0.02827884691068195,0.002246103764653295,0.0022453523543060493
10000.0,1.0123300859742934,-0.03386154601937154,0.002246109099433709,0.002245354635027991
7943.282347242814,1.0150726682673252,-0.04050130488904137,0.0022461157463134224,0.0022453575493483298
6309.57344480193,1.0184677219805955,-0.04838115509906259,0.002246124059044084,0.002245361291945487
5011.8723362727205,1.0226830113651986,-0.057708254531256276,0.0022461344983888483,0.0022453661218474314
3981.0717055349687,1.0279340932122512,-0.06871272525896632,0.002246147667567298,0.002245372383553433
3162.2776601683795,1.034498741175932,-0.08164305443638326,0.0022461643589508644,0.002245380533608467
2511.8864315095802,1.04273481244598,-0.09675569216898194,0.0022461856137868455,0.002245391172187898
1995.2623149688789,1.0531009262981974,-0.11429543886185778,0.002246212794851958,0.0022454050769674895
1584.8931924611124,1.066177541772817,-0.1344621781096318,0.0022462476674992324,0.002245423232198189
1258.9254117941662,1.0826828750411255,-0.15735909320447017,0.002246292476023878,0.0022454468387671125
1000.0,1.1034734420334544,-0.18291895289827093,0.002246349988446751,0.0022454772814440426
794.3282347242813,1.1295137378167952,-0.21081021805728914,0.0022464234647126178,0.0022455160207670703
630.957344480193,1.1617965224412055,-0.24033518124315537,0.002246516486947954,0.0022455643774284112
501.187233627272,1.2011992365887951,-0.27034732474034084,0.002246632588434438,0.0022456231991952774
398.10717055349687,1.2482778407230022,-0.29922930526160507,0.0022467746463970795,0.0022456924533848575
316.227766016838,1.303027148863424,-0.3249771217845127,0.002246944074067054,0.002245770862624852
251.18864315095797,1.3646696307297648,-0.3454204608886683,0.0022471399579176445,0.002245855760191826
199.5262314968879,1.4315583991066798,-0.35856862832380587,0.0022473584100225724,0.002245943325463881
158.48931924611125,1.5012739672560085,-0.3630109149510393,0.0022475924732140193,0.0022460292285581213
125.89254117941664,1.5709395053743573,-0.358245260779572,0.0022478328211009042,0.0022461095000607775
100.0,1.6376845012944345,-0.3448049823648005,0.0022480691895905907,0.0022461812842320852
79.43282347242804,1.699107481664319,-0.32412706777597233,0.0022482921079271375,0.002246243180887337
63.09573444801929,1.7535882396709481,-0.2982190200359949,0.002248494339815248,0.0022462951184896397
50.11872336272725,1.8003794297209765,-0.26925565682954755,0.0022486716186548303,0.002246337934900192
39.81071705534969,1.8395033589916752,-0.2392333988814738,0.00224882260795234,0.0022463729090552516
31.622776601683796,1.871535755108006,-0.20975347637515707,0.002248948301842845,0.0022464014034323998
25.118864315095767,1.8973641103198742,-0.18194312752726016,0.0022490511892357427,0.0022464246598832564
19.95262314968879,1.917982755779667,-0.15648242181740143,0.0022491344598067607,0.002246443718978862
15.848931924611108,1.9343523024184135,-0.13368957871757126,0.0022492014087432646,0.002246459413419807
12.589254117941664,1.9473230003292112,-0.1136233150802474,0.002249255076356256,0.0022464723951357477
10.0,1.9576065589514087,-0.0961759122719876,0.002249298082695313,0.002246483171652627
7.943282347242805,1.965777780166285,-0.08114570821821554,0.0022493325914558393,0.002246492140080566
6.30957344480193,1.972290824062629,-0.06828779250243605,0.0022493603438185697,0.0022464996147033593
5.011872336272715,1.9775002432981375,-0.05734648976900919,0.0022493827209911703,0.0022465058478321237
3.981071705534969,1.981681469017189,-0.04807447565598854,0.002249400811702588,0.0022465110449767806
3.1622776601683795,1.9850484653195073,-0.04024288998274546,0.002249415473332345,0.002246515375683915
2.5118864315095766,1.987767974387599,-0.03364577341799935,0.002249427382727417,0.0022465189812506696
1.9952623149688788,1.9899705832953205,-0.028101131571956157,0.0022494370764986173,0.0022465219802619953
1.584893192461111,1.991759139174114,-0.023450125366728684,0.002249444982149185,0.002246524472640827
1.2589254117941662,1.9932150806930204,-0.019555319106469647,0.002249451441813766,0.002246526542691878
1.0,1.9944031899255679,-0.016298542271084897,0.002249456730302752,0.0022465282614669143
0.7943282347242805,1.9953751741980148,-0.013578681305939738,0.0022494610688812053,0.0022465296886733533
0.6309573444801929,1.9961723937753055,-0.01130956776965554,0.002249464635908479,0.0022465308742743244
0.5011872336272715,1.9968279693005866,-0.009418038485863159,0.0022494675751820394,0.0022465318598749646
0.3981071705534969,1.9973684365060347,-0.007842191734030259,0.002249470002591721,0.0022465326799511595
0.31622776601683794,1.997815065248464,-0.006529836649126932,0.0022494720115071283,0.0022465333629506676
0.2511886431509577,1.9981849231761286,-0.005437120740936661,0.0022494736771862473,0.002246533932279746
0.1995262314968879,1.998491738357311,-0.004527316670279807,0.0022494750603980897,0.002246534407178376
0.1584893192461111,1.9987465978214232,-0.0037697505668146305,0.0022494762103892623,0.00224653480348266
0.12589254117941662,1.9989585080023557,-0.003138855719306686,0.002249477167285805,0.002246535134272452
0.1,1.9991348359943397,-0.0026133460650093797,0.0022494779639974736,0.002246535410403401
0.07943282347242805,1.9992816463279643,-0.0021754968725662153,0.0022494786276780654,0.002246535640924661
0.0630957344480193,1.999403947649177,-0.0018105292751719481,0.0022494791807978914,0.0022465358333895436
0.05011872336272714,1.999505867182957,-0.0015061023794826173,0.0022494796419030984,0.0022465359940765355
0.039810717055349686,1.999590775098485,-0.0012518936884875248,0.0022494800261576276,0.002246536128148028
0.031622776601683784,1.9996613823014955,-0.0010393419674350598,0.0022494803457715376,0.002246536239779061
0.02511886431509577,1.9997198327448023,-0.0008612819712730498,0.002249480610408752,0.0022465363322849785
0.019952623149688792,1.999767805808418,-0.0007118302091181118,0.002249480827643982,0.002246536408271585
0.01584893192461111,1.999806635836758,-0.000586229861308573,0.0022494810034994314,0.002246536469816185
0.01258925411794166,1.999837444014866,-0.0004806619046350041,0.0022494811430389394,0.0022465365186709572
0.01,1.9998612634678343,-0.0003921255958893898,0.002249481250932566,0.0022465365564576394
