freq,Zreal,Zimag,sigma_re,sigma_im
50118.72336272724,1.4492780009020867,1.354098525318725,0.016781982584097292,0.01677880282437958
39810.71705534977,1.3239155408218801,1.1248610313286904,0.013975235483511466,0.013968258910448082
31622.776601683792,1.231552578279481,0.9177823214692357,0.01144968677762363,0.01143790210563757
25118.864315095827,1.167952788344911,0.7362100038528392,0.009248524543975052,0.009230731659658707
19952.623149688792,1.127200973358957,0.5811068734605765,0.007386428257524114,0.007361128566291429
15848.93192461114,1.1033814571875604,0.4512742389470854,0.005852792457125872,0.005818050628080286
12589.254117941662,1.091507431495585,0.34411059735310645,0.0046215672129663165,0.004574904433885256
10000.0,1.087805565322273,0.2563901529746974,0.0036612902309838056,0.003599732234394376
7943.282347242823,1.089627391791237,0.18482527472616883,0.002941925481152208,0.002862470344985302
6309.5734448019375,1.0952188068070918,0.1263877763520287,0.0024369835562165765,0.0023378494963730272
5011.872336272725,1.1034781812205154,0.07845152031513877,0.002120283703822153,0.002002764156224586
3981.0717055349733,1.1137543468102935,0.0388277588012218,0.001959837646284776,0.0018290581389975615
3162.2776601683795,1.1256935656992877,0.005745258300892522,0.001916322009320457,0.0017791843345370633
2511.886431509582,1.1391284415927019,-0.022193970571018747,0.0019499894107049176,0.0018120926987382823
1995.2623149688789,1.1539986410288121,-0.04606747567613108,0.0020288654256662942,0.0018932855197634406
1584.8931924611138,1.1702951087150113,-0.06668631557255486,0.002131303896742744,0.0019991178512636185
1258.9254117941675,1.1880221421887711,-0.08464669931217966,0.002244042052348805,0.00211520862491842
1000.0,1.2071735902217349,-0.10037721689210911,0.002359267569486747,0.002233236258879454
794.3282347242822,1.2277201976754533,-0.11417994586117101,0.002472359873571126,0.002348390866678089
630.957344480193,1.2496050741624236,-0.12626412972298154,0.002580492599100608,0.00245780328199175
501.1872336272725,1.2727440262379468,-0.13677197132793315,0.0026818435087685665,0.0025596683928095394
398.1071705534973,1.2970275965707434,-0.14579727926697034,0.0027751604884722492,0.002652771276338981
316.227766016838,1.3223223511644373,-0.15339888821419945,0.0028595252595547144,0.002736233776039537
251.18864315095797,1.348470202460729,-0.1596115544686512,0.0029342344812878533,0.002809389588762989
199.5262314968879,1.3752861016927094,-0.1644571205186241,0.0029987642771987085,0.00287174877510496
158.48931924611142,1.4025559056167785,-0.16795801101511296,0.003052803386640451,0.0029230346178388657
125.89254117941677,1.4300371679249169,-0.17015362124384936,0.0030963397765269448,0.0029632763393188637
100.0,1.4574655774724476,-0.17111821864762064,0.0031297742637582727,0.0029929299460611917
79.43282347242814,1.4845685315910913,-0.1709772362807852,0.0031540226240351988,0.003012987105804269
63.09573444801929,1.5110851190336845,-0.16991807068778214,0.0031705650376010397,0.0030250291402226064
50.11872336272725,1.5367893503434018,-0.16819225287484796,0.0031814149256657754,0.0030311966440003295
39.81071705534973,1.561511860335171,-0.16610808031329255,0.003189006631482686,0.00303407346699588
31.622776601683796,1.5851553475103717,-0.16401569550375128,0.003196032715378342,0.0030365164391346
25.118864315095795,1.607700827086799,-0.16228897687022611,0.0032052829247973167,0.003041484888580586
19.95262314968879,1.629204649983227,-0.16130948313845833,0.003219538894234572,0.0030519267724146678
15.848931924611142,1.649789033436358,-0.16145679521315742,0.003241562317873758,0.003070761600845534
12.589254117941675,1.6696305930211903,-0.1631074363417116,0.0032741893727287097,0.0031009739463708497
10.0,1.6889516938044986,-0.16664202258718483,0.0033205216062661973,0.0031458067543989944
7.943282347242812,1.7080186023037038,-0.17245820117531194,0.0033841887973896194,0.003209027049660774
6.30957344480193,1.7271490164971772,-0.1809856604346882,0.003469650178323461,0.003295226188879983
5.011872336272725,1.7467301789425127,-0.19269896470054734,0.0035824896683189843,0.0034101056747732985
3.981071705534969,1.7672477945171334,-0.20812376529663418,0.003729641303773884,0.0035606811074378746
3.1622776601683795,1.7893253529394755,-0.22783149987844503,0.00391945068030723,0.0037553097848977124
2.5118864315095824,1.8137727139973976,-0.2524165151144998,0.0041614431838877175,0.004003418499305078
1.9952623149688788,1.8416409768122972,-0.28244746977171326,0.004465645058407503,0.004314790572252612
1.5848931924611138,1.874276340683536,-0.31838250379678856,0.004841308003851466,0.004698279328517311
1.2589254117941662,1.913357530391739,-0.36043697563859245,0.0052949387077861005,0.005159860139480255
1.0,1.9608893413616373,-0.40839741144886627,0.00582764779798374,0.005700031313193422
0.7943282347242805,2.0191124211113296,-0.46139069428741836,0.0064320350833054095,0.00631076139487854
0.6309573444801929,2.0902855374083034,-0.5176462163994546,0.007089145006443431,0.006972493296631329
0.5011872336272725,2.1763139326865604,-0.5743251505920113,0.007766414486474355,0.007652113004920585
0.3981071705534969,2.2782434692782325,-0.6275178447223755,0.008417815670808676,0.0083030857156376
0.31622776601683794,2.3957072230119776,-0.672505312328463,0.00898731077759965,0.008868888265899244
