tau,gamma
1e-07,3.862344733510959e-05
1.1097524964120721e-07,0.0001981938359160501
1.2315506032928263e-07,0.0006895819634030764
1.3667163564620074e-07,0.0016714676709405731
1.5167168884709241e-07,0.0029799552992127993
1.6831803533309585e-07,0.00425833428399701
1.867913599020781e-07,0.005345439645012177
2.0729217795953698e-07,0.0062636236678224886
2.300430119772917e-07,0.007065466457007078
2.5529080682395163e-07,0.007766133383154315
2.833096101839324e-07,0.008360983588048721
3.1440354715915e-07,0.00886716972418318
3.489101213406774e-07,0.00928999133826004
3.872038781812557e-07,0.009649685088766638
4.2970047043208437e-07,0.00994814626149114
4.768611697714474e-07,0.010199427976222733
5.291978735958437e-07,0.01040805387638385
5.872786613189477e-07,0.010581323606948053
6.517339604882421e-07,0.010727659719173556
7.232633896483533e-07,0.01084722656365666
8.026433522257174e-07,0.010951268923697619
8.907354638610439e-07,0.011034858416338094
9.884959046625586e-07,0.011109811710848495
1.096985797892384e-06,0.011169551753969222
1.217382727739662e-06,0.011223423249076594
1.3509935211980278e-06,0.011266615920714707
1.499268432786047e-06,0.01130370951823803
1.6638168860761274e-06,0.011334496124645805
1.8464249428955464e-06,0.011358067980882708
2.049074689815846e-06,0.011379847680058248
2.2739657523579273e-06,0.011394493027452613
2.523539170434766e-06,0.011411721544725119
2.800503894183631e-06,0.011424261774217332
3.107866187782014e-06,0.011443117901069841
3.4489622604057595e-06,0.011462068472435808
3.827494478516315e-06,0.011489697531932885
4.247571552536894e-06,0.011522785222543538
4.713753134116729e-06,0.011564117831500577
5.2310993080562585e-06,0.011613458028187364
5.805225516094895e-06,0.011665668395759065
6.44236350872137e-06,0.011722113029128707
7.149428986597577e-06,0.011769943922195701
7.934096665797492e-06,0.01181128227462533
8.804883581643465e-06,0.01182919303842731
9.771241535346501e-06,0.011826264617339145
1.0843659686896109e-05,0.011787860262381248
1.2033778407775906e-05,0.011715409791585795
1.3354515629298974e-05,0.01160182338647578
1.48202070579886e-05,0.011444787868027686
1.6446761779946626e-05,0.011245635697448984
1.8251834943190462e-05,0.010997560781631232
2.0255019392306664e-05,0.01070886504742315
2.2478058335487252e-05,0.0103735635178277
2.4945081352303165e-05,0.010010546483161109
2.7682866303920665e-05,0.009630545852845406
3.072112998861759e-05,0.0092758544762859
3.409285069746814e-05,0.009000701267078989
3.783462617131933e-05,0.008891242327808647
4.1987070844439056e-05,0.009067723812627562
4.659525668664687e-05,0.00966248476024061
5.170920242896755e-05,0.010802049053060472
5.7384416483024044e-05,0.012511414360842901
6.368249944718586e-05,0.014654069131910476
7.067181273927492e-05,0.017073706204642745
7.842822061337681e-05,0.01967392990775374
8.703591361485166e-05,0.02237672949521745
9.658832241158708e-05,0.02518298275343658
0.00010718913192051276,0.02807049412466512
0.00011895340673703195,0.031062918880313393
0.0001320088400831418,0.03414485416340827
0.00014649713983072864,0.03733479827628263
0.0001625755666443795,0.04064979354191735
0.00018041864093920718,0.044102147050879184
0.00020022003718155845,0.047738338128065466
0.0002221946860939524,0.051551975037320195
0.0002465811075822604,0.05560079468231205
0.0002736439997074672,0.05985234065766322
0.00030367711180354605,0.06435411476309705
0.00033700643292719284,0.06906332676035579
0.0003739937302478798,0.07403098725111532
0.0004150404757850477,0.07926717718747199
0.00046059220411451084,0.08479776403106873
0.0005111433483440171,0.09064630469970972
0.0005672426068491978,0.09677700333425451
0.0006294988990221888,0.10324843623538507
0.0006985879746785249,0.10998568348302534
0.0007752597488629464,0.11707618989290439
0.000860346441668451,0.12442646453939177
0.0009547716114208065,0.1321150875297259
0.001059560179277617,0.1400570126780836
0.0011758495540521582,0.14828425442028248
0.0013049019780144017,0.1567627680431792
0.001448118227674533,0.1654462623461467
0.0016070528182616384,0.17436685353777392
0.0017834308769319094,0.18338297570303486
0.0019791668678535573,0.19257689808154224
0.002196385372416547,0.20173743043886874
0.002437444150122222,0.21097577968172107
0.002704959730463137,0.22008883710041663
0.0030018358135755923,0.22915295337781624
0.003331294787934677,0.23803417533350943
0.0036969127071950323,0.2467089537781352
0.00410265810582719,0.2551582244799828
0.004552935074866948,0.26321855984478315
0.00505263106533568,0.2709642045231263
0.005607169938205458,0.2780889338587644
0.006222570836730231,0.2846895965855442
