tau,gamma
1e-07,2.1219131245441674e-05
1.1097524964120721e-07,0.00010876867601731419
1.2315506032928263e-07,0.0003774788419573468
1.3667163564620074e-07,0.0009096421878388898
1.5167168884709241e-07,0.0016020786827742222
1.6831803533309585e-07,0.0022397271428631635
1.867913599020781e-07,0.002719652337087003
2.0729217795953698e-07,0.0030454115092647636
2.300430119772917e-07,0.0032395581515312173
2.5529080682395163e-07,0.003310430714038255
2.833096101839324e-07,0.0032562914673143185
3.1440354715915e-07,0.0030941055365607904
3.489101213406774e-07,0.0028377401843555448
3.872038781812557e-07,0.0025101402173294957
4.2970047043208437e-07,0.0021309395814503563
4.768611697714474e-07,0.0017184210251607983
5.291978735958437e-07,0.0012969937058524294
5.872786613189477e-07,0.000896643718103783
6.517339604882421e-07,0.0005626885990365485
7.232633896483533e-07,0.000321677601458469
8.026433522257174e-07,0.00017606059281455994
8.907354638610439e-07,0.00011177199689137908
9.884959046625586e-07,9.615424466048416e-05
1.096985797892384e-06,9.793596555118969e-05
1.217382727739662e-06,0.00010242896204404674
1.3509935211980278e-06,0.0001057905371023097
1.499268432786047e-06,0.00010769753715051228
1.6638168860761274e-06,0.00010838353248607332
1.8464249428955464e-06,0.00010842085824955226
2.049074689815846e-06,0.0001089949111665161
2.2739657523579273e-06,0.00011182212230304715
2.523539170434766e-06,0.00012021466434857791
2.800503894183631e-06,0.00014041060033926064
3.107866187782014e-06,0.00018416521961311277
3.4489622604057595e-06,0.0002695480166278125
3.827494478516315e-06,0.00041955715038835025
4.247571552536894e-06,0.0006564735882805846
4.713753134116729e-06,0.0009841097833870561
5.2310993080562585e-06,0.0013867861255902946
5.805225516094895e-06,0.0018536245310928063
6.44236350872137e-06,0.002375129496468604
7.149428986597577e-06,0.002949100831452801
7.934096665797492e-06,0.003575160535554855
8.804883581643465e-06,0.0042484121237444175
9.771241535346501e-06,0.0049617978055646415
1.0843659686896109e-05,0.005698729627246357
1.2033778407775906e-05,0.006460618955089302
1.3354515629298974e-05,0.00724316122896569
1.48202070579886e-05,0.008051363024817279
1.6446761779946626e-05,0.008881003358533465
1.8251834943190462e-05,0.00973253804521089
2.0255019392306664e-05,0.010610337826526142
2.2478058335487252e-05,0.011513975287809947
2.4945081352303165e-05,0.012458196722509989
2.7682866303920665e-05,0.01344222314358051
3.072112998861759e-05,0.01448657398940187
3.409285069746814e-05,0.015591329908812993
3.783462617131933e-05,0.016779540336357153
4.1987070844439056e-05,0.018057940906302118
4.659525668664687e-05,0.01944841457679141
5.170920242896755e-05,0.020967946033648117
5.7384416483024044e-05,0.02263372086646508
6.368249944718586e-05,0.024475792977741856
7.067181273927492e-05,0.02650765040812427
7.842822061337681e-05,0.02877812534238665
8.703591361485166e-05,0.03130614917282497
9.658832241158708e-05,0.034164491770567074
0.00010718913192051276,0.03739230559112102
0.00011895340673703195,0.04108794603980963
0.0001320088400831418,0.04533134074491249
0.00014649713983072864,0.05026548827590693
0.0001625755666443795,0.05606056439487638
0.00018041864093920718,0.06293729901963525
0.00020022003718155845,0.07122659503005592
0.0002221946860939524,0.0814023964536364
0.0002465811075822604,0.09427659638353625
0.0002736439997074672,0.11068028097426205
0.00030367711180354605,0.131325566352557
0.00033700643292719284,0.15648283898504942
0.0003739937302478798,0.18615717267572315
0.0004150404757850477,0.21959088228991944
0.00046059220411451084,0.2561479342877885
0.0005111433483440171,0.2947798045864012
0.0005672426068491978,0.3342406419849266
0.0006294988990221888,0.37314675636066047
0.0006985879746785249,0.409647158037289
0.0007752597488629464,0.4426935911891302
0.000860346441668451,0.4690996428281102
0.0009547716114208065,0.4836144759343118
0.001059560179277617,0.47967159472656545
0.0011758495540521582,0.4579425845008258
0.0013049019780144017,0.426086507210335
0.001448118227674533,0.3897695161726987
0.0016070528182616384,0.3519511909056067
0.0017834308769319094,0.31339545759019904
0.0019791668678535573,0.27564847676447324
0.002196385372416547,0.23983438655499922
0.002437444150122222,0.20692930072335
0.002704959730463137,0.17763695385676065
0.0030018358135755923,0.152233279455583
0.003331294787934677,0.13097913612884513
0.0036969127071950323,0.11351633634300343
0.00410265810582719,0.09932212207176841
0.004552935074866948,0.08768172130922204
0.00505263106533568,0.07807923754250139
0.005607169938205458,0.0700083732436473
0.006222570836730231,0.06317171559962541
0.006905513520162331,0.057296361550266885
0.007663410868007463,0.05220800821099468
0.008504489341802686,0.04776052464149967
0.009437878277775391,0.043831128886681725
0.010473708979594508,0.04034644942902519
0.011623224686798541,0.037210206758976745
0.01289890261253308,0.03438860610103849
0.014314589375234785,0.03180456561251633
0.015885651294280528,0.02944244214858844
0.01762914118095948,0.02724616819787767
0.01956398343517065,0.025207529370892292
0.021711179456945052,0.02329502730268623
0.02409403560239527,0.02149766230427774
0.026738416158399492,0.019803269855677527
0.029673024081888724,0.01819575083724681
0.032929712550971546,0.01667822788647247
0.036543830709572546,0.015234526777888896
0.040554607358408275,0.01387745367511298
0.04500557675700498,0.012594463253536645
0.0499450511585514,0.01139506156311152
0.05542664520663107,0.010269377173322514
0.06150985788580504,0.009219125679046692
0.06826071834272393,0.008240329000297064
0.0757525025877192,0.007333251838489698
0.08406652885618333,0.006504566612133924
0.09329304026284696,0.00575151096096788
0.10353218432956637,0.005077929031247174
0.11489510001873086,0.004476222714503378
0.1275051240713013,0.00394588950413417
0.1414991297434576,0.0034807136334837506
0.15702901247293774,0.003082502812064901
0.17426333860096507,0.002750939071687986
0.19338917504552322,0.002484945926793165
0.21461411978584058,0.0022797449137146853
0.23816855519761607,0.002122468434924921
0.2643081486974108,0.001996511125151623
