tau,gamma
1e-07,2.0152858833010496e-06
1.1097524964120721e-07,1.025631981794648e-05
1.2315506032928263e-07,3.498728843446964e-05
1.3667163564620074e-07,8.105875954322777e-05
1.5167168884709241e-07,0.0001316391064081137
1.6831803533309585e-07,0.00016103631367898904
1.867913599020781e-07,0.0001703973766790632
2.0729217795953698e-07,0.00018410198747746245
2.300430119772917e-07,0.00021258683293836134
2.5529080682395163e-07,0.00024160805970174993
2.833096101839324e-07,0.0002566210119090226
3.1440354715915e-07,0.00025729781575647515
3.489101213406774e-07,0.00024778224285945373
3.872038781812557e-07,0.0002304716672852968
4.2970047043208437e-07,0.00020638492776295638
4.768611697714474e-07,0.0001802399771973587
5.291978735958437e-07,0.00016233430826701904
5.872786613189477e-07,0.00016828641311693825
6.517339604882421e-07,0.00021780880600910353
7.232633896483533e-07,0.0003203315466099182
8.026433522257174e-07,0.00046951374827484043
8.907354638610439e-07,0.0006631860794413805
9.884959046625586e-07,0.0009112465241743037
1.096985797892384e-06,0.001223421141986999
1.217382727739662e-06,0.0015922255519374635
1.3509935211980278e-06,0.001995191102834277
1.499268432786047e-06,0.002413340416260013
1.6638168860761274e-06,0.0028222593159594666
1.8464249428955464e-06,0.00320466892117431
2.049074689815846e-06,0.0035427831477292796
2.2739657523579273e-06,0.0038247786465561654
2.523539170434766e-06,0.004050867163414373
2.800503894183631e-06,0.004215798288042649
3.107866187782014e-06,0.004319555848613558
3.4489622604057595e-06,0.004352793320273223
3.827494478516315e-06,0.004318264317441875
4.247571552536894e-06,0.004216400820605594
4.713753134116729e-06,0.00405267722570442
5.2310993080562585e-06,0.0038368880804402336
5.805225516094895e-06,0.003580423086821987
6.44236350872137e-06,0.0033080532943211213
7.149428986597577e-06,0.0030375997255760994
7.934096665797492e-06,0.002791253723306937
8.804883581643465e-06,0.002586994660480122
9.771241535346501e-06,0.0024486170795517273
1.0843659686896109e-05,0.0024033377446201687
1.2033778407775906e-05,0.00248098096491125
1.3354515629298974e-05,0.002714232357894072
1.48202070579886e-05,0.0031289053665106677
1.6446761779946626e-05,0.0037411511068246362
1.8251834943190462e-05,0.004565076571209851
2.0255019392306664e-05,0.005602237392872299
2.2478058335487252e-05,0.006857222642782629
2.4945081352303165e-05,0.008331459417747619
2.7682866303920665e-05,0.010020775477408527
3.072112998861759e-05,0.011927208920560857
3.409285069746814e-05,0.01403258525991647
3.783462617131933e-05,0.016343733702784292
4.1987070844439056e-05,0.01884109574629943
4.659525668664687e-05,0.021533208895447735
5.170920242896755e-05,0.024408865519786556
5.7384416483024044e-05,0.02747110970327045
6.368249944718586e-05,0.030730703179185265
7.067181273927492e-05,0.03418457221365739
7.842822061337681e-05,0.03787552851497942
8.703591361485166e-05,0.04180560544044203
9.658832241158708e-05,0.04605735384700575
0.00010718913192051276,0.05066349042167174
0.00011895340673703195,0.05574501751288445
0.0001320088400831418,0.06139241473926227
0.00014649713983072864,0.06777148099458437
0.0001625755666443795,0.07507511748527096
0.00018041864093920718,0.0835537372190721
0.00020022003718155845,0.09358527554670182
0.0002221946860939524,0.10559553527235296
0.0002465811075822604,0.12022654893229882
0.0002736439997074672,0.1380155326834479
0.00030367711180354605,0.15945654385826163
0.00033700643292719284,0.18459794129005438
0.0003739937302478798,0.21338316930829768
0.0004150404757850477,0.24507616606207624
0.00046059220411451084,0.2789804969914617
0.0005111433483440171,0.31397389471856196
0.0005672426068491978,0.34875998193184105
0.0006294988990221888,0.38211575298799216
0.0006985879746785249,0.41206954920688843
0.0007752597488629464,0.4371944971449275
0.000860346441668451,0.45530041573758184
0.0009547716114208065,0.46592258691811517
0.001059560179277617,0.4688547416639159
0.0011758495540521582,0.46509639991784907
0.0013049019780144017,0.456597827725991
0.001448118227674533,0.44473867820041746
0.0016070528182616384,0.4312508991532718
0.0017834308769319094,0.41688568100214785
0.0019791668678535573,0.40297326139019823
0.002196385372416547,0.39006815187372335
0.002437444150122222,0.37903199880176897
0.002704959730463137,0.37021859220536524
0.0030018358135755923,0.3640061861236859
0.003331294787934677,0.3605512407642485
0.0036969127071950323,0.35983876644394724
0.00410265810582719,0.3618696569374037
0.004552935074866948,0.3662862920380335
0.00505263106533568,0.37293182991305646
0.005607169938205458,0.38112117364062625
0.006222570836730231,0.39057666320593176
0.006905513520162331,0.40034101080098417
0.007663410868007463,0.4099218535109905
0.008504489341802686,0.418150931544743
0.009437878277775391,0.42422941077659837
0.010473708979594508,0.42701651318356565
0.011623224686798541,0.42540081159354104
0.01289890261253308,0.41865297286518127
0.014314589375234785,0.4059194066132609
0.015885651294280528,0.3878118024404895
0.01762914118095948,0.3645463399192698
0.01956398343517065,0.33752082120545845
0.021711179456945052,0.307747817989939
0.02409403560239527,0.27645430990985964
0.026738416158399492,0.24479482437093608
0.029673024081888724,0.21357039076763848
0.032929712550971546,0.18385915757885574
0.036543830709572546,0.1561648913922029
0.040554607358408275,0.1312566099426466
0.04500557675700498,0.10946674627068963
0.0499450511585514,0.09115913708385931
0.05542664520663107,0.07636204556803314
0.06150985788580504,0.06465278887386748
0.06826071834272393,0.055430988281203054
0.0757525025877192,0.04810353310323023
0.08406652885618333,0.04221302288904785
0.09329304026284696,0.03739519722819814
0.10353218432956637,0.0334392938149455
0.11489510001873086,0.030153907489716254
0.1275051240713013,0.027431063782640232
0.1414991297434576,0.025150670161530178
0.15702901247293774,0.023246840993661103
0.17426333860096507,0.021641973437120654
0.19338917504552322,0.020291734342161392
0.21461411978584058,0.019147072173158135
0.23816855519761607,0.018169215118997422
0.2643081486974108,0.01732363969481015
0.29331662783900486,0.016574651301555818
0.32550885998350565,0.015905534209613173
0.36123426997094304,0.0152840416670896
0.40088063288984643,0.014700896725972357
0.4448782831127585,0.014125534357605982
0.4937047852839004,0.013553742333788898
0.5478901179593945,0.0129628824704486
0.6080224261649427,0.012348971916998314
0.67475440531107,0.01169977038852547
0.748810385759003,0.01100957520379861
0.8309941949353403,0.010279420885117149
0.9221978823334341,0.009502759404960462
1.0234114021054528,0.008690532308559073
1.135733358343105,0.00783812887340421
1.2603829296797273,0.006961276395722685
1.3987131026472386,0.00606524939082442
1.552225357427048,0.005173621123959141
1.7225859653987874,0.004307753846682016
1.9116440753857036,0.003484635743271759
2.121451784910632,0.0027241389998481466
2.35428641432242,0.0020382891259026334
2.612675225563332,0.0014492982606052812
2.8994228538828812,0.0009726714783892634
3.2176417502507353,0.0006254247498706912
3.5707859649004625,0.00040641305677645414
3.9626886387014784,0.0002839575778194801
4.397603609302721,0.00022173710781344066
4.880251583654434,0.0001924555020828959
5.415871378079476,0.00017855912687655644
6.010276782070388,0.0001712044233858171
6.669919663030129,0.0001665489149525337
7.401959996915652,0.00016325036897910393
8.214343584919439,0.00016111673144293882
9.115888299750837,0.0001598834390723412
10.11637979766207,0.0001590953616719978
11.226677735108158,0.0001578832416090245
12.458833642950081,0.00015507403902870453
13.826221737646593,0.00014724670571565973
15.343684089300131,0.0001282165457042894
17.02769172225898,9.36775738681268e-05
18.896523396912116,5.209560851429879e-05
20.970464013232306,2.056971261761493e-05
23.27202478960412,5.555971805114783e-06
25.826187606826746,1.0092353967115435e-06
28.66067616948256,1.2239601872453612e-07
31.80625692794119,9.880484681633173e-09
35.297073027306574,5.30263798298691e-10
39.17101490809261,1.8910013128508922e-11
43.47013158125035,4.480123565914672e-13
48.241087041653735,7.051003052125792e-15
53.535666774107185,7.371572897047613e-17
59.411339849650396,5.119316150863007e-19
65.93188271333541,2.3615867464806736e-21
73.16807143427206,7.236608298490654e-24
81.19844993184009,1.4730078238450922e-26
90.11018251665037,1.9916531597563916e-29
100.0,1.7887966409883554e-32
