tau,gamma
1e-07,-2.2392443174519673e-06
1.1097524964120721e-07,-1.1515925810765525e-05
1.2315506032928263e-07,-4.0278009028154475e-05
1.3667163564620074e-07,-9.878413035586257e-05
1.5167168884709241e-07,-0.0001803204137576606
1.6831803533309585e-07,-0.0002679511695650338
1.867913599020781e-07,-0.0003543457387248864
2.0729217795953698e-07,-0.00044173811813918675
2.300430119772917e-07,-0.0005366378832154906
2.5529080682395163e-07,-0.0006442124339208601
2.833096101839324e-07,-0.0007608938288100796
3.1440354715915e-07,-0.0008760637405179862
3.489101213406774e-07,-0.001007791139109629
3.872038781812557e-07,-0.0012246236582505673
4.2970047043208437e-07,-0.0015042851325694799
4.768611697714474e-07,-0.0015733313647328673
5.291978735958437e-07,-0.0013831920344754235
5.872786613189477e-07,-0.0020912709545318387
6.517339604882421e-07,-0.0046466747532473845
7.232633896483533e-07,-0.004976300564782479
8.026433522257174e-07,0.0019385687711515563
8.907354638610439e-07,-0.005943684057652924
9.884959046625586e-07,-0.09729330972868944
1.096985797892384e-06,-0.3326084632977275
1.217382727739662e-06,-0.6904945715353059
1.3509935211980278e-06,-1.1125337008494192
1.499268432786047e-06,-1.5775800333337167
1.6638168860761274e-06,-2.0591915662824687
1.8464249428955464e-06,-2.4279622353663752
2.049074689815846e-06,-2.448258092226869
2.2739657523579273e-06,-2.0312546637298414
2.523539170434766e-06,-1.3732743257316158
2.800503894183631e-06,-0.7212038320588877
3.107866187782014e-06,-0.24224909834943936
3.4489622604057595e-06,-0.011211297576064738
3.827494478516315e-06,0.03774824322741734
4.247571552536894e-06,0.02898836312880947
4.713753134116729e-06,0.025916232327700472
5.2310993080562585e-06,0.030126804983805537
5.805225516094895e-06,0.03258495756961166
6.44236350872137e-06,0.03283580757022564
7.149428986597577e-06,0.03313521697611669
7.934096665797492e-06,0.03398033418662574
8.804883581643465e-06,0.03488641901189749
9.771241535346501e-06,0.035713091213161546
1.0843659686896109e-05,0.03652807997046613
1.2033778407775906e-05,0.037408116848270216
1.3354515629298974e-05,0.038322669821922645
1.48202070579886e-05,0.039262790547632986
1.6446761779946626e-05,0.04023306378440628
1.8251834943190462e-05,0.041230343650071444
2.0255019392306664e-05,0.04228239354520034
2.2478058335487252e-05,0.04337181671717425
2.4945081352303165e-05,0.0445453007588927
2.7682866303920665e-05,0.04578634092868178
3.072112998861759e-05,0.047148799502455284
3.409285069746814e-05,0.048624311647425034
3.783462617131933e-05,0.05025893410820057
4.1987070844439056e-05,0.052058584115064324
4.659525668664687e-05,0.05404769319438673
5.170920242896755e-05,0.0562457257993026
5.7384416483024044e-05,0.05864460124006344
6.368249944718586e-05,0.06127272122429301
7.067181273927492e-05,0.06408466670657831
7.842822061337681e-05,0.06710970092141315
8.703591361485166e-05,0.0702700195553106
9.658832241158708e-05,0.07358391241358238
0.00010718913192051276,0.07696051381092579
0.00011895340673703195,0.08039366746462216
