tau,gamma
1.591549430918952e-05,1.2672099307766286e-05
1.7662259541255198e-05,1.8746760442898057e-05
1.9600736618185897e-05,2.5305327433806145e-05
2.1751966393547314e-05,3.27522365031383e-05
2.413929900711063e-05,4.1442511314649746e-05
2.6788647334778475e-05,5.1661266413950897e-05
2.9728768255272957e-05,6.373442222465588e-05
3.2991574786545125e-05,7.800689286082846e-05
3.6612482479934024e-05,9.489437334284938e-05
4.063079383195004e-05,0.00011481068609179395
4.509012488621078e-05,0.00013823666700963413
5.003887865600451e-05,0.0001656287237607854
5.553077050616176e-05,0.00019754744531553107
6.162541119689888e-05,0.00023451137988769985
6.8388953918179e-05,0.00027719221422637573
7.58948123377093e-05,0.00032615059238913773
8.422445745649845e-05,0.00038209761237998664
9.346830192130152e-05,0.00044554167783563347
0.00010372668139256164,0.0005171981186440178
0.00011511094361993492,0.0005973995912644903
0.00012774465704657205,0.0006866228757489045
0.00014176495206073733,0.0007846852590522523
0.000157324009453141,0.000891541938496867
0.00017459071223617964,0.0010061320418613949
0.00019375247875446207,0.0011275641164197382
0.00021501729698379126,0.0012535439640507528
0.000238615982099538,0.0013822314466213114
0.00026480468181878063,0.0015100797514960036
0.00029386765670999624,0.001634623103390126
0.0003261203656486838,0.0017514047944995137
0.0003619128899094446,0.001857873910686034
0.0004016337330607136,0.0019494507705633108
0.0004457140379074267,0.0020248184141719804
0.0004946322662536717,0.002080720024428592
0.0005489193922809729,0.002118287040803912
0.0006091646659128072,0.0021364978112355416
0.000676022008722763,0.0021389775505828088
0.0007502171118095899,0.002126629540068481
0.000832555312681747,0.002104433861525839
0.0009239303366497012,0.002074133637510882
0.001025333997607852,0.002040798094725116
0.0011378669635014834,0.0020060599023246453
0.0012627507033305954,0.001974207289190538
0.001401340745367228,0.0019461695476096297
0.0015551413904952352,0.0019250061201855372
0.0017258220403758285,0.001910626047537934
0.0019152353176700497,0.0019046645440178667
0.0021254371750009057,0.00190590439790836
0.0023587092109242772,0.001914684243084154
0.0026175834351333653,0.0019287732746559678
0.0029048697517061396,0.0019474637895606952
0.0032236864587078013,0.0019677377123579493
0.0035774940952007744,0.0019882913520203067
0.003970133003048507,0.0020057245348301675
0.004405865011221037,0.0020186944675361406
0.004889419695057148,0.002023957803621917
0.005426045712596023,0.0020208378089877584
0.006021567775199451,0.0020069325548051488
0.006682449870842077,0.001982915882785128
0.007415865426315524,0.001947734380733281
0.00822977516990963,0.001903570405358073
0.009133013539717296,0.0018506457929767129
0.010135384575466514,0.0017921492701372063
0.011247768334720375,0.001729091360947778
0.01248223898852059,0.0016650241365042055
0.013852195878322824,0.0016012085056231796
0.015372508956757769,0.0015409201018361152
0.017059680190878855,0.0014852833639752664
0.018932022679819385,0.0014370676616596487
0.02100985943105953,0.0013972048542806685
0.02331574395288503,0.0013679413918120888
0.02587470505741884,0.0013500603828304743
0.028714518531396595,0.0013455265714763251
0.031866008623488075,0.001355921312570763
0.03536338262060451,0.0013843670360577274
0.03924460214479114,0.0014337575493528583
0.04355179520088053,0.001512584231365097
0.04833171344740447,0.0016499656126800393
0.053636239654129975,0.0019114302473777801
0.05952295085432691,0.002399575336872424
0.06605574330440238,0.0032305802164816033
0.07330552603441555,0.004425100300472324
0.08135099051749281,0.0058665782506597975
0.09027946481238236,0.0074499802122898265
0.10018786145028714,0.009099137482171109
0.11118372935464296,0.010817386003904257
0.12338642121171922,0.012555735976876843
0.13692838896305684,0.013931359633101048
0.15195662148143557,0.014265296221673902
0.16863424003536742,0.013452535875866992
0.1871422688598016,0.0120677686205751
0.20768160005138359,0.010523052730716987
0.23047517411587645,0.008933908805091904
0.2557703998361009,0.007322930070594667
0.2838418397264268,0.005760380655637526
0.3149941902225974,0.004290713273650326
0.3495655889548266,0.002977274375045193
0.3879312850023751,0.0019198928771354728
0.4305077119677288,0.0012560001310671972
0.4777570080808363,0.0009521049080549932
0.5301920323960706,0.0008202473352242565
0.5883819315293296,0.0007362318825169258
0.6529583173584291,0.0006736092624715423
0.7246221227415427,0.0006298444673122268
0.804151209667842,0.0005992251320999238
0.8924088124216752,0.0005771933713698278
0.9903529074050867,0.0005624595102944918
1.0990466113217487,0.0005543911216623505
1.219669720587539,0.0005522368296293943
1.3535315172202358,0.0005555288622657915
1.5020849802075764,0.0005639931543699165
1.6669425566084357,0.000577774082869111
1.8498936635717336,0.0005969717420632338
2.052924111245601,0.0006221392374820792
2.27823765739934,0.0006536631278307892
2.5282799277189087,0.0006926368227288235
2.8057649614145923,0.0007399731594380422
3.1137046702753652,0.0007974701624460995
3.4554415309280144,0.0008666410136888646
3.8346848651533163,0.0009503284586290655
4.255551102057483,0.0010511763320508005
4.722608459117437,0.0011737753767979368
5.240926527082344,0.0013226493120265899
5.816131296941871,0.0015051305419112018
6.454466226241624,0.001728162781814463
7.162860007579049,0.0020010971248438387
7.949001774861043,0.0023309787958623513
8.821424563636034,0.0027272875247901004
9.789597931405863,0.003194613099278536
10.864030743248115,0.003739730615459001
12.056385238417095,0.0043611995599794
13.379603616039025,0.005062463888352798
14.848048513903297,0.005836736294279252
16.477658905151742,0.006684920753316362
18.286123105018717,0.007594807811831515
20.293070765492995,0.008565047333084714
22.52028594187269,0.009577668620601299
24.99194354390691,0.010627310172070312
27.734871738040262,0.011686875216148756
30.778843148958806,0.012743740260558509
34.15689802123264,0.013758792059146343
37.90570284875549,0.01471073445543135
42.0659483646606,0.015548792917942547
46.682791211623424,0.016244464007748063
51.80634408658253,0.016739951776688102
57.49221968006775,0.01700732899827043
63.80213431422645,0.01699942252060896
70.80457783163114,0.016717237643977166
78.5755570060555,0.016159948394817842
87.19942054443919,0.015370841779223451
96.76977463487752,0.01439063492769102
107.39049897828895,0.013275942058642904
119.17687433209423,0.012071411283991782
132.25683380462937,0.010824766393877439
146.77235148224398,0.009574098818281583
162.88098346169002,0.008355827796428957
180.75757801466392,0.007199987790039662
200.5961734471732,0.006129901666863391
222.61210425370945,0.005163797944845015
247.04433842709852,0.004311429388958413
274.1580712939414,0.003578398217906793
304.2476040299703,0.00296045590394136
337.6395380996512,0.0024496276375833253
374.6963202935068,0.002031840322821859
415.82017684213656,0.001692386145581902
461.4574793090704,0.0014164903761993504
512.1035896512619,0.001191479395868119
568.3082370370713,0.0010068469657982225
630.6814847834335,0.0008542591728155638
699.9003521792876,0.0007273155238846222
776.7161630706529,0.0006209651417439207
861.9627009712631,0.0005314019176051807
956.5652592169516,0.0004555194153975145
1061.550684397073,0.00039102139231392177
1178.0585220775954,0.00033595962131473684
1307.3533857951277,0.00028888781718126264
1450.8386835789179,0.00024851126988955285
1610.0718509929052,0.00021388237074882138
1786.781256042186,0.00018411613207902858
1982.8849594351097,0.00015855535810358883
2200.511533831068,0.00013655616090639614
