freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9982422974594904,-1.0477466791021311e-05,0.010092999733234846,0.01009299973320268
794328.2347242822,0.9982481747115561,-2.791369381397943e-05,0.010092999895783605,0.010092999895751438
630957.344480193,0.9982551202419049,-4.434226310543177e-05,0.010093000087879398,0.01009300008784723
501187.2336272725,0.9982629138856997,-6.0204226032443517e-05,0.01009300030343356,0.010093000303401394
398107.17055349686,0.9982712874538715,-7.608330690210419e-05,0.010093000535029095,0.010093000534996927
316227.7660168379,0.9982800272224077,-9.273068037793313e-05,0.010093000776755229,0.01009300077672306
251188.6431509582,0.9982890396284579,-0.00011101804735306498,0.01009300102602452,0.010093001025992351
199526.2314968879,0.9982983319105676,-0.0001318761197698222,0.010093001283037526,0.010093001283005358
158489.3192461114,0.9983079265045552,-0.0001562969263115367,0.010093001548415238,0.010093001548383069
125892.5411794166,0.9983177851366043,-0.0001854299200205865,0.010093001821099597,0.010093001821067425
100000.0,0.9983278067249387,-0.00022072601699166377,0.010093002098295454,0.010093002098263283
79432.82347242821,0.9983378919185154,-0.0002640549841985336,0.01009300237725571,0.010093002377223539
63095.7344480193,0.9983480072664879,-0.00031776732948729096,0.01009300265705641,0.010093002657024236
50118.72336272724,0.9983581895567234,-0.00038474310145492665,0.01009300293871707,0.010093002938684897
39810.71705534969,0.9983684894602212,-0.0004684993284579876,0.010093003223642337,0.010093003223610163
31622.776601683792,0.9983789039267361,-0.0005733993958259788,0.010093003511752593,0.01009300351172042
25118.864315095827,0.9983893514026244,-0.0007049572557090741,0.010093003800799385,0.010093003800767207
19952.623149688792,0.9983997086524062,-0.0008701997202654012,0.010093004087385397,0.010093004087353221
15848.93192461114,0.9984098852331824,-0.001078061186028688,0.01009300436902701,0.010093004368994834
12589.254117941662,0.9984198946038283,-0.0013398237147213242,0.010093004646125297,0.010093004646093117
10000.0,0.9984298946430477,-0.0016696501626013553,0.01009300492309318,0.010093004923061
7943.282347242814,0.9984401959390349,-0.0020852739630752106,0.010093005208594708,0.010093005208562529
6309.57344480193,0.9984512596150534,-0.0026089108589258015,0.010093005515500584,0.010093005515468404
5011.8723362727205,0.9984637227584228,-0.003268450356228686,0.010093005861616374,0.010093005861584195
3981.0717055349687,0.9984784919281284,-0.004098974115974717,0.010093006272308587,0.010093006272276408
3162.2776601683795,0.998496932655445,-0.005144651378015427,0.010093006785809534,0.010093006785777351
2511.8864315095802,0.9985211741034072,-0.006461092063920857,0.010093007461745272,0.010093007461713087
1995.2623149688789,0.9985545686050392,-0.00811828648997399,0.010093008394008262,0.010093008393976078
1584.8931924611124,0.998602400588554,-0.01020430236334489,0.010093009730627015,0.010093009730594828
1258.9254117941662,0.9986730167895083,-0.012829933743992454,0.010093011705452,0.010093011705419812
1000.0,0.9987796435106262,-0.01613450922925806,0.01009301468912078,0.010093014689088589
794.3282347242813,0.9989432808838634,-0.0202930816611496,0.0100930192702902,0.010093019270258002
630.957344480193,0.9991972614820089,-0.025525241493111396,0.010093026383761838,0.01009302638372963
501.187233627272,0.9995943941641222,-0.03210578729142473,0.010093037511726499,0.01009303751169428
398.10717055349687,1.0002181507255676,-0.040377371239672756,0.010093055000015809,0.010093054999983569
316.227766016838,1.0012001598213303,-0.05076487825811084,0.010093082555416192,0.01009308255538392
251.18864315095797,1.0027474079779113,-0.06379045908769579,0.010093126025776144,0.01009312602574382
199.5262314968879,1.005184019509128,-0.08008640340068868,0.0100931946153151,0.010093194615282694
158.48931924611125,1.0090141065124838,-0.10039966419691451,0.010093302755446197,0.010093302755413659
125.89254117941664,1.0150131428130376,-0.12557560023953268,0.010093472930475496,0.01009347293044275
100.0,1.0243532708486731,-0.15649776337161983,0.010093739814301117,0.010093739814268041
79.43282347242804,1.0387573413823745,-0.19394439869129296,0.010094156004108687,0.010094156004075075
63.09573444801929,1.060646701556663,-0.2383044397834755,0.010094799176967472,0.010094799176932998
50.11872336272725,1.093184783243049,-0.28909394125448756,0.010095779094642708,0.010095779094606839
39.81071705534969,1.1400215098142468,-0.34427378462565084,0.010097239689632125,0.010097239689594015
31.622776601683796,1.2044724034378376,-0.3995601528807028,0.010099346113848282,0.010099346113806631
25.118864315095767,1.2879994106780344,-0.4482459649859235,0.01010224223922623,0.010102242239179209
19.95262314968879,1.3884082576332717,-0.48225531310535497,0.010105971894406207,0.010105971894351558
15.848931924611108,1.49895297226498,-0.4946778600104551,0.010110391074759662,0.010110391074695146
12.589254117941664,1.609600396823793,-0.4827234294677664,0.010115142471095021,0.010115142471019078
10.0,1.7102838570716892,-0.4490835373179268,0.010119750862430044,0.010119750862342366
7.943282347242805,1.7941772022759483,-0.4006139380174194,0.010123797790651215,0.010123797790552787
6.30957344480193,1.8590019266902977,-0.345392328990468,0.01012705361809541,0.01012705361798807
5.011872336272715,1.9061633104495257,-0.2901645555964489,0.010129492769247893,0.010129492769133736
3.981071705534969,1.938954287178022,-0.23926232469726041,0.0101312236487384,0.010131223648619344
3.1622776601683795,1.9610262549680715,-0.1947638278351906,0.01013240485983802,0.010132404859715586
2.5118864315095766,1.9755552356321884,-0.15717804644436723,0.010133189481953783,0.010133189481829096
1.9952623149688788,1.9849774009313528,-0.12612912367898357,0.010133701321734814,0.010133701321608651
1.584893192461111,1.9910285069938718,-0.1008440048482247,0.010134031282736987,0.010134031282609871
1.2589254117941662,1.9948905439437685,-0.08043992534156219,0.01013424238600816,0.01013424238588043
1.0,1.9973460042837252,-0.06407019311139939,0.010134376811165887,0.010134376811037769
0.7943282347242805,1.9989038190950903,-0.05098568875328932,0.010134462178080629,0.010134462177952264
0.6309573444801929,1.999891346126606,-0.0405517806811117,0.010134516327756398,0.010134516327627876
0.5011872336272715,2.000517705116261,-0.03224411269355124,0.010134550687433476,0.010134550687304853
0.3981071705534969,2.000915918632888,-0.02563585942177701,0.010134572538175509,0.010134572538046824
0.31622776601683794,2.0011703719192044,-0.02038271663266183,0.010134586503704211,0.010134586503575486
0.2511886431509577,2.0013344730095746,-0.01620848740688038,0.010134595512334154,0.010134595512205405
0.1995262314968879,2.0014419233821696,-0.012892391626743794,0.010134601412631783,0.010134601412503016
0.1584893192461111,2.001513899687449,-0.010258381941491626,0.010134605366426542,0.010134605366297761
0.12589254117941662,2.0015636604783733,-0.008166350726470647,0.01013460810121368,0.010134608101084892
0.1,2.0015995288781063,-0.006504948032602524,0.01013461007371475,0.010134610073585957
0.07943282347242805,2.0016268079873645,-0.005185720338296185,0.010134611574968642,0.010134611574839846
0.0630957344480193,2.001648959330154,-0.004138352903569447,0.01013461279499475,0.010134612794865952
0.05011872336272714,2.0016682809915154,-0.0033068602672786268,0.010134613859987146,0.010134613859858345
0.039810717055349686,2.0016862745125836,-0.0026465816984462087,0.010134614852417399,0.010134614852288594
0.031622776601683784,2.001703835703189,-0.0021218371120357887,0.010134615821472666,0.010134615821343859
0.02511886431509577,2.001721355200168,-0.0017041140994500962,0.010134616788546307,0.010134616788417499
0.019952623149688792,2.0017387859105598,-0.0013706795650790561,0.010134617750922678,0.010134617750793867
0.01584893192461111,2.001755723118636,-0.001103525085268317,0.010134618686175946,0.01013461868604713
0.01258925411794166,2.0017715359946537,-0.0008885529251701618,0.010134619559417293,0.010134619559288478
0.01,2.0017855602028973,-0.0007148954914475265,0.010134620333923037,0.010134620333794218
