freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,1.0014070554062136,0.008092135671630888,0.010893081024109802,0.009122288810895352
794328.2347242822,1.0014263116369075,0.006260831205043718,0.010893285233716925,0.00912240702325297
630957.344480193,1.0014635990460397,0.0047668830111776,0.010893680665957008,0.009122702622115805
501187.2336272725,1.0015247083525023,0.003540321262625381,0.010894328731824332,0.009123219644044046
398107.17055349686,1.0016128488865328,0.0025294605647614224,0.01089526346740317,0.009123981955924565
316227.7660168379,1.0017266350039635,0.0016956674227395856,0.010896470179503409,0.009124974597172994
251188.6431509582,1.0018588321503574,0.0010087411427819927,0.010897872146825823,0.009126132187313033
199526.2314968879,1.0019963967746135,0.0004414898651402682,0.010899331041982001,0.009127338935196959
158489.3192461114,1.002122014291799,-3.469695360199139e-05,0.010900663240580345,0.009128441965310312
125892.5411794166,1.0022169441328974,-0.00045362907520883785,0.010901669993125617,0.009129276213967254
100000.0,1.0022646198939926,-0.0008562687867736358,0.010902175606363168,0.009129696014342388
79432.82347242821,1.0022542179876004,-0.0012912383605995317,0.01090206529165143,0.009129606453288586
63095.7344480193,1.0021833633314596,-0.0018130462380461195,0.010901313861208791,0.009128987209527182
50118.72336272724,1.002059299146985,-0.0024801894178204517,0.0108999981342983,0.009127902992827357
39810.71705534969,1.0018981706368044,-0.0033528551873379603,0.010898289338635247,0.009126497528159593
31622.776601683792,1.0017224825621422,-0.004491486228032183,0.010896426144540927,0.009124971628283407
25118.864315095827,1.0015571996661488,-0.005958040193382638,0.010894673307003756,0.009123549523776241
19952.623149688792,1.0014252897109965,-0.007818974290928376,0.010893274398872048,0.00912244055162827
15848.93192461114,1.0013437139555283,-0.010151732121331513,0.010892409291626994,0.009121805255535187
12589.254117941662,1.0013209382905084,-0.013053746529411738,0.010892167763905213,0.009121735691059802
10000.0,1.0013569957047874,-0.016654690560884117,0.010892550166241596,0.009122259666029106
7943.282347242814,1.0014470352630613,-0.021130751230661077,0.010893505058760791,0.009123378147569047
6309.57344480193,1.0015892294504374,-0.026720593425669882,0.010895013068869945,0.009125145110082942
5011.8723362727205,1.0017979874607994,-0.033742297384544775,0.01089722702103723,0.00912780060994202
3981.0717055349687,1.0021237550871698,-0.042610512774887185,0.010900681926210588,0.009131971999465555
3162.2776601683795,1.00268137645753,-0.05385268576545027,0.010906595795547773,0.009138965756499902
2511.8864315095802,1.0036900769509256,-0.06812218331085806,0.010917293778649651,0.009151183144780651
1995.2623149688789,1.0055294052842636,-0.08620380357052708,0.010936801800345444,0.009172703517451843
1584.8931924611124,1.0088161966406997,-0.1090026061555692,0.010971663836193395,0.009210078926237885
1258.9254117941662,1.0145058286069104,-0.1374992431570491,0.011032018630450889,0.00927334716661849
1000.0,1.0240126099655924,-0.17264408666983966,0.011132883471275062,0.009377147806752044
794.3282347242813,1.0393224195349875,-0.21515260466245834,0.01129536397798584,0.009541549618123145
630.957344480193,1.063030012582619,-0.2651693494541352,0.011547077831446102,0.009791750830063988
501.187233627272,1.0981819506772792,-0.3218138963390081,0.011920529188040317,0.010155410906200535
398.10717055349687,1.1477872538057632,-0.3827325486287419,0.01244795225327128,0.01065663943168176
316.227766016838,1.213950169130263,-0.44392624229189287,0.013152094722394779,0.011307295827753009
251.18864315095797,1.2968252251862733,-0.5001829708655323,0.014035018014078554,0.012098826166073546
199.5262314968879,1.393884293532055,-0.5462541178065955,0.015070128689758737,0.012999301721572733
158.48931924611125,1.5000585766891201,-0.5784740707154281,0.016203529647591253,0.01395879229886979
125.89254117941664,1.608977371457073,-0.5960966866591813,0.0173671746639187,0.014922286728903474
100.0,1.7148915842445622,-0.6015961689562106,0.018499469073943956,0.0158453693265953
79.43282347242804,1.8143994595448916,-0.5996955931779484,0.019563833071017007,0.01670613818741564
63.09573444801929,1.9071982679840611,-0.5955974272506595,0.02055684663040988,0.01750871946318114
50.11872336272725,1.9956773674105004,-0.5932343377850051,0.021503954745348657,0.018278029371616624
39.81071705534969,2.08372137078131,-0.5941456118871425,0.02244667458747177,0.019048955056810035
31.622776601683796,2.1752353053395215,-0.5971527461839211,0.023426797866093373,0.019853835697813117
25.118864315095767,2.272755781587973,-0.598760993010275,0.024471497601816817,0.020711111469179262
19.95262314968879,2.3764053815158594,-0.5941850935345818,0.025582099971429895,0.021617452514211273
15.848931924611108,2.4834813305587136,-0.5788406735446308,0.0267296464514257,0.022545843275933796
12.589254117941664,2.5889453168928314,-0.5499223727382838,0.02786011866248102,0.02345133162392491
10.0,2.686796428428075,-0.5074699739792232,0.028909146266696342,0.02428341019473925
7.943282347242805,2.7718393753231476,-0.45440616833364633,0.029820972750842955,0.025000468339670942
6.30957344480193,2.841068430517205,-0.3955148673429202,0.03056331273517406,0.025580175287980206
5.011872336272715,2.8940921560988233,-0.33590981397517716,0.031131922769985807,0.02602184244923732
3.981071705534969,2.932606161919913,-0.2797467059014732,0.03154495513597162,0.026341407752458804
3.1622776601683795,2.959402465010459,-0.22962736061210037,0.0318323339415563,0.026563135103420153
2.5118864315095766,2.9774582223955988,-0.186661228714239,0.03202597846437225,0.02671226071035496
1.9952623149688788,2.989379865154376,-0.1508728835708249,0.03215383765319241,0.026810624242975794
1.584893192461111,2.9971969942231222,-0.1216575053996099,0.03223767687879107,0.026875129239486022
1.2589254117941662,3.002374111504575,-0.09813229064260331,0.032293202153711176,0.026917931724867224
1.0,3.005913443614831,-0.07935577721384146,0.03233116212987189,0.026947332950303788
0.7943282347242805,3.0084729647413386,-0.06444359734407265,0.03235861354680049,0.026968772178611624
0.6309573444801929,3.010467626554118,-0.05261877898503515,0.03238000678362783,0.026985669547993356
0.5011872336272715,3.0121463588439275,-0.04322602778327067,0.03239801164111803,0.027000064832303775
0.3981071705534969,3.0136474968801443,-0.035728304708753614,0.03241411178521232,0.02701307718558878
0.31622776601683794,3.015037859219112,-0.029695705112419864,0.03242902385423775,0.02702523012536718
0.2511886431509577,3.016340247571419,-0.024791575549384215,0.03244299239677487,0.027036681332606324
0.1995262314968879,3.0175528692814404,-0.02075808373594505,0.03245599818064459,0.027047385943127666
0.1584893192461111,3.0186629728707226,-0.017402171024932772,0.03246790443710876,0.027057211871182762
0.12589254117941662,3.0196561066536645,-0.014582300076195877,0.032478556162216836,0.02706601843962858
0.1,3.020521880911888,-0.012196331896343244,0.03248784191825217,0.02707370531229442
0.07943282347242805,3.021256866822377,-0.010170600827512147,0.032495724926101845,0.02708023682114043
0.0630957344480193,3.021865205060662,-0.00845106423616427,0.03250224959305185,0.02708564645818489
0.05011872336272714,3.02235752936817,-0.006996071229838124,0.03250752996780102,0.027090026696220553
0.039810717055349686,3.0227488558226097,-0.005771101928665528,0.032511727102074436,0.027093509807626454
0.031622776601683784,3.0230560901497423,-0.00474602435759056,0.03251502231545311,0.027096245413442452
