tau,gamma
1e-07,-2.596530802402268e-07
1.1097524964120721e-07,-1.2818887220150657e-06
1.2315506032928263e-07,-4.0402438020875884e-06
1.3667163564620074e-07,-7.467984593335866e-06
1.5167168884709241e-07,-4.679277999274664e-06
1.6831803533309585e-07,1.537211135184932e-05
1.867913599020781e-07,6.112925737028611e-05
2.0729217795953698e-07,0.00013853954421146712
2.300430119772917e-07,0.0002536579827550417
2.5529080682395163e-07,0.00041115137010792766
2.833096101839324e-07,0.0006139534546943578
3.1440354715915e-07,0.0008573015559387277
3.489101213406774e-07,0.0011322928172536845
3.872038781812557e-07,0.001426649318893266
4.2970047043208437e-07,0.001723131286026065
4.768611697714474e-07,0.0020101931057424096
5.291978735958437e-07,0.002272409116044146
5.872786613189477e-07,0.0024983105370036084
6.517339604882421e-07,0.002673563747461159
7.232633896483533e-07,0.002784728935710359
8.026433522257174e-07,0.0028229737688017756
8.907354638610439e-07,0.002775318850625938
9.884959046625586e-07,0.002637962260557481
1.096985797892384e-06,0.0024036047423111185
1.217382727739662e-06,0.0020788166435878634
1.3509935211980278e-06,0.001674335332807741
1.499268432786047e-06,0.001207292314704725
1.6638168860761274e-06,0.0007047290113911194
1.8464249428955464e-06,0.00018694167211695442
2.049074689815846e-06,-0.0003200609202834601
2.2739657523579273e-06,-0.0007976217417344753
2.523539170434766e-06,-0.0012269563610647746
2.800503894183631e-06,-0.0015907624671098945
3.107866187782014e-06,-0.0018793276794513295
3.4489622604057595e-06,-0.0020801412750984477
3.827494478516315e-06,-0.0021920454108091815
4.247571552536894e-06,-0.0022122773671664118
4.713753134116729e-06,-0.002144668503014475
5.2310993080562585e-06,-0.001996082359913786
5.805225516094895e-06,-0.0017726130550612506
6.44236350872137e-06,-0.0014873051177127165
7.149428986597577e-06,-0.001148000230764356
7.934096665797492e-06,-0.0007683622324035118
8.804883581643465e-06,-0.00035791086215072204
9.771241535346501e-06,7.307549280151302e-05
1.0843659686896109e-05,0.0005137859456551007
1.2033778407775906e-05,0.0009573258197144013
