freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9882845648506572,-0.0005471682712179498,0.035765619126567144,0.035765528366467875
794328.2347242822,0.9883400900459529,-0.0006481774300694393,0.03576762261747367,0.03576753185227132
630957.344480193,0.9884053099107121,-0.0007602357500404851,0.03576997591726077,0.035769885146065834
501187.2336272725,0.9884782408673929,-0.0008854045507341775,0.03577260745356384,0.03577251667567054
398107.17055349686,0.9885564118646846,-0.0010279187413020966,0.0357754280646735,0.03577533727960538
316227.7660168379,0.9886376161690269,-0.0011945416951754271,0.03577835812608749,0.03577826733357423
251188.6431509582,0.9887206280110595,-0.00139454924277912,0.035781353408981934,0.03578126260887075
199526.2314968879,0.9888056410869972,-0.0016394653523482668,0.03578442090252992,0.03578433009465738
158489.3192461114,0.9888943236300972,-0.0019428141308779243,0.03578762080109818,0.03578752998515821
125892.5411794166,0.9889895997970437,-0.0023201349400039533,0.03579105861618255,0.035790967791616266
100000.0,0.9890953588035084,-0.0027893063685993057,0.03579487468135234,0.03579478384726739
79432.82347242821,0.9892161256705739,-0.003371070676358004,0.0357992322720286,0.03579914142715277
63095.7344480193,0.9893565058919884,-0.0040898010361985196,0.03580429756774662,0.035804206710438345
50118.72336272724,0.9895203054082031,-0.00497488748918228,0.03581020789862345,0.035810117026972406
39810.71705534969,0.9897096449206471,-0.006063209737260759,0.035817039787569276,0.03581694889959297
31622.776601683792,0.9899247355839934,-0.007402825334274072,0.03582480085675899,0.035824709950644094
25118.864315095827,0.9901649232695864,-0.009057495367578865,0.035833467507672925,0.035833376581959994
19952.623149688792,0.990431191695559,-0.011111385473303429,0.03584307524140614,0.03584298429500709
15848.93192461114,0.9907298404622847,-0.013673379441842656,0.03585385137360283,0.03585376040557886
12589.254117941662,0.9910767881463797,-0.016880827120463224,0.03586637030459788,0.03586627931369291
10000.0,0.9915019965448296,-0.020903018266126623,0.0358817131631809,0.03588162214717677
7943.282347242814,0.9920538582990136,-0.025945061162129416,0.0359016261327509,0.03590153508776123
6309.57344480193,0.9928039932747961,-0.03225301047847261,0.03592869353344013,0.03592860245327072
5011.8723362727205,0.9938536553973257,-0.04012087593662014,0.035966569027140835,0.035966477902809046
3981.0717055349687,0.9953436292037932,-0.04989946599522733,0.036020332766783666,0.03602024158621678
3162.2776601683795,0.9974698730049463,-0.06200600208592705,0.03609705594874217,0.03609696469658833
2511.8864315095802,1.000507272161034,-0.07693225303511148,0.03620665809698073,0.03620656675436283
1995.2623149688789,1.0048438620995617,-0.09524743804283789,0.03636314231112175,0.0363630508549788
1584.8931924611124,1.0110275560475803,-0.11758978942013,0.03658628207532374,0.03658619047657122
1258.9254117941662,1.0198257106893367,-0.14463693874145417,0.03690377195193774,0.03690368017081859
1000.0,1.0322926483157038,-0.17704055339136127,0.037353666504211964,0.037353574479665114
794.3282347242813,1.0498286971691704,-0.21530766073436622,0.037986514920189125,0.037986422547844054
630.957344480193,1.0741953523680958,-0.25961697568494657,0.038865914467251655,0.03886582155874071
501.187233627272,1.1074318376491583,-0.3095841183103137,0.04006550747882017,0.04006541369652107
398.10717055349687,1.1516205740039085,-0.3640390543460091,0.04166052421134406,0.041660428982342186
316.227766016838,1.2085007605291198,-0.4209291426422928,0.043713836465601834,0.043713738898463535
251.18864315095797,1.279026329102344,-0.4774571801468441,0.04625998975537271,0.046259888602952215
199.5262314968879,1.36304060338177,-0.5304702538010272,0.049293434299178686,0.04929332800820193
158.48931924611125,1.45921535340238,-0.5769803307449426,0.05276629625930668,0.052766183112076336
125.89254117941664,1.5652786488223989,-0.6146249828338418,0.056596584456420025,0.05659646276327
100.0,1.6784240860919137,-0.6419180145007493,0.060682962140716105,0.06068283042007484
79.43282347242804,1.7957378112099693,-0.6582518605883995,0.06492017532312885,0.06492003242194311
63.09573444801929,1.9145118367328335,-0.663717451241675,0.06921038130931627,0.0692102264515569
50.11872336272725,2.0323901938866435,-0.658854681673502,0.0734684396964687,0.07346827247614775
39.81071705534969,2.1473691020242818,-0.6444361408142953,0.07762192723240575,0.07762174757832954
31.622776601683796,2.257716051378222,-0.6213429360524667,0.08160821996598164,0.08160802810097605
25.118864315095767,2.361881452108232,-0.590540852451381,0.08537130411777366,0.08537110052356352
19.95262314968879,2.458458736715842,-0.5531251503163963,0.08886033578995024,0.08886012117754152
15.848931924611108,2.546216330552004,-0.5103815486939522,0.0920307963718341,0.09203057165042258
12.589254117941664,2.624189704185212,-0.4638117778662964,0.0948478184018913,0.09484758463839889
10.0,2.6917950796605195,-0.4150916643056451,0.09729029376257176,0.09729005212794355
7.943282347242805,2.7489167585890204,-0.36595975148820875,0.09935402885029272,0.09935378055506798
6.30957344480193,2.795929823332515,-0.3180630750294549,0.10105256472036728,0.10105231094758742
5.011872336272715,2.833643886886489,-0.27280302534378664,0.10241514459105602,0.10241488643687778
3.981071705534969,2.863181147808884,-0.2312229978281029,0.10348230764254454,0.10348204607327217
3.1622776601683795,2.885822168775027,-0.19396287491705524,0.10430031657079802,0.10430005240052154
2.5118864315095766,2.902858289883236,-0.16128153058370903,0.10491582483147716,0.10491555871926407
1.9952623149688788,2.9154800675865395,-0.13312827078954045,0.10537184553399866,0.1053715779957343
1.584893192461111,2.924713398879296,-0.10923534804077391,0.10570544328590613,0.10570517471445089
1.2589254117941662,2.9313986778806775,-0.08920714856766924,0.10594698088677024,0.10594671157481697
1.0,2.936199642834271,-0.07259175933648461,0.10612043881328419,0.10612016897509711
0.7943282347242805,2.9396276909659496,-0.058930686105574545,0.1062442936149996,0.10624402340507591
0.6309573444801929,2.942070917561419,-0.04778890948349085,0.10633256703465396,0.10633229656272826
0.5011872336272715,2.9438214991942693,-0.038770058195602475,0.10639581532715228,0.10639554466976618
0.3981071705534969,2.9450984781988874,-0.031521659105289784,0.10644195244049555,0.10644168164971408
