tau,gamma
1e-07,2.2773159481206518e-07
1.1097524964120721e-07,1.1669202663957878e-06
1.2315506032928263e-07,4.046362264426557e-06
1.3667163564620074e-07,9.733832221072507e-06
1.5167168884709241e-07,1.7096773436525156e-05
1.6831803533309585e-07,2.388292944891965e-05
1.867913599020781e-07,2.9374782472251083e-05
2.0729217795953698e-07,3.4657636391494065e-05
2.300430119772917e-07,4.196737614696026e-05
2.5529080682395163e-07,5.355070938855103e-05
2.833096101839324e-07,6.759955353540646e-05
3.1440354715915e-07,7.569754982937768e-05
3.489101213406774e-07,7.06925944070757e-05
3.872038781812557e-07,5.577216014696368e-05
4.2970047043208437e-07,3.890611399296074e-05
4.768611697714474e-07,2.5343147105029128e-05
5.291978735958437e-07,1.7240915955216846e-05
5.872786613189477e-07,1.3639455891190368e-05
6.517339604882421e-07,1.2277054387417287e-05
7.232633896483533e-07,1.4287636779110841e-05
8.026433522257174e-07,2.4856279830358247e-05
8.907354638610439e-07,4.483492097880846e-05
9.884959046625586e-07,6.430258136460696e-05
1.096985797892384e-06,7.297334707630016e-05
1.217382727739662e-06,7.229486033716659e-05
1.3509935211980278e-06,6.868398067744533e-05
1.499268432786047e-06,6.266379024435255e-05
1.6638168860761274e-06,5.055264592939584e-05
1.8464249428955464e-06,3.466598384298771e-05
2.049074689815846e-06,2.469473089707929e-05
2.2739657523579273e-06,2.5011256511891248e-05
2.523539170434766e-06,2.940989486426964e-05
2.800503894183631e-06,3.127331541778304e-05
3.107866187782014e-06,3.1091013432828645e-05
3.4489622604057595e-06,3.291766700169886e-05
3.827494478516315e-06,3.994172543835359e-05
4.247571552536894e-06,5.2651982073126266e-05
4.713753134116729e-06,6.603605610124503e-05
5.2310993080562585e-06,7.145825800301445e-05
5.805225516094895e-06,6.653871615491817e-05
6.44236350872137e-06,5.7308955134988605e-05
7.149428986597577e-06,5.0104523946052993e-05
7.934096665797492e-06,4.782754321593392e-05
8.804883581643465e-06,4.925967454663329e-05
9.771241535346501e-06,4.8387979458342024e-05
1.0843659686896109e-05,4.026322876061502e-05
1.2033778407775906e-05,2.9747594856746606e-05
1.3354515629298974e-05,2.6170251389881268e-05
1.48202070579886e-05,2.9127522442685655e-05
1.6446761779946626e-05,2.942566102469367e-05
1.8251834943190462e-05,2.4108409575823117e-05
2.0255019392306664e-05,2.082113628189309e-05
2.2478058335487252e-05,2.5751651268649624e-05
2.4945081352303165e-05,3.61389242797214e-05
2.7682866303920665e-05,4.5650285013032955e-05
3.072112998861759e-05,4.941874861879173e-05
3.409285069746814e-05,4.544275513505155e-05
3.783462617131933e-05,3.777523130225988e-05
4.1987070844439056e-05,3.3558545322869664e-05
4.659525668664687e-05,3.474717636559462e-05
5.170920242896755e-05,3.745045786899138e-05
5.7384416483024044e-05,3.7721046101064935e-05
6.368249944718586e-05,3.427086275957e-05
7.067181273927492e-05,2.9127154917729006e-05
7.842822061337681e-05,2.8355928786941923e-05
8.703591361485166e-05,3.604829427949665e-05
9.658832241158708e-05,4.7049696056927655e-05
0.00010718913192051276,5.25035364476809e-05
0.00011895340673703195,5.104858214884558e-05
0.0001320088400831418,4.763694521718855e-05
0.00014649713983072864,4.582796563271913e-05
0.0001625755666443795,4.577509960948711e-05
0.00018041864093920718,4.5455860799426995e-05
0.00020022003718155845,4.1778214132218574e-05
0.0002221946860939524,3.37214042509309e-05
0.0002465811075822604,2.5369231084333205e-05
0.0002736439997074672,2.1541462399070323e-05
0.00030367711180354605,2.2269141353178663e-05
0.00033700643292719284,2.4735756974080995e-05
0.0003739937302478798,2.757378627333052e-05
0.0004150404757850477,3.1161658795743234e-05
0.00046059220411451084,3.589263693067049e-05
0.0005111433483440171,4.133081051166348e-05
0.0005672426068491978,4.6294369349099436e-05
0.0006294988990221888,4.8889763133576147e-05
0.0006985879746785249,4.750960381847733e-05
0.0007752597488629464,4.2424564836440375e-05
0.000860346441668451,3.527754460466774e-05
0.0009547716114208065,2.915533638150245e-05
0.001059560179277617,2.724499598152765e-05
0.0011758495540521582,2.9044549853844637e-05
0.0013049019780144017,3.072170716659989e-05
0.001448118227674533,2.972703037446365e-05
0.0016070528182616384,2.6539213351700152e-05
0.0017834308769319094,2.3471799470309716e-05
0.0019791668678535573,2.40025822307715e-05
0.002196385372416547,2.926555314998813e-05
0.002437444150122222,3.420603111708622e-05
0.002704959730463137,3.259921756041856e-05
0.0030018358135755923,2.6339447356090553e-05
0.003331294787934677,2.410422886096336e-05
0.0036969127071950323,3.3969671002998736e-05
0.00410265810582719,6.45708252251637e-05
0.004552935074866948,0.00017088171223571654
0.00505263106533568,0.0008916196221733778
0.005607169938205458,0.006268171295376914
0.006222570836730231,0.03901420857394478
0.006905513520162331,0.18513663092104546
0.007663410868007463,0.6241334413768548
0.008504489341802686,1.4411168528445337
0.009437878277775391,2.2420559529579402
0.010473708979594508,2.3379645089849053
0.011623224686798541,1.637767316427679
0.01289890261253308,0.779466838976306
0.014314589375234785,0.25891840689854073
0.015885651294280528,0.06315883212888344
0.01762914118095948,0.01214589001084583
0.01956398343517065,0.002005838306304726
0.021711179456945052,0.00036948424712821075
0.02409403560239527,0.0001282952914688677
0.026738416158399492,6.751972623306441e-05
0.029673024081888724,3.4952519455619496e-05
0.032929712550971546,1.7126817396367526e-05
0.036543830709572546,9.747052722623354e-06
0.040554607358408275,7.2618833106186785e-06
0.04500557675700498,5.856896777271913e-06
0.0499450511585514,4.743159420773191e-06
0.05542664520663107,4.483570627524419e-06
0.06150985788580504,5.6226056778674315e-06
0.06826071834272393,8.123392156992089e-06
0.0757525025877192,1.0686305632666522e-05
0.08406652885618333,1.14567630102817e-05
0.09329304026284696,1.0217107186870622e-05
0.10353218432956637,8.46997283732283e-06
0.11489510001873086,7.703761980561375e-06
0.1275051240713013,8.733749090346658e-06
0.1414991297434576,1.1268322704354339e-05
0.15702901247293774,1.35638567227721e-05
