freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,1.0032634096715498,-0.0026434211868586635,0.0018881561312382113,0.001887855798400817
794328.2347242822,1.003621215049329,-0.00307929831357333,0.0018886822431604107,0.0018883817805219246
630957.344480193,1.0040493919111768,-0.0035324882661053746,0.0018893118822576453,0.0018890112642960385
501187.2336272725,1.0045409009998116,-0.004000107117012425,0.0018900347248730688,0.0018897339286433712
398107.17055349686,1.0050879437265774,-0.004486838160303029,0.0018908393304290707,0.0018905383358578157
316227.7660168379,1.0056865927268328,-0.0050038505369231785,0.0018917199513428158,0.00189141873984095
251188.6431509582,1.0063392800319784,-0.005564723156709667,0.0018926801964474433,0.001892378748613403
199526.2314968879,1.0070532785133948,-0.006180916957516371,0.0018937308027416166,0.0018934290966087914
158489.3192461114,1.0078359698319996,-0.006860243583704815,0.0018948826772490497,0.0018945806882531761
125892.5411794166,1.0086903565414784,-0.007610067734763765,0.0018961402925015923,0.001895837995095622
100000.0,1.0096145640587766,-0.008443582738635767,0.0018975009490096123,0.0018971983184933728
79432.82347242821,1.0106065130390869,-0.009385128621768928,0.0018989616497149724,0.0018986586624090498
63095.7344480193,1.011671540047282,-0.010470991372797942,0.0019005303249546924,0.0019002269556418457
50118.72336272724,1.0128289130785162,-0.011744887303655662,0.0019022354451919009,0.0019019316622127483
39810.71705534969,1.0141139713787986,-0.013250456678466858,0.0019041292031839654,0.0019038249627616787
31622.776601683792,1.015575405654442,-0.015024531153545365,0.0019062835461216422,0.0019059787876727272
25118.864315095827,1.0172699390972488,-0.017093728642620654,0.0019087823814997302,0.001908477024873005
19952.623149688792,1.019257245417347,-0.019474248419924896,0.0019117141328988708,0.0019114080774538876
15848.93192461114,1.021596266161543,-0.022173033043476332,0.001915166357962016,0.0019148594829680769
12589.254117941662,1.0243420887990848,-0.025188911316181457,0.0019192211894645205,0.0019189133555993952
10000.0,1.0275419309324458,-0.028514063905490664,0.0019239494440682257,0.0019236404963346254
7943.282347242814,1.0312297914519148,-0.03213763363969783,0.001929402732106859,0.0019290925046882878
6309.57344480193,1.0354212460910475,-0.03605356486393461,0.0019356057299217435,0.001935294053044418
5011.8723362727205,1.0401117538297364,-0.04027350593739437,0.001942553586614193,0.0019422402943576151
3981.0717055349687,1.0452827986431763,-0.0448428928359871,0.0019502209018887205,0.001949905838378958
3162.2776601683795,1.0509190021094608,-0.049854545908873685,0.001958587017943361,0.001958270038170973
2511.8864315095802,1.0570344766957027,-0.055451083648350476,0.0019676752028522787,0.0019673561647565543
1995.2623149688789,1.063698733820716,-0.06180951000130216,0.001977591465185432,0.001977270212821185
1584.8931924611124,1.0710479882239776,-0.0691115572386833,0.00198854195846172,0.001988218300994833
1258.9254117941662,1.0792752440914979,-0.07751508775303338,0.0020008189846608313,0.0020004926785028424
1000.0,1.0886082713205052,-0.08714120875560478,0.0020147689591622953,0.0020144396976621024
794.3282347242813,1.0992915778320107,-0.09807742073210213,0.0020307662494920688,0.0020304336589698877
630.957344480193,1.1115797915732906,-0.11038542751615817,0.0020492040065289998,0.00204886764451912
501.187233627272,1.1257378201504966,-0.12410428912689168,0.0020704951664697216,0.0020701545193167613
398.10717055349687,1.1420402450045435,-0.1392489815440921,0.0020950723510093517,0.0020947268305615786
316.227766016838,1.1607681691767513,-0.15581020699377826,0.0021233839160399266,0.0021230328561259617
251.18864315095797,1.1822090975021249,-0.1737595868111897,0.002155894485139326,0.0021555371369697024
199.5262314968879,1.2066689188160595,-0.19305726150370575,0.0021931038050171416,0.00219273932742499
158.48931924611125,1.2345024657418207,-0.2136502270974507,0.0022355942113555806,0.00223522164837094
125.89254117941664,1.2661603440676648,-0.23544309267750477,0.002284103928238558,0.0022837221646688473
100.0,1.3022357723466618,-0.2582215165770465,0.0023396019711464816,0.0023392096587787022
79.43282347242804,1.3434775373574341,-0.28151568080649886,0.0024033124005194075,0.0024029078562563767
63.09573444801929,1.390716872409977,-0.3044122460264145,0.00247660532726737,0.002476186424151366
50.11872336272725,1.444647640059289,-0.3253661977246707,0.002560655622837793,0.0025602197287229473
39.81071705534969,1.5054272494150214,-0.34212858145767155,0.0026558103514530826,0.002655354410846179
31.622776601683796,1.5721652111293374,-0.3519569904568018,0.002760761435968597,0.002760282304545001
25.118864315095767,1.6425297759216446,-0.3522269541117215,0.002871886109041355,0.0028713811783110136
19.95262314968879,1.712812616025482,-0.341340580051493,0.00298330901584654,0.0029827769816804972
15.848931924611108,1.778655842039902,-0.31951998427073874,0.003088038922540734,0.0030874803579862445
12.589254117941664,1.8362285140922616,-0.2889700512433489,0.00317986050176041,0.003179277897911885
10.0,1.88325398045849,-0.2532250377737508,0.0032550169389952395,0.0032544141571565093
7.943282347242805,1.9193507527540823,-0.21604266225288557,0.0033127959542151118,0.003312177373723214
6.30957344480193,1.945639843540845,-0.18045996993665886,0.0033549221778561155,0.00335429193169345
5.011872336272715,1.9640077379740875,-0.14838018297470204,0.003384377485959019,0.003383739013952839
3.981071705534969,1.976452278607403,-0.12064686610220174,0.003404344044834889,0.0034036999670933165
3.1622776601683795,1.984704135682335,-0.09735227413238794,0.0034175881304427218,0.003416940322818443
2.5118864315095766,1.9900991055958925,-0.07816126034959953,0.003426248880179485,0.0034255986299176855
1.9952623149688788,1.993596699647122,-0.06255180885162377,0.0034318645255594655,0.0034312126912602815
