freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9976920134367208,-0.002283570786148343,0.004871313859460617,0.004871313859315434
794328.2347242822,0.9979378586319254,-0.0026746294467367994,0.004871318218524536,0.004871318218379281
630957.344480193,0.9982388303691812,-0.0031200686417853164,0.004871323556490267,0.004871323556344926
501187.2336272725,0.9986050993834712,-0.0036217960148937213,0.004871330054717047,0.004871330054571601
398107.17055349686,0.9990471255345608,-0.004179382479836666,0.004871337900165469,0.004871337900019894
316227.7660168379,0.999573682569516,-0.00478893452203272,0.004871347250453386,0.004871347250307659
251188.6431509582,1.0001880178676792,-0.005443426908583416,0.004871358165660345,0.00487135816551444
199526.2314968879,1.0008834904496917,-0.006136572880093816,0.004871370530538609,0.0048713705303925015
158489.3192461114,1.0016420950620826,-0.006870569792921841,0.004871384027612544,0.004871384027466217
125892.5411794166,1.002438836374595,-0.007664548382629229,0.00487139821418368,0.004871398214037123
100000.0,1.0032510371211785,-0.008558740458112783,0.004871412687589819,0.004871412687443026
79432.82347242821,1.0040676427280681,-0.009612008659262119,0.0048714272512653065,0.004871427251118278
63095.7344480193,1.004893727585634,-0.010895384851286716,0.0048714419960108665,0.004871441995863601
50118.72336272724,1.0057496041644025,-0.012486695884892823,0.0048714572852516565,0.004871457285104146
39810.71705534969,1.0066678294273923,-0.014469352702366278,0.004871473702701241,0.004871473702553468
31622.776601683792,1.0076918958080914,-0.016934713910405276,0.00487149203015104,0.004871492030002979
25118.864315095827,1.0088783641499763,-0.019985283838734696,0.004871513287285577,0.004871513287137184
19952.623149688792,1.0103018920397828,-0.02373590153122687,0.0048715388245439434,0.004871538824395157
15848.93192461114,1.0120610019480987,-0.028311059058902802,0.004871570431508589,0.004871570431359318
12589.254117941662,1.0142813977409078,-0.0338380243303818,0.004871610404885302,0.004871610404735426
10000.0,1.0171132505092506,-0.040437743916207226,0.0048716615128505565,0.004871661512699915
7943.282347242814,1.02072009429149,-0.048218649371111616,0.004871726813047521,0.00487172681289591
6309.57344480193,1.0252612600039182,-0.05728115933476102,0.004871809356189329,0.004871809356036505
5011.8723362727205,1.0308770243374066,-0.06773947622241099,0.004871911936732668,0.004871911936578354
3981.0717055349687,1.0376917351709594,-0.07975928718784993,0.004872037167527513,0.004872037167371406
3162.2776601683795,1.0458488569329891,-0.0935972604592207,0.004872188147889134,0.0048721881477309026
2511.8864315095802,1.0555805804518141,-0.10961774894707695,0.0048723698129615745,0.004872369812800842
1995.2623149688789,1.0672964520495203,-0.12826077862225502,0.0048725907398156085,0.0048725907396519035
1584.8931924611124,1.0816571079951742,-0.14994740981911092,0.004872864852065611,0.004872864851898294
1258.9254117941662,1.09959070461536,-0.1749340942368052,0.004873212285761975,0.0048732122855901505
1000.0,1.122222176590347,-0.20315796880772016,0.004873658850543525,0.004873658850365941
794.3282347242813,1.1507210159006256,-0.23413072161895285,0.0048742340710918345,0.0048742340709068055
630.957344480193,1.1861138949550558,-0.26692140664014335,0.004874968422853133,0.004874968422658471
501.187233627272,1.229122026340088,-0.30022300216806364,0.0048758905619510325,0.004875890561744023
398.10717055349687,1.280053646964427,-0.3324593384078219,0.004877024823255656,0.004877024823033048
316.227766016838,1.3387357850641513,-0.36189362957703536,0.004878388431576525,0.004878388431334574
