tau,gamma
0.006737946999085466,1.7359833778166497e-07
0.007103013268856361,3.714731445623129e-07
0.007487859062173905,7.28325805504847e-07
0.007893556046250663,1.3241207079617843e-06
0.00832123395191293,2.2765406196554894e-06
0.008772083719524362,3.8120390003921772e-06
0.009247360815357767,6.442653248433295e-06
0.009748388727650104,1.1297917058673766e-05
0.010276562652075886,2.060325178696779e-05
0.010833353376901932,3.815590474042574e-05
0.011420311378642276,6.946193108132301e-05
0.012039071139618275,0.00012113572092954983
0.012691355699446872,0.00019947681718864683
0.013378981453131423,0.0003088326832845349
0.014103863209116094,0.00045087380497985157
0.01486801952138893,0.0006254562999140952
0.015673578310481672,0.0008323670384356475
0.01652278278901886,0.0010723385395872364
0.017417997708317062,0.0013466388251139106
0.0183617159434288,0.0016564295955490743
0.019356565434968317,0.002003360518403022
0.02040531650704995,0.002390826787110251
0.021510889581717107,0.0028238575128177114
0.022676363311343803,0.0033072310386357104
0.023904983151655027,0.0038437838818648493
0.025200170399238803,0.004433937252133716
0.02656553171871635,0.00507474262825642
0.028004869186100477,0.005758140856160264
0.029522190876309574,0.006473455460546028
0.031121722024319735,0.007219420688933126
0.03280791679103535,0.008021486521037593
0.03458547066664211,0.008939946195999216
0.0364593335459814,0.010055566850394231
0.03843472351235704,0.011430828389152955
0.0405171413681574,0.013059178215286956
0.042712385952755796,0.01483507660799069
0.04502657029034464,0.016608255138355118
0.04746613861266957,0.01840162493869637
0.05003788430406602,0.020822139768039
0.05274896881876944,0.025553113446428678
0.055606941623177565,0.03563931042906027
0.05861976121859689,0.055194614042267554
0.061795817303015234,0.08832904583451306
0.06514395413361329,0.1375601689693413
0.06867349515507169,0.20252555967716512
0.07239426896225575,0.2799383579912084
0.07631663666957506,0.3650356648343849
0.0804515207632321,0.4536199280281287
0.08481043551670452,0.5432697107062958
0.08940551905415753,0.6330685131573526
0.09424956715107226,0.7224843494029427
0.0993560688662139,0.8103574601770634
0.10473924410416283,0.894155635834157
0.11041408321300714,0.9692298942313639
0.11639638872746379,1.028621654394614
0.12270281937366895,1.0646281197392378
0.1293509364581752,1.0720889070434938
0.13635925277033487,1.0511932491670866
0.1437472841342458,1.007411462720743
0.1515356037538138,0.9486398910505832
0.15974589950226564,0.8820063281048819
0.1684010343156449,0.8123868257440892
0.17752510985846495,0.7425228712566245
0.1871435336388085,0.6735485152598524
0.19728308975976602,0.6054521322214955
0.20797201350423158,0.5377388293142018
0.2192400699607512,0.47020962056523574
0.23111863690937004,0.40329696343939053
0.24364079219828674,0.3378321457445364
0.2568414058546314,0.2748353372503647
0.2707572371858648,0.21576592261159516
0.28542703714219186,0.16284269602679047
0.3008916562250374,0.1187267896444565
0.3171941582420718,0.08548982971569526
0.3343799402255558,0.06356627082066636
0.3524968588479384,0.05145165919542137
0.37159536368673307,0.046309433580911274
0.39172863770976835,0.04504144502066026
0.4129527453720206,0.04521025120062801
0.4353267887364277,0.04543950859108895
0.4589130720534265,0.045289757249300504
0.483777275257516,0.044864387283004695
0.5099886368639759,0.04443172273331923
0.5376201467750433,0.04420653417249969
0.5667487495324537,0.04427996173604657
0.5974555585823343,0.044634605449091445
0.6298260821491041,0.04520124157877606
0.663950461347367,0.045922667998226537
0.6999237211948623,0.04678493982746717
0.7378460352254496,0.047803823867345066
0.7778230044390037,0.04899975254538585
0.8199659513649863,0.05039413048776965
0.8643922300585688,0.0520159758437336
0.9112255528925503,0.053893642244162154
0.9605963350550639,0.05604157275048391
1.0126420577123871,0.05846862144702594
1.0675076508481538,0.06119848289705991
1.1253458968450323,0.06426855820827523
1.1863178559327128,0.06770947516592847
1.2505933146869508,0.07154275913952256
1.3183512588285655,0.0758026104179831
1.3897803716389856,0.0805419287580252
1.4650795593802837,0.08580783498846882
1.5444585051827886,0.09162852792547659
1.6281382529426836,0.09803701977610162
1.7163518228555608,0.10508914106890509
1.8093448602999653,0.11283686398418488
1.9073763198778606,0.1212980326280556
2.010719186516862,0.13047807784119925
2.1196612356422295,0.14040845367261248
2.2345058345354687,0.15112667892766157
2.355572787111065,0.1626209051516598
2.483199224463749,0.17483608833867667
2.6177405436661707,0.18774206368957655
2.7595713974312646,0.20134669955693293
2.9090867373951204,0.21561764179952103
3.0667029139255924,0.23044024580670294
3.2328588355192625,0.24569588382837437
3.4080171910152477,0.26133791400510076
3.592665738029329,0.2773264539982839
3.7873186611962937,0.2935182815756499
3.9925180040026884,0.3097041581530689
4.208835178197177,0.3257477747373075
4.436872554981753,0.3415920720018994
4.67726514241468,0.35710559218803783
4.9306823536961755,0.37202266070464235
5.197829871261,0.3860939418051147
5.479451611868721,0.39920574516123875
5.776331798163825,0.4112580465324213
6.089297142474323,0.4219949289997318
6.4192191489299155,0.4310827288024132
6.767016540310378,0.43832789522778176
7.133657816382208,0.44368040488452126
7.520163950847523,0.447016421801899
7.927611234415363,0.4480751062175366
8.357134271912493,0.4466881205255056
8.809929141779493,0.4429553448239287
9.287256726750387,0.43709053974840417
9.790446224990665,0.42918338419909463
10.320898851470968,0.4192462117858903
10.88009173988351,0.40744268226700747
11.469582055966955,0.39410965175228513
12.091011333693753,0.3795352603367056
12.746110046394861,0.36384755270661934
13.436702425551045,0.34716881425705287
14.164711540669245,0.32975991178175723
14.932164654389897,0.31192142760668584
15.741198867737497,0.29382692119872056
16.594067071234324,0.2755557370972721
17.493144218449313,0.257252468985665
18.440933939451924,0.23914964797859664
19.440075512587047,0.22143383381376006
20.4933512139851,0.20418113649857175
21.603694065273455,0.18745176893555832
22.774196001063633,0.17137614511850768
24.008116478958158,0.15610213163694744
25.308891556053304,0.14170469925306658
26.680143457212324,0.1282000769022742
28.125690661753833,0.11562456971376477
29.649558536643646,0.10404753533579053
31.255990545799495,0.09350943673515316
32.94946006672302,0.08398726332825963
34.7346828473647,0.07542745817412856
36.61663013790941,0.06778130106552635
38.600542534050476,0.060995045450025355
40.69194457030146,0.05498992024841902
42.89666010398265,0.049673331551061684
45.22082853272161,0.04496229580611197
47.67092189062879,0.04078446427547271
50.253762870754336,0.03706601127378125
52.97654382401316,0.033735054182782886
55.84684678748435,0.03073666344322867
58.872664597856144,0.02803402192331532
62.062423148810836,0.025594448791047667
65.4250048543295,0.023382776778379223
68.96977338325308,0.02136919157583284
72.70659973397773,0.01953462139507782
76.64588972189405,0.017863871060088875
80.79861295611386,0.016338413901399153
85.17633338617287,0.014939764603044175
89.79124150377488,0.013655809136868232
94.65618828924686,0.01247896239465422
99.78472099723308,0.01139990335622807
105.19112088128277,0.010407212067424875
110.8904429623799,0.009492267073203178
116.89855795215551,0.008650512637354791
123.23219644752831,0.007877405070175522
129.90899551983924,0.007166094722849572
136.94754782821292,0.006510053236309116
144.36745339391442,0.005905549247193623
152.18937417987405,0.005349986580295328
160.43509162736297,0.004839337664037681
169.12756731004515,0.004368818823545026
178.29100687430494,0.003935172976152444
187.95092744389908,0.0035366719307454945
198.13422867663894,0.0031711703324985535
208.86926767096958,0.002835527012449906
220.18593793103105,0.0025270138648974387
232.11575261010105,0.002244144515626291
244.69193226422044,0.001985702728376468
