tau,gamma
1e-07,9.557252151729803e-07
1.1097524964120721e-07,4.884379936433331e-06
1.2315506032928263e-07,1.683033271658695e-05
1.3667163564620074e-07,3.9901297834075954e-05
1.5167168884709241e-07,6.795097394570569e-05
1.6831803533309585e-07,8.970779419652974e-05
1.867913599020781e-07,0.0001011866793624489
2.0729217795953698e-07,0.0001054935267208091
2.300430119772917e-07,0.00010614027949947613
2.5529080682395163e-07,0.00010502718374850466
2.833096101839324e-07,0.00010295275570026884
3.1440354715915e-07,0.00010076993784750395
3.489101213406774e-07,9.904591564943206e-05
3.872038781812557e-07,9.817162662138479e-05
4.2970047043208437e-07,9.817445754714711e-05
4.768611697714474e-07,9.88946198747069e-05
5.291978735958437e-07,0.00010017464662979528
5.872786613189477e-07,0.00010285270841099071
6.517339604882421e-07,0.0001100071253171455
7.232633896483533e-07,0.0001289984835944878
8.026433522257174e-07,0.0001734257043799155
8.907354638610439e-07,0.00025976244824699635
9.884959046625586e-07,0.00040347149857471697
1.096985797892384e-06,0.0006166235327070748
1.217382727739662e-06,0.0008984632715946364
1.3509935211980278e-06,0.0012394628355002324
1.499268432786047e-06,0.0016303262392335766
1.6638168860761274e-06,0.0020557219566957104
1.8464249428955464e-06,0.0025039115081479353
2.049074689815846e-06,0.002957168867424564
2.2739657523579273e-06,0.0033998917527388885
2.523539170434766e-06,0.0038180000266683036
2.800503894183631e-06,0.004195448231594377
3.107866187782014e-06,0.0045276356420161125
3.4489622604057595e-06,0.004803376043544628
3.827494478516315e-06,0.005022877097127681
4.247571552536894e-06,0.00518078168127975
4.713753134116729e-06,0.005282962964351066
5.2310993080562585e-06,0.005338502703399435
5.805225516094895e-06,0.005355815369015852
6.44236350872137e-06,0.0053488783387612895
7.149428986597577e-06,0.005325881118975486
7.934096665797492e-06,0.005306204506385667
8.804883581643465e-06,0.005302103863580079
9.771241535346501e-06,0.005333886815091896
1.0843659686896109e-05,0.005415205771828774
1.2033778407775906e-05,0.005562093673656213
1.3354515629298974e-05,0.00578537350684616
1.48202070579886e-05,0.006097169374387931
1.6446761779946626e-05,0.0065071154353092695
1.8251834943190462e-05,0.007024343986002362
2.0255019392306664e-05,0.007657504370205036
2.2478058335487252e-05,0.008411231442867557
2.4945081352303165e-05,0.009294377684506716
2.7682866303920665e-05,0.010305979363819329
3.072112998861759e-05,0.011457132305225187
3.409285069746814e-05,0.012742933644366957
3.783462617131933e-05,0.014177173851499898
4.1987070844439056e-05,0.01575626121357399
4.659525668664687e-05,0.017495486361460883
5.170920242896755e-05,0.01940170979789931
5.7384416483024044e-05,0.021491119769773984
6.368249944718586e-05,0.02379137180791294
7.067181273927492e-05,0.02632087908907143
7.842822061337681e-05,0.0291328523005666
8.703591361485166e-05,0.0322537445505112
9.658832241158708e-05,0.03576871502384694
0.00010718913192051276,0.03973125603047776
0.00011895340673703195,0.04426930557837546
0.0001320088400831418,0.049494837425719355
0.00014649713983072864,0.05559261976410866
0.0001625755666443795,0.06277096982293462
0.00018041864093920718,0.07130460418284018
0.00020022003718155845,0.08155411045541557
0.0002221946860939524,0.09388405505000716
0.0002465811075822604,0.10872472924538397
0.0002736439997074672,0.12634665030759704
0.00030367711180354605,0.14699324875873873
0.00033700643292719284,0.1705273217286237
0.0003739937302478798,0.19690594244102363
0.0004150404757850477,0.2256282662331014
0.00046059220411451084,0.2562819698076529
0.0005111433483440171,0.2881165916606594
0.0005672426068491978,0.320198409314918
0.0006294988990221888,0.3516419730780122
0.0006985879746785249,0.38097113591055703
0.0007752597488629464,0.40725977762807686
0.000860346441668451,0.42848564188193405
0.0009547716114208065,0.4429365453329272
0.001059560179277617,0.448175259285737
0.0011758495540521582,0.443467652017337
0.0013049019780144017,0.42965266949124975
0.001448118227674533,0.40780971915631287
0.0016070528182616384,0.38036456914706485
0.0017834308769319094,0.3487786601240264
0.0019791668678535573,0.31499301423094855
0.002196385372416547,0.28010140082670737
0.002437444150122222,0.24537253167494197
0.002704959730463137,0.21184522883823628
0.0030018358135755923,0.18023364760646077
0.003331294787934677,0.15138628131207343
0.0036969127071950323,0.12568771973259268
0.00410265810582719,0.10374464751895725
0.004552935074866948,0.0856706378446835
0.00505263106533568,0.07141403339221193
0.005607169938205458,0.060538867689528764
0.006222570836730231,0.05224187151157985
0.006905513520162331,0.04567918440107335
0.007663410868007463,0.040326608041667114
0.008504489341802686,0.03590035025206022
0.009437878277775391,0.03219674500683914
0.010473708979594508,0.02907874648198583
0.011623224686798541,0.026412798041662227
0.01289890261253308,0.024130178417950156
0.014314589375234785,0.022145327715737288
0.015885651294280528,0.02041976947586246
0.01762914118095948,0.018894291852854322
0.01956398343517065,0.01754323590146749
0.021711179456945052,0.016328969271827427
0.02409403560239527,0.01523157862456112
0.026738416158399492,0.014231657595725271
0.029673024081888724,0.013310651185358638
0.032929712550971546,0.012461742959769114
0.036543830709572546,0.011667765753838136
0.040554607358408275,0.010931027761073341
0.04500557675700498,0.010237784475626397
0.0499450511585514,0.009592761241861682
0.05542664520663107,0.008986062630265993
0.06150985788580504,0.008420385843889662
0.06826071834272393,0.007890448452355849
0.0757525025877192,0.007395656968003096
0.08406652885618333,0.0069351657063570025
0.09329304026284696,0.0065043406356983
0.10353218432956637,0.006103748823743377
0.11489510001873086,0.005726530489178508
0.1275051240713013,0.005375226366702142
0.1414991297434576,0.005043246148446765
0.15702901247293774,0.004731628975852842
0.17426333860096507,0.004433866592132277
0.19338917504552322,0.004148692391399654
0.21461411978584058,0.0038714348056160864
0.23816855519761607,0.003599186129412611
0.2643081486974108,0.0033303962282144857
0.29331662783900486,0.003061716460770676
0.32550885998350565,0.0027948098696951463
0.36123426997094304,0.002526726265730853
0.40088063288984643,0.0022601446003389625
0.4448782831127585,0.0019940521083027496
0.4937047852839004,0.0017329686922762078
0.5478901179593945,0.0014797329468380067
0.6080224261649427,0.0012374546724107916
0.67475440531107,0.0010109635429848063
0.748810385759003,0.0008068646974081295
0.8309941949353403,0.000635985850468577
0.9221978823334341,0.0005005306525460924
1.0234114021054528,0.0003963131293794204
1.135733358343105,0.0003181154156483887
1.2603829296797273,0.0002636469645214592
1.3987131026472386,0.00023068229043352674
1.552225357427048,0.00021379345233457232
1.7225859653987874,0.00020684568159489678
1.9116440753857036,0.0002060055008061075
2.121451784910632,0.0002092684310578531
2.35428641432242,0.00021608312205939192
2.612675225563332,0.00022666689155564993
2.8994228538828812,0.00024153757034324418
3.2176417502507353,0.0002613338775087144
3.5707859649004625,0.0002863821710471168
3.9626886387014784,0.0003166109371437002
4.397603609302721,0.00035098685408462016
4.880251583654434,0.0003878024969438912
5.415871378079476,0.00042394444320619174
6.010276782070388,0.00045679748627976596
6.669919663030129,0.00048285767848171564
7.401959996915652,0.0004997662685290321
8.214343584919439,0.0005055807896459807
9.115888299750837,0.0004985316154710825
10.11637979766207,0.0004782701700933083
11.226677735108158,0.00044425239655005767
12.458833642950081,0.00039826716178500277
13.826221737646593,0.0003400134903477462
15.343684089300131,0.00026737952032866247
17.02769172225898,0.0001813634025894841
18.896523396912116,9.673407589791767e-05
20.970464013232306,3.7446972328205066e-05
23.27202478960412,1.0028227453874464e-05
25.826187606826746,1.8151192929735927e-06
28.66067616948256,2.198085565771938e-07
31.80625692794119,1.773360961515477e-08
35.297073027306574,9.514940600776302e-10
39.17101490809261,3.392840839574407e-11
43.47013158125035,8.037934522560542e-13
48.241087041653735,1.2650229893849742e-14
53.535666774107185,1.3225279661764453e-16
59.411339849650396,9.184499842886713e-19
65.93188271333541,4.236888175521811e-21
73.16807143427206,1.2983087323403262e-23
81.19844993184009,2.6427001558045797e-26
90.11018251665037,3.5731933393584424e-29
100.0,3.2092515855881183e-32
