tau,gamma
1e-07,6.0292241133235996e-05
1.1097524964120721e-07,0.0003095241615123942
1.2315506032928263e-07,0.0010780780767896893
1.3667163564620074e-07,0.0026193450955713624
1.5167168884709241e-07,0.004691935456833514
1.6831803533309585e-07,0.0067555440540027715
1.867913599020781e-07,0.008557152133844165
2.0729217795953698e-07,0.010111777279892731
2.300430119772917e-07,0.011485156219433221
2.5529080682395163e-07,0.012691366530842916
2.833096101839324e-07,0.013718326483159324
3.1440354715915e-07,0.014591504516467227
3.489101213406774e-07,0.015317077775696703
3.872038781812557e-07,0.015926340930605805
4.2970047043208437e-07,0.01642009564218803
4.768611697714474e-07,0.016820703871340947
5.291978735958437e-07,0.0171359572897688
5.872786613189477e-07,0.017380126320171028
6.517339604882421e-07,0.017572670959518574
7.232633896483533e-07,0.017721536043251555
8.026433522257174e-07,0.01785688099092513
8.907354638610439e-07,0.017982860213926477
9.884959046625586e-07,0.018128479835312895
1.096985797892384e-06,0.018288462088744493
1.217382727739662e-06,0.018470124920142997
1.3509935211980278e-06,0.018644739911351623
1.499268432786047e-06,0.018785313347613623
1.6638168860761274e-06,0.018842086208122073
1.8464249428955464e-06,0.018770631612639515
2.049074689815846e-06,0.018549594445207294
2.2739657523579273e-06,0.01816761467685167
2.523539170434766e-06,0.0176927551195331
2.800503894183631e-06,0.01719861706124273
3.107866187782014e-06,0.016831856605729136
3.4489622604057595e-06,0.01674384576455568
3.827494478516315e-06,0.01709672800937868
4.247571552536894e-06,0.018037261510103552
4.713753134116729e-06,0.019659622335035685
5.2310993080562585e-06,0.021992885102788223
5.805225516094895e-06,0.025039888023384062
6.44236350872137e-06,0.028749096631715737
7.149428986597577e-06,0.03308783022546184
7.934096665797492e-06,0.03804860685299301
8.804883581643465e-06,0.04360118589734031
9.771241535346501e-06,0.04974408563787023
1.0843659686896109e-05,0.05640291343062516
1.2033778407775906e-05,0.06362039755671689
1.3354515629298974e-05,0.07135167369232921
1.48202070579886e-05,0.07961953115116793
1.6446761779946626e-05,0.08833786343276767
