tau,gamma
0.006737946999085466,5.048612508142745e-07
0.007103013268856361,1.057877696734951e-06
0.007487859062173905,2.0029795883952436e-06
0.007893556046250663,3.433845741701596e-06
0.00832123395191293,5.3468246116340124e-06
0.008772083719524362,7.5967861786232344e-06
0.009247360815357767,9.914699700336072e-06
0.009748388727650104,1.199583833928631e-05
0.010276562652075886,1.3614703080002418e-05
0.010833353376901932,1.4696987722533339e-05
0.011420311378642276,1.531086113018891e-05
0.012039071139618275,1.5602333496770622e-05
0.012691355699446872,1.5731676187260375e-05
0.013378981453131423,1.5844741327858678e-05
0.014103863209116094,1.607141650652468e-05
0.01486801952138893,1.6530263882607435e-05
0.015673578310481672,1.7335645243024436e-05
0.01652278278901886,1.8624134223888185e-05
0.017417997708317062,2.0632822194488306e-05
0.0183617159434288,2.3882802345987077e-05
0.019356565434968317,2.9528354558371753e-05
0.02040531650704995,3.9869949679366485e-05
0.021510889581717107,5.885654635935436e-05
0.022676363311343803,9.217231629589915e-05
0.023904983151655027,0.0001464193268499601
0.025200170399238803,0.00022727804298539845
0.02656553171871635,0.00033746118149191704
0.028004869186100477,0.00047625698118403803
0.029522190876309574,0.0006424155758456773
0.031121722024319735,0.0008404233284884797
0.03280791679103535,0.0010875846755131833
0.03458547066664211,0.001417402839040243
0.0364593335459814,0.0018745446145208755
0.03843472351235704,0.002498948486223739
0.0405171413681574,0.0033040217755826934
0.042712385952755796,0.004269680228520274
0.04502657029034464,0.005391516079120478
0.04746613861266957,0.006835116991648264
0.05003788430406602,0.009213716507803466
0.05274896881876944,0.013922945349823813
0.055606941623177565,0.02334866110747942
0.05861976121859689,0.040689203573975895
0.061795817303015234,0.0692253224234957
0.06514395413361329,0.11120240914757047
0.06867349515507169,0.16690995915228668
0.07239426896225575,0.23464336564804142
0.07631663666957506,0.31170029245314174
0.0804515207632321,0.39570769364150776
0.08481043551670452,0.48526181101915833
0.08940551905415753,0.5795427710970938
0.09424956715107226,0.6774907315348699
0.0993560688662139,0.7771541792733032
0.10473924410416283,0.8750716416643539
0.11041408321300714,0.9654497248614266
0.11639638872746379,1.03996226009521
0.12270281937366895,1.089556558692792
0.1293509364581752,1.108107968095429
0.13635925277033487,1.0954379606462765
0.1437472841342458,1.0571570859687804
0.1515356037538138,1.0015456800354228
0.15974589950226564,0.9361427809300498
0.1684010343156449,0.866186136242699
0.17752510985846495,0.7947213553052163
0.1871435336388085,0.7231094374690666
0.19728308975976602,0.6514720056536596
0.20797201350423158,0.5793863664140239
0.2192400699607512,0.5067264392441229
0.23111863690937004,0.43402852230286115
0.24364079219828674,0.3622532776237496
0.2568414058546314,0.2925947435097407
0.2707572371858648,0.2267984913915091
0.28542703714219186,0.16752767531329957
0.3008916562250374,0.11797668623740314
0.3171941582420718,0.08065707457462616
0.3343799402255558,0.056169556700130484
0.3524968588479384,0.042848849831496026
0.37159536368673307,0.03747085448748839
0.39172863770976835,0.036497620884421114
0.4129527453720206,0.037142362116673606
0.4353267887364277,0.037827412210442016
0.4589130720534265,0.038043799273008674
0.483777275257516,0.03790633565561981
0.5099886368639759,0.03772307083681457
0.5376201467750433,0.03774086274648558
0.5667487495324537,0.038062635485213624
0.5974555585823343,0.03866805680567626
0.6298260821491041,0.03948110397533346
0.663950461347367,0.04043995642221966
0.6999237211948623,0.04152927076945569
0.7378460352254496,0.04276696542221736
0.7778230044390037,0.044179393290641744
0.8199659513649863,0.045795648785030424
0.8643922300585688,0.04765113303105123
0.9112255528925503,0.04977885721802888
0.9605963350550639,0.052198646981138325
1.0126420577123871,0.054926838840967565
1.0675076508481538,0.0579951647759029
1.1253458968450323,0.06144815075388928
1.1863178559327128,0.06532380930409833
1.2505933146869508,0.06965276634354498
1.3183512588285655,0.07447826278847904
1.3897803716389856,0.07985850215886045
1.4650795593802837,0.0858412171354509
1.5444585051827886,0.09245302689807426
1.6281382529426836,0.09972418309048682
1.7163518228555608,0.10770263355534578
1.8093448602999653,0.1164226149617431
1.9073763198778606,0.125875907777425
2.010719186516862,0.13604090921023534
2.1196612356422295,0.14692539548242847
2.2345058345354687,0.15854238966660106
2.355572787111065,0.17084874706513584
2.483199224463749,0.18375381545842057
2.6177405436661707,0.1971969066086819
2.7595713974312646,0.21116425367387903
2.9090867373951204,0.22560365242300362
3.0667029139255924,0.24037520640938717
3.2328588355192625,0.2553340103176554
3.4080171910152477,0.27041665479213733
3.592665738029329,0.28557746264730594
3.7873186611962937,0.30066852444043884
3.9925180040026884,0.31547074932539254
4.208835178197177,0.3298405086647134
4.436872554981753,0.34372757046552505
4.67726514241468,0.3570205331992488
4.9306823536961755,0.36947511206246947
5.197829871261,0.38086047018255315
5.479451611868721,0.3910910870730339
5.776331798163825,0.40011876149071934
6.089297142474323,0.40775906370317744
6.4192191489299155,0.4137535040899472
6.767016540310378,0.41798487947866003
7.133657816382208,0.4204980716333463
7.520163950847523,0.42129132445836015
7.927611234415363,0.42022655327550584
8.357134271912493,0.41721606723040294
8.809929141779493,0.41238497441368016
9.287256726750387,0.40594427020968465
9.790446224990665,0.3979808464151922
10.320898851470968,0.3884972133006847
10.88009173988351,0.3776162706270129
11.469582055966955,0.36560416340859875
12.091011333693753,0.3526771778650298
12.746110046394861,0.3389095822700211
13.436702425551045,0.32437729605877297
14.164711540669245,0.30928545126114165
14.932164654389897,0.29387444366026794
15.741198867737497,0.27827081514874746
16.594067071234324,0.26252282852217884
17.493144218449313,0.2467448004344282
18.440933939451924,0.23113007386099485
19.440075512587047,0.2158258126991368
20.4933512139851,0.2008809400247978
21.603694065273455,0.18633847401130665
22.774196001063633,0.17230904773341849
24.008116478958158,0.15891370810442024
25.308891556053304,0.14620265632342244
26.680143457212324,0.13417790533231372
28.125690661753833,0.12286784299520043
29.649558536643646,0.11233064340527407
31.255990545799495,0.10259357455750391
32.94946006672302,0.09363172851666553
34.7346828473647,0.08541011265447859
36.61663013790941,0.07791261112367118
38.600542534050476,0.07111865668005159
40.69194457030146,0.06497827000987336
42.89666010398265,0.059428099589262866
45.22082853272161,0.05441758618345537
47.67092189062879,0.049904644734459304
50.253762870754336,0.04583741608528486
52.97654382401316,0.04215810929222309
55.84684678748435,0.0388217725448021
58.872664597856144,0.035798141643324295
62.062423148810836,0.033056323662905236
65.4250048543295,0.030559758368051478
68.96977338325308,0.02827782340367475
72.70659973397773,0.02619209996934157
76.64588972189405,0.024287078130403893
80.79861295611386,0.02254201047273324
85.17633338617287,0.020936513589124066
89.79124150377488,0.019458354701791858
94.65618828924686,0.01809989795917432
99.78472099723308,0.016850116184632242
105.19112088128277,0.015695471940380464
110.8904429623799,0.014626749773375618
116.89855795215551,0.013639609532569985
123.23219644752831,0.012728543970158053
129.90899551983924,0.011884794070160541
136.94754782821292,0.01110095963173689
