freq,Zreal,Zimag,sigma_re,sigma_im
10000.0,0.014267463244964996,-0.014293785598268709,0.0006181665762218313,0.0006181665762222303
7943.282347242814,0.016001218589987702,-0.016042490261411482,0.0006218230478674148,0.0006218230478681127
6309.57344480193,0.01794385628402133,-0.018007611877508045,0.0006263942587521882,0.000626394258753389
5011.872336272725,0.020120319042311225,-0.02021719232231338,0.0006321009819330224,0.0006321009819350511
3981.0717055349733,0.02255876415793054,-0.02270329089872901,0.0006392136753000066,0.0006392136753033647
3162.2776601683795,0.025291142054902665,-0.02550252758317592,0.0006480619810553656,0.0006480619810608024
2511.8864315095802,0.028353874969238357,-0.028656612755383445,0.000659045076884601,0.0006590450768931945
1995.2623149688789,0.03178860482786166,-0.03221283097271777,0.0006726423170897687,0.0006726423171030142
1584.8931924611138,0.03564294934394504,-0.03622445713892575,0.0006894232113819992,0.0006894232114018907
1258.9254117941675,0.039971171336585204,-0.040751110637484544,0.0007100553799444399,0.0007100553799735354
1000.0,0.04483463387516764,-0.04585910387750382,0.0007353088483694301,0.0007353088484108941
794.3282347242813,0.050301896008102136,-0.05162192352917867,0.0007660551570690714,0.0007660551571267033
630.957344480193,0.05644832421927541,-0.0581210954613687,0.0008032605678156172,0.0008032605678939085
501.1872336272725,0.06335518340877844,-0.06544780792300661,0.0008479743771968982,0.0008479743773012018
398.10717055349687,0.07110834599962397,-0.07370575182906322,0.0009013158668797646,0.0009013158670167074
316.227766016838,0.07979699437122818,-0.08301561082428371,0.0009644660244424255,0.0009644660246207191
251.18864315095797,0.08951290104242197,-0.09352144359852763,0.0010386716228183604,0.0010386716230501565
199.5262314968879,0.10035091481913246,-0.10539887290413996,0.0011252683565167471,0.001125268356819623
158.48931924611142,0.11241104989304197,-0.11886468055575618,0.0012257262719708474,0.0012257262723704295
125.89254117941664,0.12580210473412237,-0.1341873446053836,0.0013417161354351422,0.0013417161359683247
100.0,0.1406462770309607,-0.15169842320408572,0.0014751924533066886,0.0014751924540254064
79.43282347242814,0.15708416149972815,-0.1718054228329731,0.0016284901988992794,0.0016284901998748877
63.09573444801929,0.17528007331418713,-0.1950075120958718,0.0018044383002721344,0.0018044383016005477
50.1187233627272,0.1954287330215172,-0.2219156355877395,0.002006500769663429,0.0020065007714712346
39.81071705534969,0.21776548586846292,-0.2532778925044973,0.00223896088378343,0.0022389608862350874
31.622776601683796,0.24258273636448494,-0.2900095534223542,0.0025071603022942734,0.0025071603056002678
25.118864315095795,0.2702546686665014,-0.3332253409755047,0.0028177920038680625,0.0028177920082935143
19.95262314968879,0.3012705595276788,-0.38427034247887376,0.0031792266725570047,0.0031792266784299254
15.848931924611126,0.3362744459857586,-0.4447457444041638,0.003601833467805362,0.0036018334755236114
12.589254117941664,0.3761060661031636,-0.5165268062254146,0.004098245883740118,0.004098245893776368
10.0,0.42183531101539584,-0.6017734742877645,0.004683529564178637,0.004683529577083379
7.943282347242812,0.4747808515847822,-0.7029393954741874,0.005375240001772294,0.005375240018176165
6.30957344480193,0.5365054479054004,-0.8227929974662507,0.006193421089376914,0.006193421109995175
5.011872336272719,0.6087892290985811,-0.9644722862662858,0.007160684414293597,0.007160684439936955
3.981071705534969,0.6935993357074653,-1.131595868656606,0.008302584469717236,0.008302584501313232
3.1622776601683795,0.7930928773495096,-1.3284368857803013,0.00964848766962343,0.00964848770825018
2.51188643150958,0.9096924785504061,-1.5601322237710171,0.011232949124987549,0.011232949171916922
1.9952623149688788,1.0462414251060472,-1.8328639112118854,0.013097285201250228,0.013097285257992662
1.5848931924611125,1.2061800386823787,-2.153946445241473,0.015290744737917167,0.015290744806260104
1.2589254117941662,1.3936178679593738,-2.5318097654348533,0.01787070540456423,0.017870705486604313
1.0,1.6131565986078118,-2.9759809445265497,0.02090184197722009,0.020901842075406584
