tau,gamma
1e-07,2.079631599431732e-06
1.1097524964120721e-07,1.0685295873909323e-05
1.2315506032928263e-07,3.729191190489444e-05
1.3667163564620074e-07,9.101780418986185e-05
1.5167168884709241e-07,0.0001645428182954224
1.6831803533309585e-07,0.00024063214420083867
1.867913599020781e-07,0.0003114382208765545
2.0729217795953698e-07,0.0003778270350895353
2.300430119772917e-07,0.00044252084371690343
2.5529080682395163e-07,0.0005064564068006795
2.833096101839324e-07,0.0005698231424136859
3.1440354715915e-07,0.0006337963143359581
3.489101213406774e-07,0.0006988728557718036
3.872038781812557e-07,0.0007665136150922176
4.2970047043208437e-07,0.0008368661966652966
4.768611697714474e-07,0.0009112743103033289
5.291978735958437e-07,0.0009899052916126682
5.872786613189477e-07,0.001073611693124827
6.517339604882421e-07,0.001162496190288689
7.232633896483533e-07,0.0012565876760146752
8.026433522257174e-07,0.0013563347324646194
8.907354638610439e-07,0.0014609365748174297
9.884959046625586e-07,0.0015712022172892776
1.096985797892384e-06,0.0016855519852356715
1.217382727739662e-06,0.001804875387773135
1.3509935211980278e-06,0.0019272385969724701
1.499268432786047e-06,0.00205316971039733
1.6638168860761274e-06,0.002181108255827953
1.8464249428955464e-06,0.002310584791074132
2.049074689815846e-06,0.002440865688439044
2.2739657523579273e-06,0.0025700111105791132
2.523539170434766e-06,0.0026982996670660924
2.800503894183631e-06,0.00282246777823176
3.107866187782014e-06,0.002943581739147499
3.4489622604057595e-06,0.0030579061921796385
3.827494478516315e-06,0.0031665377732501836
4.247571552536894e-06,0.0032664862720681266
4.713753134116729e-06,0.0033579897731959604
5.2310993080562585e-06,0.0034399875294989397
5.805225516094895e-06,0.0035114785959841285
6.44236350872137e-06,0.0035740163281595995
7.149428986597577e-06,0.0036256494503424134
7.934096665797492e-06,0.003669907626244845
8.804883581643465e-06,0.0037046841856887835
9.771241535346501e-06,0.0037342358778591706
1.0843659686896109e-05,0.003757418912318537
1.2033778407775906e-05,0.0037778122781757873
1.3354515629298974e-05,0.0037959039105052305
1.48202070579886e-05,0.003813504046629329
1.6446761779946626e-05,0.003832634715723531
1.8251834943190462e-05,0.00385302340014933
2.0255019392306664e-05,0.0038777966278514273
2.2478058335487252e-05,0.0039049532545989874
2.4945081352303165e-05,0.003937793978089367
2.7682866303920665e-05,0.003973315545813975
3.072112998861759e-05,0.004014157914801929
3.409285069746814e-05,0.00405749012648955
3.783462617131933e-05,0.004104611102444467
4.1987070844439056e-05,0.004154028829019661
4.659525668664687e-05,0.004205244196731484
5.170920242896755e-05,0.004258787440288259
5.7384416483024044e-05,0.004312542980618041
6.368249944718586e-05,0.004369279400018447
7.067181273927492e-05,0.004426163188501003
7.842822061337681e-05,0.004487451261003584
8.703591361485166e-05,0.004550817026152952
9.658832241158708e-05,0.004620858132309068
0.00010718913192051276,0.004697055241450531
0.00011895340673703195,0.004783267312546929
0.0001320088400831418,0.004881559921355732
0.00014649713983072864,0.00499438813462072
0.0001625755666443795,0.005126390283022001
0.00018041864093920718,0.0052785665139709085
0.00020022003718155845,0.005457631577983301
0.0002221946860939524,0.005663749807173065
0.0002465811075822604,0.0059051365042255164
0.0002736439997074672,0.006182271098958622
0.00030367711180354605,0.0065040255436408095
0.00033700643292719284,0.006872486269905768
0.0003739937302478798,0.007296386751069083
0.0004150404757850477,0.007781117429802031
0.00046059220411451084,0.008334971960422023
0.0005111433483440171,0.008968586725478563
0.0005672426068491978,0.009689177504090579
0.0006294988990221888,0.010512997144477376
0.0006985879746785249,0.011449127305927363
0.0007752597488629464,0.012526117302961331
0.000860346441668451,0.013752130138929267
0.0009547716114208065,0.015139769046161121
0.001059560179277617,0.016702453051606687
0.0011758495540521582,0.018552839740196322
0.0013049019780144017,0.020784975641782392
0.001448118227674533,0.023217247274286576
0.0016070528182616384,0.02569453376398441
0.0017834308769319094,0.029840172004199056
0.0019791668678535573,0.04016111868304751
0.002196385372416547,0.060317693506181026
0.002437444150122222,0.08851907637185115
0.002704959730463137,0.12038988673260488
0.0030018358135755923,0.1538875844487233
0.003331294787934677,0.18849117859337214
0.0036969127071950323,0.2242169863577603
0.00410265810582719,0.260332716393979
0.004552935074866948,0.2961005039081281
0.00505263106533568,0.33076334225530424
0.005607169938205458,0.3631898221422132
0.006222570836730231,0.3926308842420711
0.006905513520162331,0.41739667591052215
0.007663410868007463,0.4364012580043853
0.008504489341802686,0.4477366288665003
0.009437878277775391,0.45074143860933935
0.010473708979594508,0.4452036380149647
0.011623224686798541,0.4316513100728688
0.01289890261253308,0.41199732014727103
0.014314589375234785,0.3874313064123103
0.015885651294280528,0.3597460975159136
0.01762914118095948,0.3297550545657632
0.01956398343517065,0.2987498094028621
0.021711179456945052,0.267521825301372
0.02409403560239527,0.23686029237091846
0.026738416158399492,0.20750260082615432
0.029673024081888724,0.17982037707824314
0.032929712550971546,0.15439398937138157
0.036543830709572546,0.1313448522985202
0.040554607358408275,0.110992221143737
0.04500557675700498,0.09330246180648445
0.0499450511585514,0.07825472843052322
0.05542664520663107,0.06564852177055244
0.06150985788580504,0.055178567633599476
0.06826071834272393,0.04650578005305449
0.0757525025877192,0.0392639322728109
0.08406652885618333,0.03316114091040139
0.09329304026284696,0.02792111851856863
0.10353218432956637,0.023375182374643914
0.11489510001873086,0.019351378968864047
0.1275051240713013,0.015752020174580376
0.1414991297434576,0.012470330927073937
0.15702901247293774,0.009440047369041119
0.17426333860096507,0.006597847754688644
0.19338917504552322,0.003889863416937204
0.21461411978584058,0.0012808450764507993
0.23816855519761607,-0.0012775665613860353
0.2643081486974108,-0.0038061612416160793
0.29331662783900486,-0.006347347531320471
0.32550885998350565,-0.008919413546493562
0.36123426997094304,-0.011554215631396988
0.40088063288984643,-0.014274385658098297
0.4448782831127585,-0.017094647375242945
0.4937047852839004,-0.02004118554474687
0.5478901179593945,-0.023105451633474668
0.6080224261649427,-0.026309075773891792
0.67475440531107,-0.029618592283909017
0.748810385759003,-0.03303694832449879
0.8309941949353403,-0.036512461511247526
0.9221978823334341,-0.040012866907067846
1.0234114021054528,-0.04348259063136841
1.135733358343105,-0.046842182428059716
1.2603829296797273,-0.05004415805660783
1.3987131026472386,-0.05296555010317038
1.552225357427048,-0.05557019502154391
1.7225859653987874,-0.05772140062136391
1.9116440753857036,-0.05939059916901436
2.121451784910632,-0.060481256183793845
2.35428641432242,-0.06097066456168309
2.612675225563332,-0.06085350779016115
2.8994228538828812,-0.06011605895096515
3.2176417502507353,-0.058843732383426495
3.5707859649004625,-0.05703876493722116
3.9626886387014784,-0.054826756701865396
4.397603609302721,-0.052231021364017916
4.880251583654434,-0.04936212748238054
5.415871378079476,-0.046264640821902084
6.010276782070388,-0.04300502334780308
6.669919663030129,-0.039642629713602745
7.401959996915652,-0.03619833849606633
8.214343584919439,-0.032730429945346154
9.115888299750837,-0.029222930437634655
10.11637979766207,-0.025710703743251507
11.226677735108158,-0.022175113511532688
12.458833642950081,-0.01865136968001482
13.826221737646593,-0.015092270245376233
15.343684089300131,-0.011371273953133264
17.02769172225898,-0.007487519940268913
18.896523396912116,-0.003927113532971851
20.970464013232306,-0.0015080329166023683
23.27202478960412,-0.00040242876091331345
25.826187606826746,-7.273285447939773e-05
28.66067616948256,-8.802535510073168e-06
31.80625692794119,-7.099922438015191e-07
35.297073027306574,-3.809072583778524e-08
39.17101490809261,-1.358185582037205e-09
43.47013158125035,-3.217606954598844e-11
48.241087041653735,-5.063887765096061e-13
53.535666774107185,-5.294066038308041e-15
59.411339849650396,-3.676541987703599e-17
65.93188271333541,-1.696019457231316e-19
73.16807143427206,-5.197107851828083e-22
81.19844993184009,-1.0578683174725768e-24
90.11018251665037,-1.4303430934557169e-27
100.0,-1.2846578258134334e-30
