tau,gamma
1e-07,1.91431876964124e-06
1.1097524964120721e-07,9.982231440123975e-06
1.2315506032928263e-07,3.6045301116291784e-05
1.3667163564620074e-07,9.453432531304916e-05
1.5167168884709241e-07,0.00019416933697169987
1.6831803533309585e-07,0.00033741105176550846
1.867913599020781e-07,0.0005181221122332003
2.0729217795953698e-07,0.0007210461114847713
2.300430119772917e-07,0.0009379273177290605
2.5529080682395163e-07,0.0011667864658418787
2.833096101839324e-07,0.0014075889914922461
3.1440354715915e-07,0.0016582503535848359
3.489101213406774e-07,0.0019131451143533193
3.872038781812557e-07,0.0021689810520597874
4.2970047043208437e-07,0.0024182529781783466
4.768611697714474e-07,0.002658943577939617
5.291978735958437e-07,0.002885575933495544
5.872786613189477e-07,0.00309631725335739
6.517339604882421e-07,0.003288368287726542
7.232633896483533e-07,0.0034589513149344995
8.026433522257174e-07,0.003609160099352181
8.907354638610439e-07,0.003736591488036611
9.884959046625586e-07,0.0038467540597656794
1.096985797892384e-06,0.003939534158635168
1.217382727739662e-06,0.004021897898165376
1.3509935211980278e-06,0.004096471369608033
1.499268432786047e-06,0.0041716805181381605
1.6638168860761274e-06,0.004255806036318989
1.8464249428955464e-06,0.004357157337201749
2.049074689815846e-06,0.004485695858659732
2.2739657523579273e-06,0.004648239605136449
2.523539170434766e-06,0.004855979161046469
2.800503894183631e-06,0.005114065094399246
3.107866187782014e-06,0.005431586150299169
3.4489622604057595e-06,0.005809574889938972
3.827494478516315e-06,0.006254830750177192
4.247571552536894e-06,0.006764768582228292
4.713753134116729e-06,0.007341185132710415
5.2310993080562585e-06,0.00797643266199339
5.805225516094895e-06,0.008665987355869815
6.44236350872137e-06,0.009402867363717763
7.149428986597577e-06,0.010174654959879055
7.934096665797492e-06,0.01097431889272349
8.804883581643465e-06,0.01177997891745482
9.771241535346501e-06,0.012587949727993087
1.0843659686896109e-05,0.013373708120665075
1.2033778407775906e-05,0.014134368875888042
1.3354515629298974e-05,0.014848957880930285
1.48202070579886e-05,0.015512861050987804
1.6446761779946626e-05,0.016118779035035807
1.8251834943190462e-05,0.01665974257008876
2.0255019392306664e-05,0.017145309863910777
2.2478058335487252e-05,0.017567694169068657
2.4945081352303165e-05,0.01794942812009471
2.7682866303920665e-05,0.018286325477024357
3.072112998861759e-05,0.018606343937748463
3.409285069746814e-05,0.018913579448741624
3.783462617131933e-05,0.019233621472220828
4.1987070844439056e-05,0.019580697448090646
4.659525668664687e-05,0.019974107407598102
5.170920242896755e-05,0.02043846196266193
5.7384416483024044e-05,0.02098669806989342
6.368249944718586e-05,0.021651521448427823
7.067181273927492e-05,0.022441474332668427
7.842822061337681e-05,0.02339427224376312
8.703591361485166e-05,0.02451694809071641
9.658832241158708e-05,0.02584857024500427
0.00010718913192051276,0.027397159224532043
0.00011895340673703195,0.029197462625115016
0.0001320088400831418,0.03125870799048663
0.00014649713983072864,0.03360000084486958
0.0001625755666443795,0.0362277920679164
0.00018041864093920718,0.03913444922025785
0.00020022003718155845,0.042327649847515726
0.0002221946860939524,0.04576311210951289
0.0002465811075822604,0.04943911757904921
0.0002736439997074672,0.05326998611008611
0.00030367711180354605,0.05724832680609659
0.00033700643292719284,0.06128046654499856
0.0003739937302478798,0.06534750560313492
0.0004150404757850477,0.0693837272066091
0.00046059220411451084,0.07335291486083223
0.0005111433483440171,0.07725474915707548
0.0005672426068491978,0.08104394346880037
0.0006294988990221888,0.08479515050802308
0.0006985879746785249,0.08847874157675664
0.0007752597488629464,0.09223289499466004
0.000860346441668451,0.09607771799820591
0.0009547716114208065,0.10017756677754512
0.001059560179277617,0.10461973715742899
0.0011758495540521582,0.10958435590435354
0.0013049019780144017,0.11526602631691767
0.001448118227674533,0.12187658513104507
0.0016070528182616384,0.12974197806922663
0.0017834308769319094,0.13915068878063588
0.0019791668678535573,0.15061877524503817
0.002196385372416547,0.16461710582863961
0.002437444150122222,0.1819323587610783
0.002704959730463137,0.20315599100761758
0.0030018358135755923,0.22883373396122866
0.003331294787934677,0.2589413459396021
0.0036969127071950323,0.2934131215348302
0.00410265810582719,0.3314596071150183
0.004552935074866948,0.37191161941981987
0.00505263106533568,0.41322838376970566
0.005607169938205458,0.45461092429634725
0.006222570836730231,0.4969636717999055
0.006905513520162331,0.5352617938610302
0.007663410868007463,0.5528677533589913
0.008504489341802686,0.5296674912996309
0.009437878277775391,0.46777378547134557
0.010473708979594508,0.38669465189697666
0.011623224686798541,0.29886063740515334
0.01289890261253308,0.20865517009185547
0.014314589375234785,0.12255752257783845
0.015885651294280528,0.057069396545794876
0.01762914118095948,0.02331998851346739
0.01956398343517065,0.012667238744790985
0.021711179456945052,0.010096809244144099
0.02409403560239527,0.008405978362470647
0.026738416158399492,0.006837685430554369
0.029673024081888724,0.005731048725286865
0.032929712550971546,0.004925617238053732
0.036543830709572546,0.0041962183667114
0.040554607358408275,0.003515950300380771
0.04500557675700498,0.0029116704485232575
0.0499450511585514,0.00238590113343519
0.05542664520663107,0.001922660952500669
0.06150985788580504,0.0015141767327060249
0.06826071834272393,0.0011610317359807994
0.0757525025877192,0.000863704222467373
0.08406652885618333,0.0006262209765684872
0.09329304026284696,0.0004483526858944758
0.10353218432956637,0.0003288079496197253
0.11489510001873086,0.0002585783697366048
0.1275051240713013,0.00021979736040764439
0.1414991297434576,0.00019661751301956035
0.15702901247293774,0.00018036197584529607
0.17426333860096507,0.00016692592806066774
0.19338917504552322,0.00015514762493113178
0.21461411978584058,0.00014490078138894622
0.23816855519761607,0.00013616473116036628
0.2643081486974108,0.00012881918572938208
0.29331662783900486,0.00012259923134334103
0.32550885998350565,0.00011731858698298994
0.36123426997094304,0.00011271359267963866
0.40088063288984643,0.00010875907580250091
0.4448782831127585,0.00010531577460641456
0.4937047852839004,0.00010242957021711368
0.5478901179593945,0.00010002234242514045
0.6080224261649427,9.81368258599526e-05
0.67475440531107,9.674443594300631e-05
0.748810385759003,9.58712668198974e-05
