freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9976002314590084,-0.0005563510439082208,0.01979773777075477,0.0019188566895530221
794328.2347242822,0.9976503416663411,-0.0008593692460548949,0.01979872319092183,0.0019189034611495099
630957.344480193,0.9977104395523956,-0.0011925798601510923,0.019799905020085523,0.0019189767585450536
501187.2336272725,0.9977846570205672,-0.001573270499438196,0.01980136451286118,0.0019190884745982615
398107.17055349686,0.9978815555134354,-0.002019815533316074,0.01980327003154256,0.00191925767642044
316227.7660168379,0.998014587357156,-0.0025495445879074514,0.0198058861191152,0.001919512079585485
251188.6431509582,0.9982008566764521,-0.003176518164192451,0.01980954913365023,0.0019198886512410555
199526.2314968879,0.9984583339574233,-0.003910350045154144,0.01981461247397121,0.001920433243755304
158489.3192461114,0.9988023124214432,-0.00475689712097472,0.019821376895458553,0.0019212001121730786
125892.5411794166,0.9992422055755441,-0.005721060850074056,0.01983002753427742,0.0019222533819698389
100000.0,0.9997797125873253,-0.0068113324789193345,0.019840597828366134,0.0019236734242754484
79432.82347242821,1.000409010801943,-0.008045278021150563,0.019852973300709557,0.0019255712554011489
63095.7344480193,1.0011191387856129,-0.009454994357718002,0.0198669384190995,0.0019281137232445007
50118.72336272724,1.001898275047942,-0.011091681649749073,0.019882260736431744,0.0019315621698410793
39810.71705534969,1.0027393076255804,-0.01302874601811635,0.019898800420200393,0.001936328087084047
31622.776601683792,1.0036459624312002,-0.015363189036306724,0.019916630776282425,0.0019430509352513928
25118.864315095827,1.0046387870533393,-0.01821537222614822,0.019936155937338242,0.0019527047153284473
19952.623149688792,1.0057604202033699,-0.021727466609309177,0.019958214511755067,0.0019667391082447898
15848.93192461114,1.0070797754879062,-0.02606109628067661,0.01998416189397765,0.0019872562017537398
12589.254117941662,1.0086950200498315,-0.03139479268991212,0.02001592889366604,0.002017213213182019
10000.0,1.0107355399099824,-0.03792190705307888,0.02005606046792114,0.002060624800855537
7943.282347242814,1.0133634504619824,-0.04584953715193076,0.020107745556953667,0.002122718086514496
6309.57344480193,1.0167755939527647,-0.05539873598976769,0.02017485657068227,0.002209977320987735
5011.8723362727205,1.021207287474804,-0.06680578766016615,0.02026202341062235,0.0023300178663873297
3981.0717055349687,1.0269392373560677,-0.08032358642185611,0.020374769924130332,0.002491263490978055
3162.2776601683795,1.0343088886142802,-0.09622118873188515,0.02051973781881239,0.002702459966820085
2511.8864315095802,1.0437268618444002,-0.11477848885875944,0.02070501098159197,0.0029721019008235572
1995.2623149688789,1.0556978028412738,-0.13627181575700717,0.020940527089093667,0.0033078293137993294
1584.8931924611124,1.0708426224588807,-0.16094543150811746,0.021238517240670596,0.003715762464564092
1258.9254117941662,1.0899155086240568,-0.18896419785981902,0.021613843564487492,0.0041996531743392716
1000.0,1.1138045486984445,-0.22034537724447145,0.022084015124999013,0.004759726854352502
794.3282347242813,1.143500889593896,-0.2548741612333006,0.02266858496923414,0.005391220732737742
630.957344480193,1.18002150190892,-0.2920184792142535,0.023387632983436466,0.006082874243469621
501.187233627272,1.224279120117226,-0.33087110843793466,0.024259205659589122,0.006815909529142629
398.10717055349687,1.27691163864487,-0.37015402781805784,0.02529595184902583,0.007564197993563603
316.227766016838,1.3381075068342745,-0.40831289164384205,0.02650167267452417,0.008296175569953379
251.18864315095797,1.4074821212484636,-0.4437047824684852,0.027868870460145537,0.008978579105037809
199.5262314968879,1.4840599562812804,-0.4748458022636011,0.029378380131457868,0.009581349873047512
158.48931924611125,1.5663910560175394,-0.5006515114586616,0.031001653568675073,0.010082386289064866
125.89254117941664,1.6527836154019149,-0.5205918097331614,0.0327053413587347,0.01047060296541731
100.0,1.7415867547879151,-0.5347050732485116,0.034456873334536765,0.01074621218290526
79.43282347242804,1.8314356451753808,-0.543467327267248,0.03622930255071328,0.010918149062150124
63.09573444801929,1.9213877392536713,-0.547564549760363,0.03800400295328524,0.010999591991215729
50.11872336272725,2.0109219618215226,-0.5476436440412201,0.039770661773112066,0.011003068015950867
39.81071705534969,2.0998174926201747,-0.5441136078099185,0.04152489287801806,0.010936550249259444
31.622776601683796,2.1879581946662925,-0.5370444989616292,0.04326437948860355,0.010801480472511298
25.118864315095767,2.27512035243799,-0.5261824826074474,0.04498468485678684,0.010593073178228211
19.95262314968879,2.3608002091838465,-0.5110721813333894,0.04667584681914256,0.010302727576423558
15.848931924611108,2.4441278185756774,-0.49125410398098135,0.048320675438280676,0.009921915731050612
12.589254117941664,2.5238949799936536,-0.4664857068297056,0.04989530287142559,0.009446537275756306
10.0,2.598696523039754,-0.4369242088460661,0.05137197169637444,0.008880523286063037
7.943282347242805,2.667150177179184,-0.4032156237150919,0.05272337572289836,0.008237592370318224
6.30957344480193,2.7281333169506548,-0.36646156825910464,0.0539273348769606,0.00754059084548171
5.011872336272715,2.7809693721094564,-0.32807509664412626,0.0549704767705811,0.006818626080169831
3.981071705534969,2.8255164465078595,-0.28957128797396114,0.05584998747239285,0.006102877918469887
3.1622776601683795,2.86214519737298,-0.2523530534360635,0.05657317543969882,0.005422263292368734
2.5118864315095766,2.8916265425971526,-0.2175452513264167,0.05715525456312122,0.004799989826270031
1.9952623149688788,2.9149711514637975,-0.18590762717638998,0.05761617478131726,0.004251605125029308
1.584893192461111,2.9332673654443893,-0.15782918300922527,0.05797742145894332,0.00378462625741114
1.2589254117941662,2.9475531150950216,-0.13338341570322865,0.05825948594219704,0.0033994151833651913
1.0,2.958737318101017,-0.11241331414580245,0.058480313156771345,0.0030907876296256305
0.7943282347242805,2.967567434912283,-0.09461830958634496,0.058654660675099585,0.0028498932055720343
0.6309573444801929,2.9746296265401426,-0.07962653475798014,0.058794101606263395,0.0026660405716023134
0.5011872336272715,2.9803667340987707,-0.06704696463688978,0.058907379452619806,0.0025282451141903804
0.3981071705534969,2.9851030315361533,-0.05650303047409812,0.059000896757778275,0.002426350872831134
0.31622776601683794,2.9890693241410524,-0.047651999638057115,0.05907921061808597,0.002351672898946294
0.2511886431509577,2.9924254568588173,-0.04019449747001588,0.059145477073593675,0.002297214730000714
0.1995262314968879,2.995279329054368,-0.03387761126972862,0.05920182653287672,0.002257588673603056
0.1584893192461111,2.9977024643266015,-0.02849395901506742,0.059249671185949336,0.0022287787269602254
0.12589254117941662,2.999742514063139,-0.023878265241933275,0.059289951879153244,0.0022078545074326124
0.1,3.001433106589945,-0.019902421834474646,0.05932333258204429,0.002192700901091467
0.07943282347242805,3.00280137371038,-0.016469653158337108,0.059350348996277856,0.0021817924577832333
0.0630957344480193,3.003873385724126,-0.013508227415535186,0.059371515868548136,0.0021740195790753395
0.05011872336272714,3.0046776511210878,-0.010965081899530498,0.05938739609111868,0.0021685625167266083
0.039810717055349686,3.005246812719605,-0.0087997191847526,0.05939863419139667,0.0021648047910801317
