freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9994999953777226,-0.002370184371911885,0.0021585519335050036,0.0021414472673145384
794328.2347242822,1.0000385026799699,-0.0026559379618097895,0.0021585938293019647,0.0021414710128297627
630957.344480193,1.0006139499354303,-0.0028327407128367673,0.0021586386219242253,0.002141496390194703
501187.2336272725,1.001175761082056,-0.0028973580438770886,0.0021586823759122504,0.0021415211688922487
398107.17055349686,1.0016697985414929,-0.002871146710304492,0.0021587208702677097,0.0021415429605163906
316227.7660168379,1.002050423943196,-0.002800452835781698,0.0021587505397047454,0.002141559751332765
251188.6431509582,1.0022906083788332,-0.00275102110349809,0.002158769267431679,0.0021415703495754547
199526.2314968879,1.0023877888077335,-0.0027990050621079614,0.0021587768468012717,0.0021415746456649137
158489.3192461114,1.0023648355488564,-0.0030210703106136683,0.002158775059283422,0.002141573656978525
125892.5411794166,1.0022666984986106,-0.0034857786753183387,0.002158767412118811,0.0021415693819935365
100000.0,1.0021539515232964,-0.004247728060661063,0.0021587586322707013,0.002141564517585234
79432.82347242821,1.002094742674695,-0.005345247753717721,0.0021587540369288104,0.002141562106173113
63095.7344480193,1.0021567037551473,-0.006801788379270138,0.0021587589037995636,0.0021415651815741656
50118.72336272724,1.002400201742071,-0.008630588167920047,0.0021587779493536163,0.002141576475021421
39810.71705534969,1.0028739703705822,-0.010841779686826217,0.002158814994689697,0.002141598227859507
31622.776601683792,1.0036137368860958,-0.013450873348984175,0.002158872865053942,0.0021416321391806484
25118.864315095827,1.0046440382401642,-0.016487490294707398,0.0021589535370171446,0.002141679458745864
19952.623149688792,1.005983035528907,-0.020003278631995865,0.002159058519039284,0.0021417412193491356
15848.93192461114,1.0076498019304867,-0.024078121848874832,0.002159189427211276,0.0021418185889835475
12589.254117941662,1.0096733191750862,-0.028824033001027885,0.0021593487009681366,0.0021419133135302973
10000.0,1.0121023315742026,-0.03438648569597996,0.002159540398147485,0.0021420282179238836
7943.282347242814,1.0150153138511386,-0.040943279022394384,0.0021597710184816164,0.0021421677396788073
6309.57344480193,1.0185300940198792,-0.048701266116495986,0.0021600503292451344,0.0021423384827638234
5011.8723362727205,1.0228130714065837,-0.057891314501570146,0.002160392202512337,0.0021425497993742704
3981.0717055349687,1.028088401773808,-0.06876166253234722,0.002160815515197417,0.0021428144285905917
3162.2776601683795,1.034647903593674,-0.08156934768404954,0.0021613452056445616,0.002143149240180155
2511.8864315095802,1.0428626507615693,-0.09656854086782059,0.0021620136162721895,0.0021435761422803107
