tau,gamma
1e-07,-6.088415263774764e-06
1.1097524964120721e-07,-3.127677727855418e-05
1.2315506032928263e-07,-0.000109117322196359
1.3667163564620074e-07,-0.00026623753377830525
1.5167168884709241e-07,-0.0004821529805310194
1.6831803533309585e-07,-0.0007134215288711398
1.867913599020781e-07,-0.0009567729370502625
2.0729217795953698e-07,-0.0012284224987989551
2.300430119772917e-07,-0.0014887612330495318
2.5529080682395163e-07,-0.0016752520289506584
2.833096101839324e-07,-0.001971996652731214
3.1440354715915e-07,-0.002796340594829719
3.489101213406774e-07,-0.0037110567615177264
3.872038781812557e-07,-0.003015587028793645
4.2970047043208437e-07,-0.0029076756538553117
4.768611697714474e-07,-0.01808338627242118
5.291978735958437e-07,-0.07120641207699072
5.872786613189477e-07,-0.17365216278511877
6.517339604882421e-07,-0.3222236367519818
7.232633896483533e-07,-0.5093456457729085
8.026433522257174e-07,-0.721789849642255
8.907354638610439e-07,-0.9477341542673358
9.884959046625586e-07,-1.1781205483635273
1.096985797892384e-06,-1.4072634105993567
1.217382727739662e-06,-1.638360629642149
1.3509935211980278e-06,-1.8578199705106133
1.499268432786047e-06,-2.009987274312731
1.6638168860761274e-06,-2.012057555290574
1.8464249428955464e-06,-1.8524009195813937
2.049074689815846e-06,-1.6041971958569943
2.2739657523579273e-06,-1.3278961935570797
2.523539170434766e-06,-1.0464399288411868
2.800503894183631e-06,-0.7633574979783105
3.107866187782014e-06,-0.489737286861231
3.4489622604057595e-06,-0.24668408426313473
3.827494478516315e-06,-0.06332394739692393
4.247571552536894e-06,0.03295180280340376
4.713753134116729e-06,0.056198139167539275
5.2310993080562585e-06,0.05160638069021382
5.805225516094895e-06,0.04810363107054409
6.44236350872137e-06,0.04863465895420939
7.149428986597577e-06,0.049001042684521504
7.934096665797492e-06,0.048372471176026104
8.804883581643465e-06,0.047642479698409075
9.771241535346501e-06,0.04719612854397868
1.0843659686896109e-05,0.04683438259137824
1.2033778407775906e-05,0.0464761984469317
1.3354515629298974e-05,0.04614546161437449
1.48202070579886e-05,0.04588444517429798
1.6446761779946626e-05,0.04571534670295946
1.8251834943190462e-05,0.04562860703095226
2.0255019392306664e-05,0.04566945010222052
2.2478058335487252e-05,0.04582851319655007
2.4945081352303165e-05,0.04615941099753015
2.7682866303920665e-05,0.04664788132034404
3.072112998861759e-05,0.047345703848887484
3.409285069746814e-05,0.048247209810419946
3.783462617131933e-05,0.04939286907953434
4.1987070844439056e-05,0.05078781816023279
4.659525668664687e-05,0.052449703681125226
5.170920242896755e-05,0.054392453975108924
5.7384416483024044e-05,0.056602718410794714
6.368249944718586e-05,0.059101287880402496
7.067181273927492e-05,0.06183868403577889
7.842822061337681e-05,0.06483338719925912
8.703591361485166e-05,0.068001141613106
9.658832241158708e-05,0.07134986973490715
0.00010718913192051276,0.07478185885943935
0.00011895340673703195,0.07828491060516288
0.0001320088400831418,0.08178411910161792
0.00014649713983072864,0.08523956106309236
0.0001625755666443795,0.08863245470619016
0.00018041864093920718,0.09189245287405699
0.00020022003718155845,0.09505682056797042
0.0002221946860939524,0.09803674981797551
0.0002465811075822604,0.10091101709701193
0.0002736439997074672,0.1036031246597766
0.00030367711180354605,0.10619015465558301
0.00033700643292719284,0.10862758838480294
0.0003739937302478798,0.11095795158891651
0.0004150404757850477,0.11319277553962985
0.00046059220411451084,0.11531859502923678
0.0005111433483440171,0.11739275902254823
0.0005672426068491978,0.11934539392890203
0.0006294988990221888,0.12126721313537425
0.0006985879746785249,0.12305463221077945
0.0007752597488629464,0.12478551214504657
0.000860346441668451,0.12634057121055245
0.0009547716114208065,0.12774541310462192
0.001059560179277617,0.1289020108611356
0.0011758495540521582,0.1297656569969825
0.0013049019780144017,0.13029729887279395
0.001448118227674533,0.13038284692920166
0.0016070528182616384,0.13004873818603843
0.0017834308769319094,0.12914714054102416
0.0019791668678535573,0.12776930000976025
0.002196385372416547,0.1258048702583951
0.002437444150122222,0.12337275973494825
0.002704959730463137,0.12045575250688403
0.0030018358135755923,0.11716152319067182
0.003331294787934677,0.1135865302820982
0.0036969127071950323,0.1097991066652498
0.00410265810582719,0.10596351881530101
0.004552935074866948,0.10210399718456903
0.00505263106533568,0.09839168707569174
0.005607169938205458,0.09482158415538311
0.006222570836730231,0.09152274376990116
0.006905513520162331,0.08847690482432774
0.007663410868007463,0.08574904833132484
0.008504489341802686,0.08332126502846418
0.009437878277775391,0.08119632659216365
0.010473708979594508,0.07936841224496581
0.011623224686798541,0.07779122468691851
0.01289890261253308,0.07647586066581383
0.014314589375234785,0.07534673690325215
0.015885651294280528,0.07443242808653198
0.01762914118095948,0.07365265543318505
0.01956398343517065,0.07304381113418987
0.021711179456945052,0.07254519307822287
0.02409403560239527,0.07219017148440063
0.026738416158399492,0.07195903492791347
0.029673024081888724,0.07187004975049986
0.032929712550971546,0.0719488360174328
0.036543830709572546,0.07219755766432605
0.040554607358408275,0.07268660449580447
0.04500557675700498,0.07341050745395138
0.0499450511585514,0.07446628230271497
0.05542664520663107,0.07585108191632949
0.06150985788580504,0.07767451805565619
0.06826071834272393,0.07995551046251846
0.0757525025877192,0.08281110204049573
0.08406652885618333,0.08630553786381873
0.09329304026284696,0.09056583831697303
0.10353218432956637,0.09572815224820944
0.11489510001873086,0.1019532163863581
0.1275051240713013,0.10949994031154664
0.1414991297434576,0.11861905280809378
0.15702901247293774,0.12976998688626473
0.17426333860096507,0.1434284998714728
0.19338917504552322,0.16047506784816123
0.21461411978584058,0.18197052319060247
0.23816855519761607,0.20961254186934847
0.2643081486974108,0.24506369883193727
0.29331662783900486,0.28937341903597874
0.32550885998350565,0.3421780520067153
0.36123426997094304,0.40292534688227444
0.40088063288984643,0.4704716422198503
0.4448782831127585,0.54323642165739
0.4937047852839004,0.6196633193093225
0.5478901179593945,0.6969073204542447
0.6080224261649427,0.7731135908460018
0.67475440531107,0.8450029682890622
0.748810385759003,0.9112675734541008
0.8309941949353403,0.9684860766330459
0.9221978823334341,1.0088025356488162
1.0234114021054528,1.0198212910801048
1.135733358343105,0.9941025035692349
1.2603829296797273,0.9385574038395372
1.3987131026472386,0.8607923114325873
1.552225357427048,0.7677513679049692
1.7225859653987874,0.6631718538689185
1.9116440753857036,0.5510207936229126
2.121451784910632,0.43550893023045595
2.35428641432242,0.3187456511024045
2.612675225563332,0.205406408294105
2.8994228538828812,0.10583106214704349
3.2176417502507353,0.03849624615336667
3.5707859649004625,0.010613434237584589
3.9626886387014784,0.00641640256992362
4.397603609302721,0.007100707723244286
4.880251583654434,0.006238574271735842
5.415871378079476,0.0049260915344801854
6.010276782070388,0.0041978484479574954
6.669919663030129,0.0037803006391293956
7.401959996915652,0.0033396761835330414
8.214343584919439,0.0028813386035550083
9.115888299750837,0.002472665741078072
10.11637979766207,0.0021166098684028923
11.226677735108158,0.0017868766459323729
12.458833642950081,0.0014742930482634432
13.826221737646593,0.0011734606232421186
15.343684089300131,0.0008729498988044086
17.02769172225898,0.0005698859995338083
18.896523396912116,0.0002974636471236882
20.970464013232306,0.00011396468851845373
23.27202478960412,3.0381630489002057e-05
25.826187606826746,5.48870358668754e-06
28.66067616948256,6.641587360890441e-07
31.80625692794119,5.356574730541728e-08
35.297073027306574,2.8736933563968483e-09
39.17101490809261,1.0246493592598505e-10
43.47013158125035,2.4274322469214276e-12
48.241087041653735,3.8202991691667135e-14
53.535666774107185,3.99394724406574e-16
59.411339849650396,2.7736545175792645e-18
65.93188271333541,1.2795097824109466e-20
73.16807143427206,3.920798178538494e-23
81.19844993184009,7.980762003040783e-26
90.11018251665037,1.0790783245871944e-28
100.0,9.691705549653136e-32
