freq,Zreal,Zimag,sigma_re,sigma_im
999.040405,0.12291503332438569,-9.620309673175368e-05,0.006696350078146825,0.003987503495175403
631.009521,0.12294020155838399,-0.0001221769778458657,0.006697721172135878,0.003988321243628959
397.582581,0.12297313893277767,-0.0001546357388529475,0.006699515506958828,0.003989391795815811
251.044281,0.12301556456587845,-0.0001939719351978477,0.006701826735378937,0.003990771253678875
158.629395,0.12306959609968612,-0.0002408852135192833,0.0067047702206357255,0.0039925287757326035
99.9040375,0.1231378898171417,-0.00029662510117866876,0.0067084906696604375,0.00399475120940331
63.00402070000001,0.1232219846499198,-0.00036181898383274734,0.006713071919317812,0.0039974892829849505
39.7582626,0.12332426816857352,-0.0004381733088596891,0.006718644038028025,0.0040008216745953725
25.1044273,0.1234474168154629,-0.0005279596798755207,0.00672535283128912,0.004004836977916202
15.8361454,0.12359518321139942,-0.0006346389741102078,0.006733402732019965,0.004009659662031912
9.9904108,0.1237713549451614,-0.0007622002855316617,0.006743000078452544,0.004015416559823601
6.30040264,0.12398116700542176,-0.0009163070298183731,0.006754430059672025,0.004022283659786407
3.98190546,0.12422952084780484,-0.0011031835304193855,0.006767959695601358,0.004030428884860382
2.51044273,0.12452680522806729,-0.001334395386852672,0.006784154940541366,0.0040402049349503285
1.58083737,0.12488292017377277,-0.0016229332153013655,0.006803555126505542,0.004051956896459999
0.998529792,0.1253075563291598,-0.001983236758475599,0.006826688182081159,0.0040660350065799015
0.63065052,0.12582117778784616,-0.0024399646190735864,0.006854668949997084,0.0040831657848919055
0.39697656,0.12645386375849405,-0.003026746059886191,0.006889136088677502,0.004104430312943229
0.250400603,0.12723292430641472,-0.0037728161188686554,0.006931577413639959,0.004130864689513959
0.158038959,0.128203299843748,-0.004721318241581591,0.006984441217228551,0.004164170333396413
0.0997458994,0.12941980868770975,-0.005923989032083941,0.007050713947868608,0.004206499741333948
0.0630518198,0.13094292465691218,-0.007438542327401054,0.007133690198618607,0.004260366825683877
0.039762307,0.1328686102451946,-0.009358920759996352,0.007238597983703392,0.004329795389771018
0.0250390954,0.13530154816351372,-0.011788582349761637,0.007371140489299537,0.004419519737156092
0.0158327222,0.13833667014445156,-0.014821694047045846,0.007536489822486969,0.004534400314705644
0.009981217790000002,0.14218156586829758,-0.018665326410561407,0.007745955749874674,0.004684272785916076
0.00629552873,0.14701807061971361,-0.023501035630879942,0.008009445286133992,0.004879039492643431
