tau,gamma
1e-07,7.703620703163582e-07
1.1097524964120721e-07,3.897479116866365e-06
1.2315506032928263e-07,1.310483009523033e-05
1.3667163564620074e-07,2.9325766837211353e-05
1.5167168884709241e-07,4.397471241603475e-05
1.6831803533309585e-07,4.580986533140944e-05
1.867913599020781e-07,3.9316562609112165e-05
2.0729217795953698e-07,4.2177457881462854e-05
2.300430119772917e-07,6.101717891624995e-05
2.5529080682395163e-07,8.457135793503117e-05
2.833096101839324e-07,0.00010179654539701619
3.1440354715915e-07,0.00011142597652631357
3.489101213406774e-07,0.00011435140160408426
3.872038781812557e-07,0.000107861212930155
4.2970047043208437e-07,8.91869551425904e-05
4.768611697714474e-07,6.477438739171655e-05
5.291978735958437e-07,4.714036567449042e-05
5.872786613189477e-07,4.210415176951435e-05
6.517339604882421e-07,4.763172298324707e-05
7.232633896483533e-07,5.9069451346434856e-05
8.026433522257174e-07,7.088335414263616e-05
8.907354638610439e-07,7.914094823090636e-05
9.884959046625586e-07,8.298872066435069e-05
1.096985797892384e-06,8.298482384438685e-05
1.217382727739662e-06,8.080120052595439e-05
1.3509935211980278e-06,7.800366756195797e-05
1.499268432786047e-06,7.495191626278752e-05
1.6638168860761274e-06,7.113341214339581e-05
1.8464249428955464e-06,6.644775263696996e-05
2.049074689815846e-06,6.1606699390178e-05
2.2739657523579273e-06,5.7070351327120236e-05
2.523539170434766e-06,5.289273486927696e-05
2.800503894183631e-06,4.889713221869668e-05
3.107866187782014e-06,4.510704378850456e-05
3.4489622604057595e-06,4.1483772652674144e-05
3.827494478516315e-06,3.782676511100094e-05
4.247571552536894e-06,3.391359405748099e-05
4.713753134116729e-06,2.994901752824763e-05
5.2310993080562585e-06,2.6516361110323557e-05
5.805225516094895e-06,2.3822570875587484e-05
6.44236350872137e-06,2.165860855106633e-05
7.149428986597577e-06,1.9825998525275475e-05
7.934096665797492e-06,1.8427202356986214e-05
8.804883581643465e-06,1.7498080375667447e-05
9.771241535346501e-06,1.6750889787681222e-05
1.0843659686896109e-05,1.58514118557587e-05
1.2033778407775906e-05,1.4928109439830167e-05
1.3354515629298974e-05,1.4341529431524019e-05
1.48202070579886e-05,1.4085612849293486e-05
1.6446761779946626e-05,1.3805001007141442e-05
1.8251834943190462e-05,1.3339777675605177e-05
2.0255019392306664e-05,1.2912705015115868e-05
2.2478058335487252e-05,1.269117159753878e-05
2.4945081352303165e-05,1.2583547832536421e-05
2.7682866303920665e-05,1.2413548671414371e-05
3.072112998861759e-05,1.2166471523064112e-05
3.409285069746814e-05,1.1895848166962263e-05
3.783462617131933e-05,1.1639198904895121e-05
4.1987070844439056e-05,1.1394181287273862e-05
4.659525668664687e-05,1.1146851723727284e-05
5.170920242896755e-05,1.0892967332312969e-05
5.7384416483024044e-05,1.0634377124454722e-05
6.368249944718586e-05,1.0405723488116011e-05
