freq,Zreal,Zimag,sigma_re,sigma_im
10000.0,0.014236287376671635,-0.014275245658388135,0.0002605846461511698,0.0002605846461533022
7943.282347242814,0.015963165700538157,-0.016025301764151106,0.0002607927764278637,0.0002607927764316765
6309.57344480193,0.017898045865297956,-0.017993992536877938,0.0002610553884384093,0.0002610553884450086
5011.872336272725,0.020066349963927217,-0.020210112890281733,0.00026138696783500263,0.00026138696784608453
3981.0717055349733,0.02249702822309423,-0.02270642564379947,0.00026180590371822134,0.0002618059037363083
3162.2776601683795,0.02522314365782405,-0.025520074543439793,0.00026233551088801363,0.00026233551091674645
2511.8864315095802,0.028282500303104925,-0.028692977051536613,0.00026300528216607205,0.000263005282210557
1995.2623149688789,0.03171828428352004,-0.032272195125281414,0.00026385240262471825,0.00026385240269192225
1584.8931924611138,0.03557967729678705,-0.03631029248333531,0.0002649235543484552,0.00026492355444763816
1258.9254117941675,0.039922390203886216,-0.04086569969427492,0.0002662770338381467,0.0002662770339813222
1000.0,0.04480904729409434,-0.046003126076611604,0.00026798519471175447,0.0002679851949141808
794.3282347242813,0.05030932558720307,-0.05179408590395271,0.0002701372194817675,0.00027013721976251314
630.957344480193,0.056499715994453,-0.05831765961547787,0.0002728422275185287,0.0002728422279012453
501.1872336272725,0.06346273384349356,-0.06566171431664918,0.00027623277043533023,0.00027623277094955805
398.10717055349687,0.07128540704877168,-0.0739249902566351,0.00028046890344544993,0.0002804689041291242
316.227766016838,0.08005699757175744,-0.08322071345855638,0.00028574331185756026,0.00028574331276193655
251.18864315095797,0.0898662603608974,-0.0936826185244401,0.00029228841983495904,0.0002922884210338788
199.5262314968879,0.10079911388171177,-0.10547425463811783,0.0003003868641264991,0.0003003868657325444
158.48931924611142,0.11293818817638372,-0.11880199570907779,0.00031038683418838927,0.00031038683637856336
125.89254117941664,0.12636594922858824,-0.13393127503648833,0.00032272316286193793,0.0003227231659145239
100.0,0.14117262732219604,-0.1512045540422624,0.00033794357800887264,0.0003379435823508193
79.43282347242814,0.15746900955081855,-0.17105899926002807,0.00035673765477423346,0.00035673766103522963
63.09573444801929,0.17540279465458222,-0.19404223722076688,0.00037996470744105067,0.000379964716507565
50.1187233627272,0.19517639426869876,-0.22082581186836917,0.00040867706435507826,0.0004086770774165987
39.81071705534969,0.2170642632949281,-0.25221745728310735,0.000444137133994393,0.00044413715257595414
31.622776601683796,0.2414289063991754,-0.28917425411488257,0.00048782969373780105,0.0004878297197174641
25.118864315095795,0.26873600723849955,-0.33281874750631724,0.000541473530352524,0.0005414735659680906
19.95262314968879,0.2995699504001023,-0.3844592846133622,0.0006070375685058658,0.0006070376163592954
15.848931924611126,0.33465086463178567,-0.4456147002228456,0.0006867654753015824,0.0006867655383706326
12.589254117941664,0.374853049900508,-0.5180428163898008,0.0007832104766245054,0.0007832105582893513
10.0,0.4212226080738949,-0.6037730370621628,0.000899281198455324,0.0008992813025456106
7.943282347242812,0.4749906361773069,-0.7051465736602615,0.0010383023273366483,0.0010383024582041153
6.30957344480193,0.5375801721521771,-0.8248732331216668,0.0012041009788182257,0.0012041011414422565
5.011872336272719,0.6106129397024046,-0.9661177354966741,0.0014011357706518839,0.0014011359707871364
3.981071705534969,0.695934587234514,-1.1326242915264573,0.001634680310145286,0.001634680554516419
3.1622776601683795,0.7956854141177817,-1.3288702722060806,0.0019110478613320575,0.0019110481578665333
2.51188643150958,0.9124332209995701,-1.5602132093441503,0.0022378061393682636,0.0022378064974382466
1.9952623149688788,1.0493483716508294,-1.8329787992363167,0.002623907245163045,0.0026239076757956577
1.5848931924611125,1.2103488396563145,-2.1544537748126893,0.0030796804086740833,0.0030796809247041874
1.2589254117941662,1.4001017404381246,-2.532808211047381,0.0036167214497634754,0.0036167220659570278
1.0,1.6237717687815878,-2.9770707079799874,0.004247853765475839,0.004247854498743236
