tau,gamma
1e-07,7.773876000401378e-05
1.1097524964120721e-07,0.00039885268104151165
1.2315506032928263e-07,0.001387260583245996
1.3667163564620074e-07,0.003360041728041463
1.5167168884709241e-07,0.00598227381765461
1.6831803533309585e-07,0.008534689096060866
1.867913599020781e-07,0.010710185152728514
2.0729217795953698e-07,0.012586455430327388
2.300430119772917e-07,0.014285129036109106
2.5529080682395163e-07,0.0158255432663955
2.833096101839324e-07,0.01718512289471027
3.1440354715915e-07,0.01839079652965229
3.489101213406774e-07,0.01944608695295979
3.872038781812557e-07,0.020377358872743622
4.2970047043208437e-07,0.021167406533003443
4.768611697714474e-07,0.02183071677645082
5.291978735958437e-07,0.02236274490676504
5.872786613189477e-07,0.02276963684396693
6.517339604882421e-07,0.023061527355411286
7.232633896483533e-07,0.023233793900294213
8.026433522257174e-07,0.0233119894710264
8.907354638610439e-07,0.023288031172393343
9.884959046625586e-07,0.023195775784681585
1.096985797892384e-06,0.023032033533785273
1.217382727739662e-06,0.022830173899081284
1.3509935211980278e-06,0.02259900800451232
1.499268432786047e-06,0.022364012069777395
1.6638168860761274e-06,0.02214599042222148
1.8464249428955464e-06,0.021958394363953124
2.049074689815846e-06,0.021827115392940747
2.2739657523579273e-06,0.021751082508123562
2.523539170434766e-06,0.02174992858631581
2.800503894183631e-06,0.021806263941643398
3.107866187782014e-06,0.021926502897779285
3.4489622604057595e-06,0.022078698316315943
3.827494478516315e-06,0.022252586772830187
4.247571552536894e-06,0.02240734340172702
4.713753134116729e-06,0.02251384864388682
5.2310993080562585e-06,0.022531615562341137
5.805225516094895e-06,0.022413745055586215
6.44236350872137e-06,0.022131182082835526
7.149428986597577e-06,0.021629289973898215
7.934096665797492e-06,0.020899568972510076
8.804883581643465e-06,0.019898491756525423
9.771241535346501e-06,0.01863597180131594
1.0843659686896109e-05,0.017111932714881734
1.2033778407775906e-05,0.015385207296687279
1.3354515629298974e-05,0.013547574571749306
1.48202070579886e-05,0.011690988502827881
1.6446761779946626e-05,0.010000528687222997
1.8251834943190462e-05,0.008826794229916387
2.0255019392306664e-05,0.008823467612124417
2.2478058335487252e-05,0.010724648297162033
2.4945081352303165e-05,0.015152035341669172
2.7682866303920665e-05,0.022395428062749943
3.072112998861759e-05,0.03187661974111819
3.409285069746814e-05,0.04266122078044259
3.783462617131933e-05,0.05435010250027646
4.1987070844439056e-05,0.06677540277463158
4.659525668664687e-05,0.0799055600600001
5.170920242896755e-05,0.09348374935102609
5.7384416483024044e-05,0.10732804301413194
6.368249944718586e-05,0.12129900833265038
