freq,Zreal,Zimag,sigma_re,sigma_im
15.915494309189533,0.007652527755309502,-0.07776092495649617,0.005374993570531185,0.005374993821478725
12.642126499382869,0.011076674066652555,-0.09753771127527601,0.005377986609855387,0.005377987003181375
10.041998025415856,0.01644252784087107,-0.12209166523842979,0.0053848450356286034,0.005384845647858152
7.976642564633298,0.02480321170806513,-0.15233822009777154,0.005400783469087311,0.005400784411318222
6.3360724073917325,0.03771598488113044,-0.18914344404636454,0.005437843283591471,0.005437844706573159
5.032921210448705,0.057392777847128346,-0.23308719622227617,0.005522690547875405,0.005522692629430721
3.9977914206021117,0.08677793429338126,-0.2840465209000373,0.005709956143584726,0.005709959029330069
3.1755586019227526,0.12938980995981095,-0.34058191744895094,0.006097108678550598,0.0060971123453735
2.5224358585288083,0.18868508899393857,-0.39925794539682186,0.006821363741216802,0.006821367829405046
2.0036420227104164,0.2667749096742826,-0.4543104393570223,0.00801068989700874,0.008010693699469959
1.5915494309189535,0.36273665929417725,-0.4983090556429824,0.009701966314726279,0.009701969024931919
1.2642126499382869,0.4714577034213094,-0.524199343903972,0.011794054577558487,0.011794055580475134
1.0041998025415853,0.5842189618315907,-0.5280773839989047,0.014075615323690414,0.014075614324375575
0.7976642564633296,0.6912778993379943,-0.5110162263264771,0.016304219766340142,0.016304216772154472
0.6336072407391731,0.785073875226412,-0.4786075111945777,0.018288899717179848,0.018288894947409515
0.5032921210448704,0.862131736402098,-0.4385946636136984,0.019935269004753293,0.0199352627800316
0.3997791420602112,0.9229230724804062,-0.39825384382202783,0.02124184810023212,0.021241840749697406
0.3175558601922753,0.9704370582814479,-0.3628527496102572,0.022266973282993163,0.02226696508826435
0.2522435858528808,1.008627017320954,-0.33537250777075783,0.02309308620277783,0.023093077376835646
0.20036420227104154,1.0413835962452789,-0.31695231148071384,0.023803038199186555,0.023803028887321886
0.15915494309189535,1.0720825017217646,-0.3074899801789066,0.024469443453008884,0.024469433743100125
0.1264212649938287,1.1034863685594722,-0.3061079826648472,0.02515211700659363,0.025152106940783413
0.10041998025415852,1.1377799905332295,-0.3114300378780586,0.025898630458534043,0.02589862004295998
0.07976642564633292,1.1766076673397088,-0.3217226501311794,0.026745014327658623,0.026745003539753676
0.06336072407391727,1.2210639024045602,-0.3349795816425102,0.027715474131390885,0.027715462925686996
0.050329212104487035,1.271642199018005,-0.34901338898002005,0.028821184314604856,0.028821172628478078
0.03997791420602112,1.3281758022039942,-0.361591277113365,0.030058885959850977,0.03005887372049755
0.031755586019227525,1.3898147166991224,-0.3706220178174553,0.031410268408995815,0.031410255542219434
0.02522435858528807,1.4550776843797204,-0.3743718445668235,0.032843009081012224,0.03284299552132519
0.020036420227104144,1.5219980804629734,-0.3716661368138489,0.03431391650376433,0.034313902204274646
0.015915494309189534,1.588353928721926,-0.3620268758466197,0.03577397795883217,0.03577396289889484
0.012642126499382868,1.6519437394875942,-0.34570701638123075,0.03717446688587145,0.037174451074797055
0.010041998025415852,1.7108527230685262,-0.32360923342946524,0.03847287111932409,0.03847285459543202
0.007976642564633292,1.7636553944246876,-0.2971080181997278,0.039637428573285415,0.03963741139881162
0.006336072407391728,1.8095195695492279,-0.26781834698969753,0.04064947872934198,0.04064946098266418
0.005032921210448704,1.8482045968313994,-0.23736287587834745,0.0415034610666816,0.041503442833708964
0.003997791420602112,1.8799725360566273,-0.20718218528584142,0.042204971390588875,0.042204952756969054
0.003175558601922753,1.9054471257011094,-0.1784144011665819,0.042767649140805226,0.04276763018602616
0.0025224358585288066,1.9254590272093934,-0.1518491928710391,0.04320975181176322,0.04320973260554149
0.002003642022710414,1.9409087027824545,-0.12794354294798518,0.04355111482405936,0.04355109542483619
0.0015915494309189536,1.952665014169986,-0.10687705499626557,0.04381090040439046,0.043810880859421746
