tau,gamma
1e-07,3.4033588950198205e-05
1.1097524964120721e-07,0.0001747016934080108
1.2315506032928263e-07,0.0006083475115105347
1.3667163564620074e-07,0.001477348390231707
1.5167168884709241e-07,0.0026442192212193646
1.6831803533309585e-07,0.003805039476570118
1.867913599020781e-07,0.004826619935598599
2.0729217795953698e-07,0.005735179098266981
2.300430119772917e-07,0.006581298395682124
2.5529080682395163e-07,0.007377731474141392
2.833096101839324e-07,0.00811983881816044
3.1440354715915e-07,0.008820079374875495
3.489101213406774e-07,0.009480084755939826
3.872038781812557e-07,0.010115491104520487
4.2970047043208437e-07,0.010723095945033831
4.768611697714474e-07,0.011314922279371118
5.291978735958437e-07,0.011890609445509797
5.872786613189477e-07,0.012456685035248697
6.517339604882421e-07,0.013016703982053212
7.232633896483533e-07,0.013567773439699575
8.026433522257174e-07,0.01411508049767392
8.907354638610439e-07,0.014644144177064089
9.884959046625586e-07,0.015157591250266233
1.096985797892384e-06,0.015629949988703595
1.217382727739662e-06,0.016056836464831973
1.3509935211980278e-06,0.016407109486728275
1.499268432786047e-06,0.01666698686794636
1.6638168860761274e-06,0.01681068062066871
1.8464249428955464e-06,0.01681673624304326
2.049074689815846e-06,0.0166772425029886
2.2739657523579273e-06,0.016372645446989593
2.523539170434766e-06,0.015922665381654988
2.800503894183631e-06,0.015329894015799239
3.107866187782014e-06,0.014649635840534496
3.4489622604057595e-06,0.013939776498880405
3.827494478516315e-06,0.01331362294055803
4.247571552536894e-06,0.0129257077420047
4.713753134116729e-06,0.012967629462043627
5.2310993080562585e-06,0.01369093177975334
5.805225516094895e-06,0.015352969761233844
6.44236350872137e-06,0.01818346242846752
7.149428986597577e-06,0.02226699028614561
7.934096665797492e-06,0.027404425601300256
8.804883581643465e-06,0.03335093243905782
9.771241535346501e-06,0.03999083219557418
1.0843659686896109e-05,0.04723909658261001
1.2033778407775906e-05,0.05515698670621391
1.3354515629298974e-05,0.06372793579802136
1.48202070579886e-05,0.07297436507366437
1.6446761779946626e-05,0.08276538293470707
1.8251834943190462e-05,0.09303091178412454
2.0255019392306664e-05,0.10370624975740539
2.2478058335487252e-05,0.1146919725940217
2.4945081352303165e-05,0.12600486069278388
2.7682866303920665e-05,0.13748600090477245
3.072112998861759e-05,0.1491844635765128
3.409285069746814e-05,0.16089003916432526
3.783462617131933e-05,0.17262245326760212
4.1987070844439056e-05,0.1841712924840422
4.659525668664687e-05,0.19545734243625104
5.170920242896755e-05,0.20632646568220755
5.7384416483024044e-05,0.21656211950222204
6.368249944718586e-05,0.22611599376688413
7.067181273927492e-05,0.23465091197186363
7.842822061337681e-05,0.24219650859285008
8.703591361485166e-05,0.24837168062670406
9.658832241158708e-05,0.2532407622676849
0.00010718913192051276,0.2565297838262699
0.00011895340673703195,0.2582646531966944
0.0001320088400831418,0.2583816985377533
0.00014649713983072864,0.2568276662279295
0.0001625755666443795,0.2537814976259626
0.00018041864093920718,0.24915216006171048
0.00020022003718155845,0.2433059508859423
0.0002221946860939524,0.23619435495124336
0.0002465811075822604,0.22820774291990095
0.0002736439997074672,0.21939206844714618
0.00030367711180354605,0.21006437245822307
0.00033700643292719284,0.20041722326590733
0.0003739937302478798,0.19064744872910952
0.0004150404757850477,0.1810432526610288
0.00046059220411451084,0.17169003918111317
0.0005111433483440171,0.1628952307187626
0.0005672426068491978,0.15469299102590817
0.0006294988990221888,0.14736400884862497
0.0006985879746785249,0.14095179264062765
0.0007752597488629464,0.13566591921555626
0.000860346441668451,0.13157205234289096
0.0009547716114208065,0.1288088491858428
0.001059560179277617,0.12746497019351943
0.0011758495540521582,0.12761116609445933
0.0013049019780144017,0.12932185818490358
0.001448118227674533,0.13259315830652865
0.0016070528182616384,0.13746990866951989
0.0017834308769319094,0.14386429603534365
0.0019791668678535573,0.15180235153733693
0.002196385372416547,0.16110965582302852
0.002437444150122222,0.171799342199704
0.002704959730463137,0.1836237722063434
0.0030018358135755923,0.19653911018704967
0.003331294787934677,0.21024540749760104
0.0036969127071950323,0.2245657346698024
0.00410265810582719,0.23919481790122576
0.004552935074866948,0.2537363160740828
0.00505263106533568,0.2678986076956416
0.005607169938205458,0.2810339400431113
0.006222570836730231,0.29288550295871996
0.006905513520162331,0.3026693344157662
0.007663410868007463,0.3101633881242248
0.008504489341802686,0.3147231529120106
0.009437878277775391,0.3161972576819107
