tau,gamma
1e-07,5.858391313152469e-05
1.1097524964120721e-07,0.0003040177727731222
1.2315506032928263e-07,0.001085825491179749
1.3667163564620074e-07,0.002784502175239577
1.5167168884709241e-07,0.00550691517565745
1.6831803533309585e-07,0.009119629289053346
1.867913599020781e-07,0.013352065332873668
2.0729217795953698e-07,0.01779493302857205
2.300430119772917e-07,0.0222702512370516
2.5529080682395163e-07,0.026825804523399093
2.833096101839324e-07,0.031560276442003404
3.1440354715915e-07,0.03652977578416597
3.489101213406774e-07,0.041700050961220946
3.872038781812557e-07,0.04706417636946427
4.2970047043208437e-07,0.0525189932142577
4.768611697714474e-07,0.05805855162663628
5.291978735958437e-07,0.06359634156232465
5.872786613189477e-07,0.06912174401438144
6.517339604882421e-07,0.07459572994032286
7.232633896483533e-07,0.08000441175513166
8.026433522257174e-07,0.08540683100593668
8.907354638610439e-07,0.09074567790917862
9.884959046625586e-07,0.09601971470750752
1.096985797892384e-06,0.10105707659513834
1.217382727739662e-06,0.1058921358351734
1.3509935211980278e-06,0.11042861200279355
1.499268432786047e-06,0.11471991571769764
1.6638168860761274e-06,0.11873930985486073
1.8464249428955464e-06,0.12249738792534606
2.049074689815846e-06,0.12603869339264465
2.2739657523579273e-06,0.12930709846662297
2.523539170434766e-06,0.1323832675305266
2.800503894183631e-06,0.1351476440330539
3.107866187782014e-06,0.13769195274741852
3.4489622604057595e-06,0.13988544763155378
3.827494478516315e-06,0.1418091884215172
4.247571552536894e-06,0.14338929152150082
4.713753134116729e-06,0.14466870070080468
5.2310993080562585e-06,0.1456669937978122
5.805225516094895e-06,0.1463680513048449
6.44236350872137e-06,0.146870187032484
7.149428986597577e-06,0.1470948513778478
7.934096665797492e-06,0.14716637745812747
8.804883581643465e-06,0.14695897703450053
9.771241535346501e-06,0.1465649980026445
1.0843659686896109e-05,0.14584579528470473
1.2033778407775906e-05,0.14482582006564454
1.3354515629298974e-05,0.14340678565742415
1.48202070579886e-05,0.14154007385159326
1.6446761779946626e-05,0.13921799851515765
1.8251834943190462e-05,0.1363422899126153
