tau,gamma
1e-07,1.1795051776258246e-05
1.1097524964120721e-07,6.0440434687602066e-05
1.2315506032928263e-07,0.00020958496861344866
1.3667163564620074e-07,0.0005041004670234387
1.5167168884709241e-07,0.000884276556765164
1.6831803533309585e-07,0.0012270979900689204
1.867913599020781e-07,0.0014726384793769499
2.0729217795953698e-07,0.001621428918466554
2.300430119772917e-07,0.0016861814416969255
2.5529080682395163e-07,0.0016743847657916542
2.833096101839324e-07,0.0015877933810357903
3.1440354715915e-07,0.0014372036407789674
3.489101213406774e-07,0.0012274860692750229
3.872038781812557e-07,0.0009631287305431721
4.2970047043208437e-07,0.0006612934431003161
4.768611697714474e-07,0.0003821221682784556
5.291978735958437e-07,0.00021464275606084023
5.872786613189477e-07,0.00019718349388849195
6.517339604882421e-07,0.0003111934366514594
7.232633896483533e-07,0.0005107495059537436
8.026433522257174e-07,0.0007267625042087962
8.907354638610439e-07,0.0009060727825387262
9.884959046625586e-07,0.0010316974129270272
1.096985797892384e-06,0.0010980758561336154
1.217382727739662e-06,0.0011038221738479057
1.3509935211980278e-06,0.0010566110876847243
1.499268432786047e-06,0.0010036248522600835
1.6638168860761274e-06,0.0010110777292618844
1.8464249428955464e-06,0.0010839104032479775
2.049074689815846e-06,0.0011578893984738423
2.2739657523579273e-06,0.0011806143530568615
2.523539170434766e-06,0.0011453114163758695
2.800503894183631e-06,0.0010508359547987903
3.107866187782014e-06,0.0008909480369861829
3.4489622604057595e-06,0.0006949880676729581
3.827494478516315e-06,0.0005981147474373475
4.247571552536894e-06,0.0007659347439301775
4.713753134116729e-06,0.0011976190168551724
5.2310993080562585e-06,0.0017469017951412598
5.805225516094895e-06,0.0023140759872571125
6.44236350872137e-06,0.002879210903530378
7.149428986597577e-06,0.003447217016922841
7.934096665797492e-06,0.004012091845551089
8.804883581643465e-06,0.0045578982820333215
9.771241535346501e-06,0.005081573138120264
1.0843659686896109e-05,0.005577180766295847
1.2033778407775906e-05,0.006058192687899327
1.3354515629298974e-05,0.006534454977312051
1.48202070579886e-05,0.007018486480938707
1.6446761779946626e-05,0.00751305331597114
1.8251834943190462e-05,0.008016198036006434
2.0255019392306664e-05,0.008526820472913792
2.2478058335487252e-05,0.009048286248454945
2.4945081352303165e-05,0.009615994979585875
2.7682866303920665e-05,0.010252301601464934
3.072112998861759e-05,0.010972818902419485
3.409285069746814e-05,0.011770711131403567
3.783462617131933e-05,0.012668110007157448
4.1987070844439056e-05,0.013686985299583737
4.659525668664687e-05,0.014857745919346882
5.170920242896755e-05,0.016202661824728494
5.7384416483024044e-05,0.017750808462051692
6.368249944718586e-05,0.019547963920639667
7.067181273927492e-05,0.021636830840945122
7.842822061337681e-05,0.024089318697763693
8.703591361485166e-05,0.02696652920262005
9.658832241158708e-05,0.03038647550562142
0.00010718913192051276,0.034462303160892806
0.00011895340673703195,0.03939268029357055
0.0001320088400831418,0.04539333633735377
0.00014649713983072864,0.05278305297119207
0.0001625755666443795,0.06190806020135243
0.00018041864093920718,0.07314196050630511
0.00020022003718155845,0.0867751584898918
0.0002221946860939524,0.10296190977803299
0.0002465811075822604,0.1216736916102543
0.0002736439997074672,0.1426150595505806
0.00030367711180354605,0.16565823372236513
0.00033700643292719284,0.19034020884872332
