tau,gamma
0.006737946999085466,1.2035299085605813e-06
0.007103013268856361,2.5305876438370483e-06
0.007487859062173905,4.817263047082087e-06
0.007893556046250663,8.327507967498224e-06
0.00832123395191293,1.3132091919844722e-05
0.008772083719524362,1.901500564920551e-05
0.009247360815357767,2.55098130219644e-05
0.009748388727650104,3.207590678830809e-05
0.010276562652075886,3.8315009527794516e-05
0.010833353376901932,4.409078920795393e-05
0.011420311378642276,4.949918568373214e-05
0.012039071139618275,5.475964594668532e-05
0.012691355699446872,6.0128927508451056e-05
0.013378981453131423,6.587000085414257e-05
0.014103863209116094,7.225479830705302e-05
0.01486801952138893,7.960667827407134e-05
0.015673578310481672,8.841804766056502e-05
0.01652278278901886,9.952726963786741e-05
0.017417997708317062,0.0001142629157701877
0.0183617159434288,0.00013446612701677494
0.019356565434968317,0.00016237218052580864
0.02040531650704995,0.00020039702890305166
0.021510889581717107,0.00025093220794263955
0.022676363311343803,0.00031628735406438177
0.023904983151655027,0.0003987963321300356
0.025200170399238803,0.0005008219073386936
0.02656553171871635,0.0006243546623570861
0.028004869186100477,0.0007703997467166937
0.029522190876309574,0.0009388084061708609
0.031121722024319735,0.0011287432402324329
0.03280791679103535,0.0013389775802484282
0.03458547066664211,0.0015674319030579596
0.0364593335459814,0.0018111268440112092
0.03843472351235704,0.002068650858457337
0.0405171413681574,0.0023450714878129604
0.042712385952755796,0.002655735909885253
0.04502657029034464,0.0030245885292810057
0.04746613861266957,0.003475300406825476
0.05003788430406602,0.0040172359850806005
0.05274896881876944,0.004633130903976245
0.055606941623177565,0.0052843383532498005
0.05861976121859689,0.005960190648714275
0.061795817303015234,0.006799659400287151
0.06514395413361329,0.008301044135959567
0.06867349515507169,0.01162561102992386
0.07239426896225575,0.019022539078072182
0.07631663666957506,0.03444974163330226
0.0804515207632321,0.06443850282267857
0.08481043551670452,0.1189541330404691
0.08940551905415753,0.21133705135185288
0.09424956715107226,0.3557565248525354
0.0993560688662139,0.5610300584755775
0.10473924410416283,0.8220813190530255
0.11041408321300714,1.1138303723714877
0.11639638872746379,1.3936033641875876
0.12270281937366895,1.61412249257196
0.1293509364581752,1.7413290840345492
0.13635925277033487,1.7663700725797138
0.1437472841342458,1.7045961212116467
0.1515356037538138,1.5839298980394878
0.15974589950226564,1.4316736543005097
0.1684010343156449,1.2671451096336002
0.17752510985846495,1.1009192598478383
0.1871435336388085,0.9372916768449997
0.19728308975976602,0.7773295573384918
0.20797201350423158,0.6219390480079079
0.2192400699607512,0.47444040388942593
