tau,gamma
1e-07,1.8164436342443747e-06
1.1097524964120721e-07,9.214473267429415e-06
1.2315506032928263e-07,3.118496581605579e-05
1.3667163564620074e-07,7.087816272894221e-05
1.5167168884709241e-07,0.00011006833592832562
1.6831803533309585e-07,0.00012238545958248578
1.867913599020781e-07,0.00011022769595853874
2.0729217795953698e-07,0.00010144662047965204
2.300430119772917e-07,0.00010971812708629518
2.5529080682395163e-07,0.00012341234661611842
2.833096101839324e-07,0.00012859892626979234
3.1440354715915e-07,0.00012231193059726624
3.489101213406774e-07,0.00010632608734179708
3.872038781812557e-07,8.317781990731405e-05
4.2970047043208437e-07,5.597005981369666e-05
4.768611697714474e-07,3.0702385214317095e-05
5.291978735958437e-07,1.547596815054619e-05
5.872786613189477e-07,1.4007115135814307e-05
6.517339604882421e-07,2.4947959475207256e-05
7.232633896483533e-07,4.3381655857057164e-05
8.026433522257174e-07,6.095896595443622e-05
8.907354638610439e-07,7.204705489235032e-05
9.884959046625586e-07,7.742426881540938e-05
1.096985797892384e-06,7.875239620028095e-05
1.217382727739662e-06,7.439950216194545e-05
1.3509935211980278e-06,6.270902620677672e-05
1.499268432786047e-06,4.988753876067331e-05
1.6638168860761274e-06,4.692846440953721e-05
1.8464249428955464e-06,5.5301785933315435e-05
2.049074689815846e-06,6.539572898761366e-05
2.2739657523579273e-06,6.993851660435571e-05
2.523539170434766e-06,6.93867857445745e-05
2.800503894183631e-06,6.53257819729108e-05
3.107866187782014e-06,5.666047692750862e-05
3.4489622604057595e-06,4.3383606548692316e-05
3.827494478516315e-06,3.283140206430314e-05
4.247571552536894e-06,3.445913879334533e-05
4.713753134116729e-06,4.6692117229060904e-05
5.2310993080562585e-06,5.872295247190609e-05
5.805225516094895e-06,6.46432838417265e-05
6.44236350872137e-06,6.655947826003921e-05
7.149428986597577e-06,6.756131930343077e-05
7.934096665797492e-06,6.840973819150556e-05
8.804883581643465e-06,6.86354051503022e-05
9.771241535346501e-06,6.814450741637482e-05
1.0843659686896109e-05,6.700806783617978e-05
1.2033778407775906e-05,6.543911614262362e-05
1.3354515629298974e-05,6.365934652819336e-05
1.48202070579886e-05,6.202744719333951e-05
1.6446761779946626e-05,6.098092955586911e-05
1.8251834943190462e-05,6.0456375217809255e-05
2.0255019392306664e-05,5.9876375599926385e-05
2.2478058335487252e-05,5.872735361322525e-05
2.4945081352303165e-05,5.718315368211911e-05
2.7682866303920665e-05,5.560571332278706e-05
3.072112998861759e-05,5.444500248743442e-05
3.409285069746814e-05,5.3803582706659833e-05
3.783462617131933e-05,5.306018229790769e-05
4.1987070844439056e-05,5.12517616987006e-05
4.659525668664687e-05,4.847683422460771e-05
5.170920242896755e-05,4.6038090645118644e-05
5.7384416483024044e-05,4.493204150576388e-05
6.368249944718586e-05,4.537595455214376e-05
7.067181273927492e-05,4.68752059886406e-05
7.842822061337681e-05,4.831642574331141e-05
8.703591361485166e-05,4.860967131476972e-05
9.658832241158708e-05,4.77376296650446e-05
0.00010718913192051276,4.623232650347468e-05
0.00011895340673703195,4.468104166214599e-05
0.0001320088400831418,4.3524284945554265e-05
0.00014649713983072864,4.277025179962833e-05
0.0001625755666443795,4.215988667611264e-05
0.00018041864093920718,4.177534407384166e-05
0.00020022003718155845,4.2327915211257647e-05
0.0002221946860939524,4.3897485129469355e-05
0.0002465811075822604,4.5077185089010676e-05
0.0002736439997074672,4.440726073401377e-05
0.00030367711180354605,4.267833388259077e-05
0.00033700643292719284,4.1813049824529384e-05
0.0003739937302478798,4.2474596647438324e-05
0.0004150404757850477,4.3984102335465234e-05
0.00046059220411451084,4.558644926552801e-05
0.0005111433483440171,4.691869326141947e-05
0.0005672426068491978,4.80511977551862e-05
0.0006294988990221888,4.9616857139831734e-05
0.0006985879746785249,5.205920139910193e-05
0.0007752597488629464,5.519199129441131e-05
0.000860346441668451,5.841491646167392e-05
0.0009547716114208065,6.13291474034298e-05
0.001059560179277617,6.346226969457101e-05
0.0011758495540521582,6.420760059048975e-05
0.0013049019780144017,6.320051611852704e-05
0.001448118227674533,6.19403023582354e-05
0.0016070528182616384,6.419501083263899e-05
0.0017834308769319094,7.181441755162164e-05
0.0019791668678535573,8.215189532221045e-05
0.002196385372416547,9.180941377031024e-05
0.002437444150122222,0.00010062605812933695
0.002704959730463137,0.0001105141103062328
0.0030018358135755923,0.00012452436323215463
0.003331294787934677,0.00014758831869267312
0.0036969127071950323,0.00018874970291001727
0.00410265810582719,0.00026217711116358804
0.004552935074866948,0.0003975330066835918
0.00505263106533568,0.0008859538741283079
0.005607169938205458,0.004835111557726963
0.006222570836730231,0.0336309859807169
0.006905513520162331,0.17524786246431812
0.007663410868007463,0.6184608611739218
0.008504489341802686,1.455454911380224
0.009437878277775391,2.2775467755890233
0.010473708979594508,2.3682589056244447
0.011623224686798541,1.6361476596980726
0.01289890261253308,0.7511205141399475
0.014314589375234785,0.2293415670345458
0.015885651294280528,0.0468155680630791
0.01762914118095948,0.006629286535729483
0.01956398343517065,0.0008664254642167463
0.021711179456945052,0.00027373693756173746
0.02409403560239527,0.00019594332639620443
0.026738416158399492,0.00016832102610532464
0.029673024081888724,0.000153609441665523
0.032929712550971546,0.00014082914860422891
0.036543830709572546,0.00012645505267060728
0.040554607358408275,0.00011471034343121629
0.04500557675700498,0.00010832909562169475
0.0499450511585514,0.00010419165541733352
0.05542664520663107,9.844178918035479e-05
0.06150985788580504,9.176688650290131e-05
0.06826071834272393,8.677773897495555e-05
0.0757525025877192,8.430887268337751e-05
0.08406652885618333,8.347922269911638e-05
0.09329304026284696,8.31291010668129e-05
0.10353218432956637,8.232270352088782e-05
0.11489510001873086,8.084223399246655e-05
0.1275051240713013,7.944159518822762e-05
0.1414991297434576,7.871489155404217e-05
0.15702901247293774,7.877692270870955e-05
0.17426333860096507,7.929976931111045e-05
0.19338917504552322,7.996162935257348e-05
0.21461411978584058,8.051927717531873e-05
0.23816855519761607,8.140434982259828e-05
0.2643081486974108,8.327975433613885e-05
0.29331662783900486,8.603068506301669e-05
0.32550885998350565,8.869211188761398e-05
0.36123426997094304,9.05944712329934e-05
0.40088063288984643,9.199327948456305e-05
0.4448782831127585,9.321308002033083e-05
0.4937047852839004,9.453198421178418e-05
0.5478901179593945,9.597694834557819e-05
0.6080224261649427,9.774351590530908e-05
0.67475440531107,9.998333983805388e-05
0.748810385759003,0.00010293601873419112
0.8309941949353403,0.00010672181266503642
0.9221978823334341,0.00011113586375307525
1.0234114021054528,0.00011567471359829256
1.135733358343105,0.00012005578424334737
1.2603829296797273,0.00012468184559680356
1.3987131026472386,0.00012965825517984532
1.552225357427048,0.00013457117282686984
1.7225859653987874,0.00013855844425944978
1.9116440753857036,0.00014147415239758337
2.121451784910632,0.0001435770195107062
2.35428641432242,0.00014582497561254292
2.612675225563332,0.00014951822300363074
2.8994228538828812,0.0001550960352118305
3.2176417502507353,0.00016196425762434426
3.5707859649004625,0.0001692652700710866
3.9626886387014784,0.0001766924334788061
4.397603609302721,0.00018399468881261324
4.880251583654434,0.00019150006964614082
5.415871378079476,0.00019933606368895156
6.010276782070388,0.0002077388639542324
6.669919663030129,0.0002167649831341461
7.401959996915652,0.00022695784320331348
8.214343584919439,0.00023884212446642175
9.115888299750837,0.0002513668483600795
10.11637979766207,0.0002615765839994814
