freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,1.014343164268102,-0.0345098108162728,0.00461675767754074,0.004616741255095828
794328.2347242822,1.017203462422769,-0.04186794880016756,0.004618821937211305,0.004618805438268129
630957.344480193,1.020878523692827,-0.05045512331221255,0.004621732349063936,0.00462171575360443
501187.2336272725,1.0255136300354981,-0.06044161091812537,0.0046257948750776465,0.0046257781605790966
398107.17055349686,1.0312862894277801,-0.07203792666639865,0.00463142446722513,0.004631407608384316
316227.7660168379,1.0384311723033268,-0.08549530955690883,0.00463918179030227,0.004639164758199457
251188.6431509582,1.0472689837141478,-0.10109474913990807,0.00464981133932242,0.004649794099874772
199526.2314968879,1.0582362458419057,-0.11912214444363392,0.004664270017237083,0.004664252528781301
158489.3192461114,1.0719121718585713,-0.13982654638756295,0.004683725507465249,0.004683707717238917
125892.5411794166,1.089036130747884,-0.16335801106382639,0.0047094902336877135,0.004709472072876205
100000.0,1.110504660007566,-0.18968330213378548,0.0047428438737316374,0.004742825250680451
79432.82347242821,1.1373320808515315,-0.21848361617252338,0.004784697958084217,0.00478467874937491
63095.7344480193,1.1705570203641893,-0.24904983775956602,0.004835091284435486,0.004835071323985843
50118.72336272724,1.211083590063085,-0.28020579444735355,0.004892593181300855,0.004892572248675092
39810.71705534969,1.2594645163017495,-0.31030218862845615,0.004953821011989542,0.004953798822691882
31622.776601683792,1.3156626934507685,-0.3373233978637763,0.005013379718819114,0.0050133559210407165
25118.864315095827,1.3788578312088897,-0.3591274799465808,0.0050644954567884235,0.005064469639914329
19952.623149688792,1.4473797369004813,-0.3737954336973942,0.0051003739617088775,0.00510034568073595
15848.93192461114,1.5188318885470216,-0.3800109456844441,0.005115933728680038,0.005115902544942461
12589.254117941662,1.5904108387401554,-0.3773534024286731,0.005109259883513539,0.005109225416378311
10000.0,1.659346467423328,-0.36639711130168456,0.005082140594477748,0.005082102573067379
7943.282347242814,1.7233304124656348,-0.3485781349134707,0.005039446624506731,0.005039404925926791
6309.57344480193,1.780806001126872,-0.3258823382682034,0.004987665102881172,0.004987619765912829
5011.8723362727205,1.8310585402971067,-0.30046821914027133,0.004933240748778808,0.004933191959221497
3981.0717055349687,1.8741247660747833,-0.2743378333003608,0.004881330946611914,0.004881278999514151
3162.2776601683795,1.9105918024901762,-0.24912453167359852,0.004835257013793074,0.004835202264478446
2511.8864315095802,1.941366319958778,-0.2260112070193734,0.004796582565949336,0.004796525382998891
1995.2623149688789,1.9674748641591784,-0.2057523621943448,0.004765554315175737,0.004765495044592071
1584.8931924611124,1.9899251406528453,-0.18875635837072396,0.004741632178660474,0.0047415711223749695
1258.9254117941662,2.009630677732897,-0.17518711121765485,0.004723935719406499,0.004723873126406772
1000.0,2.027385310084577,-0.1650578208004292,0.0047115465923539416,0.004711482658463041
794.3282347242813,2.0438693100154106,-0.15830386076139857,0.004703679188582081,0.004703614060891182
630.957344480193,2.0596715201827993,-0.15483251741295795,0.004699759024408181,0.004699692807406999
501.187233627272,2.075317026363482,-0.1545528475220169,0.00469944778353828,0.004699380545174795
398.10717055349687,2.0912950618763517,-0.15739062777141954,0.004702642614271002,0.004702574391048589
316.227766016838,2.108085833143857,-0.16329245907742193,0.004709464761057923,0.004709395561731933
251.18864315095797,2.12618714210554,-0.17222047683929056,0.00472024153897852,0.00472017134651291
199.5262314968879,2.146141472772613,-0.18413586756606415,0.004735475420492661,0.004735404191824558
158.48931924611125,2.1685614927111647,-0.19896693602142754,0.004755783570653548,0.004755711233644662
125.89254117941664,2.194147356921989,-0.2165572253186706,0.004781781264732368,0.0047817077115950195
100.0,2.22368404043275,-0.23659214244577692,0.004813877602313059,0.0048138026789196296
79.43282347242804,2.2580026436234633,-0.25850928711874094,0.004851961340492423,0.0048518848315251654
63.09573444801929,2.2978883279167084,-0.28140890961848947,0.004894993121499975,0.004894914732727004
50.11872336272725,2.343923555289471,-0.3039965506768408,0.004940600157896908,0.004940519499306151
39.81071705534969,2.396275247994273,-0.32460523426933646,0.004984877844563139,0.004984794421439507
31.622776601683796,2.454471565700276,-0.34134592521410906,0.005022670754019545,0.005022583975853611
25.118864315095767,2.5172562342870384,-0.35240325644933024,0.0050485126248958085,0.005048421841479706
19.95262314968879,2.5826222906006393,-0.3564232230306251,0.005058081370312333,0.0050579859379044755
15.848931924611108,2.6480769023202226,-0.35286258725592784,0.005049610822752899,0.00504951019119641
12.589254117941664,2.711080399732537,-0.342149431350776,0.005024544635413336,0.005024438434788569
10.0,2.769504008612392,-0.3255788907900632,0.0049870601688449855,0.0049869482694513195
7.943282347242805,2.821940832552823,-0.30499650370248244,0.004942727539174659,0.004942610066037822
6.30957344480193,2.8677913927147003,-0.28241105239196,0.00489699537828694,0.004896872677897448
5.011872336272715,2.9071571954524913,-0.25967466375732196,0.0048541233903780815,0.004853995963722283
3.981071705534969,2.940637828344331,-0.23829656218697312,0.004816785928146506,0.0048166543518578025
3.1622776601683795,2.969120904844295,-0.21938202267309323,0.004786209528237201,0.004786074383235664
2.5118864315095766,2.9936109287047845,-0.20365128354316725,0.004762571694213215,0.004762433513242729
1.9952623149688788,3.015102027691432,-0.1914966313632337,0.00474543862901419,0.004745297866836166
1.584893192461111,3.0344818051375824,-0.18305904330931794,0.004734131586786533,0.00473398861208372
1.2589254117941662,3.052459835747278,-0.17832558473022675,0.004728000876231259,0.004727855981845143
1.0,3.069531437115976,-0.17725054760521333,0.004726631059738802,0.004726484486085325
0.7943282347242805,3.0859959579541614,-0.17988592250940783,0.00473000874685868,0.004729860711770094
0.6309573444801929,3.1020339293736603,-0.18648603294185667,0.004738673101534545,0.004738523829641109
0.5011872336272715,3.1178148752676997,-0.19755257139623994,0.004753861867717383,0.004753711615418863
0.3981071705534969,3.1335873831544614,-0.21381829839548436,0.004777676619108586,0.004777525696517844
0.31622776601683794,3.14971824737776,-0.23620406382149023,0.004813308270097099,0.0048131570656521055
0.2511886431509577,3.166683151173833,-0.2657919156537255,0.004865366028898597,0.004865215042667073
0.1995262314968879,3.1850336755606596,-0.30383768401249417,0.004940338917692061,0.004940188805868326
0.1584893192461111,3.2053642638303477,-0.3518272233520804,0.005047207848813946,0.005047059476373315
0.12589254117941662,3.2282981275600493,-0.41157641016429014,0.005198228323466437,0.005198082814963679
0.1,3.2545195582427318,-0.4853696798844613,0.005409881062437185,0.005409739831304417
0.07943282347242805,3.2848852564830584,-0.5761036439630983,0.005703847007867255,0.005703711733000134
0.0630957344480193,3.320616073656119,-0.6873642988603176,0.006107567699453289,0.006107440213744494
0.05011872336272714,3.36350259180553,-0.8233619752620691,0.0066537025725942915,0.006653584650706
0.039810717055349686,3.4159930010723145,-0.9886961809533596,0.007377974119538823,0.007377867211229399
0.031622776601683784,3.4809897160147534,-1.1880036014464583,0.008315694545736229,0.008315599564915652
0.02511886431509577,3.561153881038472,-1.4256758688736089,0.009498568809879917,0.009498486097474371
0.019952623149688792,3.6575955479160345,-1.7060817489169495,0.010954973656979198,0.010954903166312967
0.01584893192461111,3.7682487803207927,-2.034960245839525,0.012717968266370342,0.012717909917879805
0.01258925411794166,3.8869721482324664,-2.4223324571338054,0.014843066373974909,0.014843020443955924
0.01,4.004605836168629,-2.8860735188744675,0.01743048953676311,0.017430456914905485
