tau,gamma
1e-07,2.8698377944566703e-06
1.1097524964120721e-07,1.459568614767888e-05
1.2315506032928263e-07,4.9712648944059765e-05
1.3667163564620074e-07,0.00011478566509966029
1.5167168884709241e-07,0.00018533213885881246
1.6831803533309585e-07,0.00022613410132011036
1.867913599020781e-07,0.00024602453990304557
2.0729217795953698e-07,0.000290077296086079
2.300430119772917e-07,0.0003721786918113005
2.5529080682395163e-07,0.00045485917069556326
2.833096101839324e-07,0.0005014888330295811
3.1440354715915e-07,0.0005055770578896014
3.489101213406774e-07,0.0004692208749789867
3.872038781812557e-07,0.00039176785581502866
4.2970047043208437e-07,0.0002763431362508633
4.768611697714474e-07,0.00015171095311413741
5.291978735958437e-07,6.161295277365746e-05
5.872786613189477e-07,1.9018973860463967e-05
6.517339604882421e-07,5.817336166193044e-06
7.232633896483533e-07,4.6480501559436355e-06
8.026433522257174e-07,1.0419542937393344e-05
8.907354638610439e-07,2.4685547601630817e-05
9.884959046625586e-07,4.956433789362294e-05
1.096985797892384e-06,8.173620170932903e-05
1.217382727739662e-06,0.00010560995226179779
1.3509935211980278e-06,0.00010343405950759666
1.499268432786047e-06,7.841466836481704e-05
1.6638168860761274e-06,5.173107074699524e-05
1.8464249428955464e-06,4.364210400168366e-05
2.049074689815846e-06,6.593839435878923e-05
2.2739657523579273e-06,0.00010769890606561804
2.523539170434766e-06,0.00012985922664628777
2.800503894183631e-06,0.0001068482717161729
3.107866187782014e-06,6.0772784910639204e-05
3.4489622604057595e-06,2.7659030861686674e-05
3.827494478516315e-06,1.881538734282563e-05
4.247571552536894e-06,2.9273508151398644e-05
4.713753134116729e-06,5.584828016563419e-05
5.2310993080562585e-06,9.633916875849782e-05
5.805225516094895e-06,0.0001352878807850406
6.44236350872137e-06,0.00014262353300111114
7.149428986597577e-06,0.00010911539214382693
7.934096665797492e-06,6.597609204530011e-05
8.804883581643465e-06,4.371625408036968e-05
9.771241535346501e-06,3.916941059761304e-05
1.0843659686896109e-05,3.784591534831112e-05
1.2033778407775906e-05,4.3672557672889805e-05
1.3354515629298974e-05,6.897173449296534e-05
1.48202070579886e-05,0.0001020850002620238
1.6446761779946626e-05,0.000111530461816045
1.8251834943190462e-05,9.492684908137352e-05
2.0255019392306664e-05,9.109603431268302e-05
2.2478058335487252e-05,0.00012450146493509114
2.4945081352303165e-05,0.00017116672467824064
2.7682866303920665e-05,0.00019461555084045125
3.072112998861759e-05,0.00018197944766566907
3.409285069746814e-05,0.0001414001885505521
3.783462617131933e-05,0.0001014098438543856
4.1987070844439056e-05,9.640798456484282e-05
4.659525668664687e-05,0.00012697954786821558
5.170920242896755e-05,0.00015895526752944753
5.7384416483024044e-05,0.00016495309287732038
6.368249944718586e-05,0.00014087832871362432
7.067181273927492e-05,9.801175107451125e-05
7.842822061337681e-05,6.160010954943508e-05
8.703591361485166e-05,5.328720199775747e-05
9.658832241158708e-05,7.117779154380634e-05
0.00010718913192051276,0.00010055901940678885
0.00011895340673703195,0.00013075276169665544
0.0001320088400831418,0.00015704532812617746
0.00014649713983072864,0.00018125851913744864
0.0001625755666443795,0.00020903809625202421
0.00018041864093920718,0.0002414176385224978
0.00020022003718155845,0.00027106603866223464
0.0002221946860939524,0.00029028408549037013
0.0002465811075822604,0.00029851313291721324
0.0002736439997074672,0.00029757443635187563
0.00030367711180354605,0.0002891913135865152
0.00033700643292719284,0.00027325142793218943
0.0003739937302478798,0.0002482067253860569
0.0004150404757850477,0.00021220018339398216
0.00046059220411451084,0.00016610879101916257
0.0005111433483440171,0.00011702187449046488
0.0005672426068491978,7.650550656955448e-05
0.0006294988990221888,6.175396905139127e-05
0.0006985879746785249,8.581545376872483e-05
0.0007752597488629464,0.0001452810831189355
0.000860346441668451,0.0002274482191804738
0.0009547716114208065,0.00031608768329070407
0.001059560179277617,0.00039230056931945225
0.0011758495540521582,0.00044347294646288873
0.0013049019780144017,0.00046306278717020096
0.001448118227674533,0.0004566666986316486
0.0016070528182616384,0.0004435545532934107
0.0017834308769319094,0.0004346987328173265
0.0019791668678535573,0.0004220283703455231
0.002196385372416547,0.0003897706895127545
0.002437444150122222,0.00033111863462782196
0.002704959730463137,0.0002575362482810622
0.0030018358135755923,0.00021926634309934857
0.003331294787934677,0.00029840741981483203
0.0036969127071950323,0.000569436316806243
0.00410265810582719,0.0012602896261838432
0.004552935074866948,0.004489135898627691
0.00505263106533568,0.023861465193653075
0.005607169938205458,0.10974755309586728
0.006222570836730231,0.35296271456971723
0.006905513520162331,0.7624085144246696
0.007663410868007463,1.105119056213943
0.008504489341802686,1.1140202167377717
0.009437878277775391,0.9310207967314569
0.010473708979594508,0.96290499605047
0.011623224686798541,1.2387147037361836
0.01289890261253308,1.3270513921396496
0.014314589375234785,0.9895824519482012
0.015885651294280528,0.49474982350385815
0.01762914118095948,0.16518732644602527
0.01956398343517065,0.03746774564200181
0.021711179456945052,0.006701765311856683
0.02409403560239527,0.002011156643895492
0.026738416158399492,0.0014368301068103096
0.029673024081888724,0.0011335763626538799
0.032929712550971546,0.0008600962253743578
0.036543830709572546,0.0006896185080907211
0.040554607358408275,0.0005865211061111982
0.04500557675700498,0.0004895272982464064
0.0499450511585514,0.0003750509590199301
0.05542664520663107,0.00025225811616497987
0.06150985788580504,0.0001597805608588776
0.06826071834272393,0.0001340410950969155
0.0757525025877192,0.00015937106634951746
0.08406652885618333,0.00018636720987085846
0.09329304026284696,0.00018472332768118926
0.10353218432956637,0.00015259087666226695
0.11489510001873086,0.00011010335860530779
