freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,1.0034021212559951,-0.0016695038726087295,0.0022062477116849165,0.002205718023845189
794328.2347242822,1.003617486715331,-0.0021063499094957053,0.0022062481840899317,0.002205718269799887
630957.344480193,1.0038707988186442,-0.0025738518185641403,0.0022062487518092508,0.0022057185712401005
501187.2336272725,1.0041647211761449,-0.003086899336976881,0.002206249428336136,0.0022057189389108663
398107.17055349686,1.00450719099876,-0.0036629197626388975,0.0022062502411446788,0.002205719392005856
316227.7660168379,1.0049130283793402,-0.004318922615563854,0.0022062512349796753,0.0022057199597477536
251188.6431509582,1.0054034720029632,-0.005067663767747828,0.0022062524702221946,0.002205720680214058
199526.2314968879,1.0060030763242886,-0.005914352809322002,0.0022062540150794402,0.0022057215957550867
158489.3192461114,1.0067345690172433,-0.0068558066116696705,0.002206255933406863,0.002205722746196506
125892.5411794166,1.0076137519124342,-0.007883187053561159,0.002206258273779779,0.0022057241632745038
100000.0,1.0086469214423897,-0.008987583496119953,0.0022062610662842213,0.002205725870184502
79432.82347242821,1.0098320438714574,-0.01016614575252771,0.002206264329897055,0.0022057278878059943
63095.7344480193,1.0111630246487469,-0.011426398361377167,0.002206268088022724,0.002205730245833325
50118.72336272724,1.012635220953789,-0.012787554426885428,0.002206272386707958,0.00220573299524391
39810.71705534969,1.0142503328605892,-0.014279047065098424,0.002206277310552074,0.002205736219064075
31622.776601683792,1.0160195330401718,-0.015937339917337957,0.0022062829938135744,0.0022057400401377767
25118.864315095827,1.0179645333658762,-0.017802253107582666,0.0022062896266539724,0.0022057446261759656
19952.623149688792,1.0201168906612865,-0.019913797481981892,0.0022062974579293098,0.0022057501931995066
15848.93192461114,1.0225161575788484,-0.022310115813228486,0.0022063067965347417,0.002205757008757509
12589.254117941662,1.0252075461357282,-0.025026750505811046,0.0022063180134491624,0.0022057653963735812
10000.0,1.0282396814922135,-0.028097178934260936,0.002206331546664295,0.002205775742802562
7943.282347242814,1.0316628806207269,-0.031554398942014214,0.002206347911301756,0.002205788509950825
6309.57344480193,1.035528260544357,-0.035433268155433045,0.0022063677173934405,0.0022058042536217716
5011.8723362727205,1.0398878700659477,-0.03977325202401796,0.0022063916978265984,0.0022058236513853736
3981.0717055349687,1.0447959266803686,-0.04462120535855986,0.002206420748672974,0.002205847541694827
3162.2776601683795,1.0503111277661867,-0.05003381167258141,0.0022064559835314967,0.002205876975884381
2511.8864315095802,1.0564999046873373,-0.056079327179300836,0.0022064988026232585,0.0022059132838749187
1995.2623149688789,1.0634403917196626,-0.06283831370013461,0.0022065509760925968,0.0022059581532044314
1584.8931924611124,1.0712267857727793,-0.07040311670482281,0.002206614739277765,0.002206013719383016
1258.9254117941662,1.0799737136833094,-0.07887596389308485,0.002206692895736942,0.0022060826636262193
