freq,Zreal,Zimag,sigma_re,sigma_im
15.915494309189533,0.005993493532783197,-0.07909765088938812,0.003055662412519734,0.003055865644329403
12.642126499382869,0.009448064933159882,-0.09921477866928606,0.0036264318780494646,0.003626700403743765
10.041998025415856,0.01485743301026329,-0.1241914416205914,0.004378748134321616,0.004379094743975172
7.976642564633298,0.023277520517494456,-0.15496299476229686,0.0053538895432715125,0.005354327208658633
6.3360724073917325,0.03626752943883765,-0.19242392465076832,0.0066009747722196935,0.006601514865693501
5.032921210448705,0.056042643144929016,-0.23719930175081433,0.008177552029496049,0.008178200551796605
3.9977914206021117,0.08556264857645485,-0.28924142697914546,0.010147829719472855,0.010148580729790094
3.1755586019227526,0.12840386957345323,-0.3472288861886832,0.012575992276913873,0.012576818499867875
2.5224358585288083,0.1881835431442427,-0.4078785880318522,0.01551085672033382,0.01551169956834376
2.0036420227104164,0.26735431905808205,-0.4655407775679786,0.018958977511778673,0.018959742363379384
1.5915494309189535,0.3655438263515569,-0.5126873936768358,0.02285016714588543,0.022850731745352872
1.2642126499382869,0.47825106755718005,-0.5417257712825898,0.02701312780158002,0.027013367077642944
1.0041998025415853,0.5970533261414149,-0.5476916074355637,0.031187803843979737,0.031187622959824243
0.7976642564633296,0.7117802743881666,-0.5303605618554642,0.035085720615396374,0.03508507938523739
0.6336072407391731,0.8136500634747598,-0.49436952124438954,0.03847301801824596,0.0384719342869423
0.5032921210448704,0.8975819680728373,-0.4473098373668346,0.0412295565313505,0.041228090151336445
0.3997791420602112,0.9626401793856256,-0.39711424523232797,0.04335638855142305,0.04335461781535384
0.3175558601922753,1.0109482209529697,-0.3501606694735936,0.044941552177840655,0.04493955415077019
0.2522435858528808,1.0461278621587078,-0.31061917320102533,0.04611405603743676,0.046111895565657215
0.20036420227104154,1.0720889608019244,-0.2807215158690943,0.04700943678423721,0.04700716312355681
0.15915494309189535,1.0924267821837828,-0.2613792396011719,0.04775388693450133,0.04775153476107828
0.1264212649938287,1.1103043582779881,-0.25274281766832557,0.0484629474619796,0.048460539430237974
0.10041998025415852,1.128598428486355,-0.25452992988018175,0.049247729110150594,0.049245278255194716
0.07976642564633292,1.1501230296950598,-0.26608915222153035,0.05022225244391532,0.05021976360455333
0.06336072407391727,1.1777834328702064,-0.28621791042163647,0.051505956490490834,0.05150342641773952
0.050329212104487035,1.214512046254239,-0.31279579266350455,0.05321501787125899,0.05321243407736126
0.03997791420602112,1.2628363644997123,-0.3423938576682154,0.055437423548478366,0.055434762661445425
0.031755586019227525,1.3240322400511053,-0.3701769976751045,0.05819414763359762,0.05819137517155793
0.02522435858528807,1.3971130274101895,-0.3904852019444008,0.06140281576897783,0.06139988996002076
0.020036420227104144,1.4782723990405242,-0.39821537585779726,0.06487039913115793,0.06486727994457378
0.015915494309189534,1.5614197700440309,-0.3905095042152621,0.06833195880756006,0.06832861947639221
0.012642126499382868,1.6398348794767075,-0.3677883066847497,0.07152357488713143,0.07152001011410564
0.010041998025415852,1.7081337342427372,-0.3334517877474852,0.07425319141260313,0.07424941785680703
0.007976642564633292,1.763501114718892,-0.292460711072374,0.0764357009659923,0.0764317505786929
0.006336072407391728,1.8057321043064434,-0.24968280689994204,0.0780841664672392,0.0780800770981798
0.005032921210448704,1.8364140554922104,-0.20879843137066642,0.07927403394890495,0.07926984161496002
0.003997791420602112,1.8579055986691844,-0.17198994883409208,0.08010417814924124,0.08009991283546909
0.003175558601922753,1.8725757549584785,-0.14017232105010904,0.08066966875025562,0.08066535331249627
0.0025224358585288066,1.882419895488109,-0.11341413364010781,0.08104890096864907,0.08104455183001887
0.002003642022710414,1.8889580630328549,-0.09132077714169319,0.08130091012908221,0.08129653863654442
0.0015915494309189536,1.8932791896598085,-0.07330084180841992,0.08146771589841263,0.0814633296920987
