tau,gamma,gamma_lo,gamma_hi
1e-07,5.168248914246982e-06,-2.7538683426527474e-05,5.0524926543760924e-05
1.1097524964120721e-07,2.649719269527562e-05,-0.00014084284265445467,0.00025836012599821296
1.2315506032928263e-07,9.19967640830916e-05,-0.0004861377426952046,0.0008914173017177508
1.3667163564620074e-07,0.00022188473968462745,-0.0011568475690223055,0.0021194696490651277
1.5167168884709241e-07,0.0003912983277897609,-0.0019836302734144926,0.003628488102633348
1.6831803533309585e-07,0.000547207034034012,-0.0026391653051329096,0.004818468091321087
1.867913599020781e-07,0.000661021972871291,-0.0029668767126976355,0.00541758084246607
2.0729217795953698e-07,0.0007285501679062718,-0.0029950657627549546,0.005497537388795839
2.300430119772917e-07,0.0007558752017571854,-0.002845297008004564,0.005258823053673259
2.5529080682395163e-07,0.0007539302417840983,-0.0027002926756919117,0.004956561792787162
2.833096101839324e-07,0.0007315317823948562,-0.002673252052803846,0.004725119738791596
3.1440354715915e-07,0.0006981047115261109,-0.0027525302477496355,0.00452676990362084
3.489101213406774e-07,0.0006590425555176331,-0.0028707211078856858,0.004285335346278597
3.872038781812557e-07,0.0006164422767371088,-0.00296650413526493,0.004029800254263595
4.2970047043208437e-07,0.0005687570794758525,-0.002997563536957787,0.0038284102167150907
4.768611697714474e-07,0.0005134839853901688,-0.0029804251197242814,0.003692289189336149
5.291978735958437e-07,0.0004490775240581045,-0.0029591908213071434,0.003587145959512387
5.872786613189477e-07,0.0003791844158985595,-0.0029470265753415536,0.00350023076601159
6.517339604882421e-07,0.0003135133356173117,-0.0029253443754957,0.003449273532190825
7.232633896483533e-07,0.00025656148726431173,-0.0028912334905490168,0.0034303174911021715
8.026433522257174e-07,0.0002055207826773822,-0.002887311787360133,0.0034077723771604195
8.907354638610439e-07,0.00015358911971366006,-0.0029669239671205904,0.0033555668384210027
9.884959046625586e-07,9.372812547803758e-05,-0.0031746812399355826,0.0033015981040905667
1.096985797892384e-06,2.273194662856788e-05,-0.003494819163619156,0.0032773283402937575
1.217382727739662e-06,-5.210365349126806e-05,-0.0037940833428769215,0.003282774788218587
1.3509935211980278e-06,-0.00011794117311982596,-0.003907084478223287,0.0032915744699158044
1.499268432786047e-06,-0.0001679491653453209,-0.0038406794777958624,0.003284309206566011
1.6638168860761274e-06,-0.00020050934877935178,-0.0037307692559612926,0.0032530257441419296
1.8464249428955464e-06,-0.00021995367501854263,-0.003670031934957887,0.0032140425755719827
2.049074689815846e-06,-0.00023355018985786314,-0.0036746703071665,0.0032048407601359195
2.2739657523579273e-06,-0.0002403524486104412,-0.003719633435581602,0.0032319872885394926
2.523539170434766e-06,-0.00022816619852060541,-0.0037652283320749286,0.0032607896927005454
