tau,gamma,gamma_lo,gamma_hi
1e-07,1.2425721303409844e-05,-3.663988439456364e-05,8.512191206438276e-05
1.1097524964120721e-07,6.367784826784989e-05,-0.00018696293798402096,0.0004345656468924315
1.2315506032928263e-07,0.00022086418692045256,-0.0006418207831219531,0.0014935871643164001
1.3667163564620074e-07,0.0005315973778825204,-0.0015084629844952385,0.003520310672025751
1.5167168884709241e-07,0.0009345278889111513,-0.002521496173594596,0.005922325783464926
1.6831803533309585e-07,0.001305652471517474,-0.0032173274610892456,0.0076579423354227365
1.867913599020781e-07,0.0015961454495630077,-0.0034556636434697123,0.0084286486371915
2.0729217795953698e-07,0.0018274401497477839,-0.003410526237732472,0.00865650468793684
2.300430119772917e-07,0.0020233025527849674,-0.003253232459100149,0.008751128897022068
2.5529080682395163e-07,0.0021839307324835796,-0.0030625420304611533,0.008880920563398504
2.833096101839324e-07,0.002299910051985111,-0.0028641555959907734,0.009040412967442474
3.1440354715915e-07,0.002371089522245523,-0.002682913586463645,0.009141722516811765
3.489101213406774e-07,0.002398564906172868,-0.0025330489246690037,0.009093283128358795
3.872038781812557e-07,0.0023957697027949536,-0.002415150741134812,0.008920278464276132
4.2970047043208437e-07,0.0023735439743266507,-0.002323209294762349,0.008683020828060375
4.768611697714474e-07,0.002337662616957726,-0.002263588576501361,0.008425755182795017
5.291978735958437e-07,0.002286670635420846,-0.002248578851494368,0.008167033806418093
5.872786613189477e-07,0.0022186606490160175,-0.0022755810393113385,0.00792390896877022
6.517339604882421e-07,0.002134188573041129,-0.0023253375924931416,0.0077201428178113205
7.232633896483533e-07,0.0020315137804598495,-0.0023788676526203846,0.007540350651595025
8.026433522257174e-07,0.0019128165790510848,-0.0024275325172251148,0.007336398302611832
8.907354638610439e-07,0.0017783637726066451,-0.002470320299232515,0.007060331618269152
9.884959046625586e-07,0.0016358131736460859,-0.0025228888792578775,0.006727274735930847
1.096985797892384e-06,0.0014912393507090557,-0.0025969454041360387,0.006363604535334711
1.217382727739662e-06,0.0013512547329739394,-0.0026925930826539883,0.006004739787800906
1.3509935211980278e-06,0.0012206864479454836,-0.0027961096533984193,0.005681024111399344
1.499268432786047e-06,0.0011016862828804738,-0.0028954769502765017,0.005422363986911015
1.6638168860761274e-06,0.000994024879803149,-0.0029837534269193462,0.005252453932930433
1.8464249428955464e-06,0.0008898999925360927,-0.0030815482006558283,0.005155245089475304
2.049074689815846e-06,0.000776866393404992,-0.0032354247996141164,0.005082373299119517
2.2739657523579273e-06,0.0006449314683850481,-0.0034682511833781303,0.005001422280492872
2.523539170434766e-06,0.000495522785667547,-0.0037591183138170887,0.004926572871628491
2.800503894183631e-06,0.000335153902587072,-0.004065136967998063,0.004854828522076937
3.107866187782014e-06,0.0001779824774896088,-0.004345562378881757,0.004746452579849152
3.4489622604057595e-06,3.7432428570284584e-05,-0.004563749869401843,0.004564933918772876
3.827494478516315e-06,-8.435232113748246e-05,-0.004726643538636405,0.004369116606333756
4.247571552536894e-06,-0.00018947891649934926,-0.004861093309892719,0.004256049599251913
4.713753134116729e-06,-0.000278985145842911,-0.005008963429009346,0.004248318366383723
5.2310993080562585e-06,-0.0003521525929245244,-0.005200746848286227,0.004293851020943555
5.805225516094895e-06,-0.0004182514903462717,-0.005401285193685023,0.004332616888248223
6.44236350872137e-06,-0.0004969478989076739,-0.005515884320291185,0.0043182122752329815
7.149428986597577e-06,-0.0005984746146569121,-0.005518569621717649,0.004214507078320502
7.934096665797492e-06,-0.0007130389783349141,-0.005534916963162684,0.004014143826790338
8.804883581643465e-06,-0.0008270741993812871,-0.0056676790643589115,0.0037320124262112133
9.771241535346501e-06,-0.0009376420999901461,-0.005873402192150228,0.003441650872038765
1.0843659686896109e-05,-0.001041932098119697,-0.006038382147089894,0.003220372785905005
1.2033778407775906e-05,-0.0011304148419014801,-0.006126411841781083,0.003089358642041985
1.3354515629298974e-05,-0.001189290372048013,-0.006157694301755393,0.0030297302026435326
1.48202070579886e-05,-0.001224518728187207,-0.006176274361482515,0.003021659033232818
1.6446761779946626e-05,-0.0012584693273362862,-0.006228472643330745,0.0030470562395736004
1.8251834943190462e-05,-0.00130301747507449,-0.006323255783887188,0.003069330150562691
2.0255019392306664e-05,-0.001352788206566828,-0.0064330086209154315,0.0030363111100208686
2.2478058335487252e-05,-0.001396540193125536,-0.006521624519763963,0.0029360833925301485
2.4945081352303165e-05,-0.0014280961822641261,-0.006583069785786814,0.0028460104780480416
2.7682866303920665e-05,-0.00144209707529609,-0.006609736835605961,0.0028315535060736974
3.072112998861759e-05,-0.001439540621714028,-0.006605327454527427,0.0028646177580570966
3.409285069746814e-05,-0.0014202165169094557,-0.006565289559076096,0.0028858032235289073
3.783462617131933e-05,-0.0013840512030022954,-0.006497941136744964,0.0029221181909351236
4.1987070844439056e-05,-0.0013288505312351229,-0.006405331052598068,0.003048390932464062
4.659525668664687e-05,-0.001252782127884242,-0.0062650407890007635,0.0032564964401908965
5.170920242896755e-05,-0.0011570203870767237,-0.006042578689945243,0.003448207160194412
5.7384416483024044e-05,-0.0010440194807157786,-0.005742656624110124,0.003577216290064447
6.368249944718586e-05,-0.0009236137857934455,-0.005449021240714292,0.003699382831339071
7.067181273927492e-05,-0.0008049394665821188,-0.005219334690167121,0.0038468358777462193
7.842822061337681e-05,-0.0006980467745098691,-0.005046506045995688,0.00396134588870568
8.703591361485166e-05,-0.0006063016384290228,-0.004898496988198049,0.003982527593282687
9.658832241158708e-05,-0.0005202055737604194,-0.0047875859790989395,0.003984325431504142
0.00010718913192051276,-0.0004270609221117081,-0.00474039902774403,0.004091343531900126
0.00011895340673703195,-0.00032901677785141404,-0.004753054612387921,0.004331455666581687
0.0001320088400831418,-0.0002403418500562158,-0.004789833458894183,0.004636406945576645
0.00014649713983072864,-0.00016504189191588633,-0.004820246862608908,0.004933939036751393
0.0001625755666443795,-9.506901808450936e-05,-0.004828163091146002,0.005167947438813141
0.00018041864093920718,-2.2759838116461886e-05,-0.004797871295716977,0.005306816916283492
0.00020022003718155845,5.077760810115127e-05,-0.004724276244879227,0.0053586051004164865
0.0002221946860939524,0.00011780353638541902,-0.004608851021546731,0.005341251333965346
0.0002465811075822604,0.000164212068762848,-0.0044909522678122935,0.005298401128664223
0.0002736439997074672,0.0001748642467870924,-0.0044127961137593345,0.005250534506799624
0.00030367711180354605,0.00014560962204834038,-0.004401993083592456,0.005172718678534471
0.00033700643292719284,8.07356988828464e-05,-0.004458504834154835,0.00502028780582866
0.0003739937302478798,-6.487421027434894e-06,-0.004546243856799213,0.004819853372680118
0.0004150404757850477,-9.688803729285377e-05,-0.004612420720483602,0.004657386527087057
0.00046059220411451084,-0.00018373670845791607,-0.0046709338181031455,0.004569116283773955
0.0005111433483440171,-0.00027359214202858395,-0.004815737154543225,0.004524737398357082
0.0005672426068491978,-0.00037332214474930595,-0.005089245686353116,0.004482218880953784
0.0006294988990221888,-0.00048260048797113336,-0.005425067750725271,0.00443372900548453
0.0006985879746785249,-0.000600830203627589,-0.005747455276919149,0.00438719020549793
0.0007752597488629464,-0.0007344407262461988,-0.0060843014630697495,0.004376566699705126
0.000860346441668451,-0.0008907249626784504,-0.006506679410783387,0.004431071746089897
