tau,gamma,gamma_lo,gamma_hi
1e-07,4.60960137454648e-06,-3.88258724234177e-05,5.7010124676921935e-05
1.1097524964120721e-07,2.3698061078069508e-05,-0.00019861779989750395,0.0002918439343192782
1.2315506032928263e-07,8.281775035761661e-05,-0.0006859867515206587,0.0010096449600834104
1.3667163564620074e-07,0.00020271931498234622,-0.0016352214298403346,0.0024158508309240173
1.5167168884709241e-07,0.0003684211895086363,-0.0028178898022822776,0.004195500493528908
1.6831803533309585e-07,0.0005424673708132664,-0.0038047569970349037,0.005739166606430439
1.867913599020781e-07,0.000705068108268028,-0.0044461242823591466,0.0068186307724965
2.0729217795953698e-07,0.000854695201203849,-0.004847449340555134,0.007571515350336908
2.300430119772917e-07,0.0010021080476934844,-0.0050778092164737495,0.008160454623429398
2.5529080682395163e-07,0.0011634455581131492,-0.005083709494197222,0.008647768443478986
2.833096101839324e-07,0.001345128834813872,-0.004824021908207874,0.00900979846487685
3.1440354715915e-07,0.0015350836878786547,-0.004403392001469929,0.009195518895458327
3.489101213406774e-07,0.0017116785142002107,-0.003978486115263584,0.009176461750960058
3.872038781812557e-07,0.0018585082614263357,-0.003711708597633274,0.009066072365698459
4.2970047043208437e-07,0.0019606622344729065,-0.003701333306442514,0.008990984236026992
4.768611697714474e-07,0.0020201482082491187,-0.003859733139982568,0.00895368987313409
5.291978735958437e-07,0.0020453509267808006,-0.003996966813474489,0.008857036597508904
5.872786613189477e-07,0.002044382483422476,-0.004062829189685571,0.008652168133692842
6.517339604882421e-07,0.0020240551653535727,-0.004148494519032917,0.008373596422453715
7.232633896483533e-07,0.001989419067460131,-0.004276428337144732,0.008089661512706367
8.026433522257174e-07,0.0019505213868217868,-0.0043326574890674395,0.007902157249758474
8.907354638610439e-07,0.0019130243604035706,-0.0042196875356911535,0.007837942718077867
9.884959046625586e-07,0.0018813587785442639,-0.003991636041280712,0.007811447215164089
1.096985797892384e-06,0.001850202560649848,-0.0037595525971135927,0.007716050505210389
1.217382727739662e-06,0.0018062969210127279,-0.0036257482353609506,0.007569052391264453
1.3509935211980278e-06,0.001734796093887079,-0.003642835412709421,0.007437964124057391
1.499268432786047e-06,0.0016443788294021938,-0.0037514535535536878,0.00735146466381157
1.6638168860761274e-06,0.001559057887640784,-0.003824419896985631,0.007293617042551741
1.8464249428955464e-06,0.00148665056259983,-0.0038257740056213546,0.0072508040225272965
2.049074689815846e-06,0.0014179321316672056,-0.0038301303075541425,0.007222172517494769
