tau,gamma,gamma_lo,gamma_hi
1e-07,1.2389752424542896e-05,-6.173210465745697e-05,0.00011055325991373766
1.1097524964120721e-07,6.339642902896294e-05,-0.0003158522130161047,0.0005643176895784123
1.2315506032928263e-07,0.0002190889525350857,-0.0010913289910549195,0.0019389186852301814
1.3667163564620074e-07,0.0005230079009997953,-0.002603594418619511,0.0045671284627102895
1.5167168884709241e-07,0.0009043681311355419,-0.004492059515488113,0.007678655119911026
1.6831803533309585e-07,0.0012306514066000181,-0.0060650557019063965,0.009949046307882308
1.867913599020781e-07,0.001461875289351488,-0.007041778261398223,0.011097717073600258
2.0729217795953698e-07,0.001643130466824535,-0.0075421612961425735,0.011813870891630605
2.300430119772917e-07,0.0018076688363512306,-0.00773904766400096,0.012588003442652302
2.5529080682395163e-07,0.001945058641381979,-0.007747096298479132,0.013349208118815273
2.833096101839324e-07,0.002038618072979796,-0.007625806296870788,0.013866936174392726
3.1440354715915e-07,0.0020968209663418517,-0.0074474665792660455,0.014055523203213741
3.489101213406774e-07,0.002132882376340788,-0.007275038718536325,0.013949344792691398
3.872038781812557e-07,0.0021599775417695823,-0.00718471315953391,0.013782927842055738
4.2970047043208437e-07,0.002180628156295557,-0.007226173468224935,0.013765001765651683
4.768611697714474e-07,0.0021881656364616435,-0.007382016465146589,0.013829915856037735
5.291978735958437e-07,0.002169581734368999,-0.00757898748710349,0.013726251478583381
5.872786613189477e-07,0.0021259892961047197,-0.007757857076998467,0.013383709973657652
6.517339604882421e-07,0.0020741641303917845,-0.007873993796814674,0.012962789364712126
7.232633896483533e-07,0.0020242804000451292,-0.007878687687003587,0.012619184256487375
8.026433522257174e-07,0.00197616708487937,-0.007739191464971633,0.012446704118434097
8.907354638610439e-07,0.0019133372058177424,-0.007482808536381486,0.012421919396144891
9.884959046625586e-07,0.0018093295489857828,-0.007280947840505116,0.012421990027947383
1.096985797892384e-06,0.0016417572140084555,-0.0072819852224984055,0.012335294380676499
1.217382727739662e-06,0.0014266543358489852,-0.007462741075316583,0.012250029571642767
1.3509935211980278e-06,0.0011973059117657,-0.007701537486779175,0.012281842218595357
1.499268432786047e-06,0.0009756948212862665,-0.007945271714975555,0.012334182648750167
1.6638168860761274e-06,0.0007758569444656697,-0.008198264063599598,0.012147579577054198
1.8464249428955464e-06,0.0006070357962132401,-0.008467853053320918,0.011637826110624713
