tau,gamma,gamma_lo,gamma_hi
1e-07,4.330858199754029e-06,-2.9595147160113075e-05,5.547757514922969e-05
1.1097524964120721e-07,2.212494139040828e-05,-0.00015144007894959347,0.00028317679987466986
1.2315506032928263e-07,7.617036752934715e-05,-0.0005233758663911775,0.0009728624150317811
1.3667163564620074e-07,0.00018027945717458873,-0.0012490843214448828,0.002290653243794913
1.5167168884709241e-07,0.0003064431590465585,-0.0021549180851373755,0.0038442389588640405
1.6831803533309585e-07,0.0004063158602440061,-0.002898594242017309,0.004942960172540203
1.867913599020781e-07,0.0004725488669179565,-0.003310214492926134,0.005375782232735998
2.0729217795953698e-07,0.0005342354495306757,-0.0034036789876979463,0.005402438662354976
2.300430119772917e-07,0.0006068007945942072,-0.0032831705796548564,0.00529774624039164
2.5529080682395163e-07,0.0006762764610010987,-0.0031102013314277827,0.005216235717011406
2.833096101839324e-07,0.0007266661125155549,-0.0029874491004759996,0.00521029955456873
3.1440354715915e-07,0.0007574942651942847,-0.0029228055267180534,0.005270444710303307
3.489101213406774e-07,0.0007711354747621956,-0.0028909473344900607,0.005332565245961199
3.872038781812557e-07,0.0007671272886282987,-0.0028970173366433282,0.005295352065998768
4.2970047043208437e-07,0.0007433338324150238,-0.0029554138763959424,0.0050751587795766495
4.768611697714474e-07,0.0007077126381574004,-0.0030576006629324487,0.004749489191428409
5.291978735958437e-07,0.0006736337351647472,-0.0031651878178318767,0.004487541682753621
5.872786613189477e-07,0.0006460651099796751,-0.0032300601188582,0.004349834563788724
6.517339604882421e-07,0.000621872230033009,-0.0032087971030994866,0.004278288745979932
7.232633896483533e-07,0.0005985957824365552,-0.0031178464302623827,0.004217143590318681
8.026433522257174e-07,0.0005798838843133848,-0.0030562029966335023,0.0041714551972026805
8.907354638610439e-07,0.0005691125149402983,-0.0030825374906648436,0.004164468816310982
9.884959046625586e-07,0.0005674109642845698,-0.0031499361874782997,0.004222091381318345
1.096985797892384e-06,0.0005725832048601295,-0.003192719024964746,0.00433572060580084
1.217382727739662e-06,0.0005803296233222938,-0.003233726325421903,0.0044430964185749235
1.3509935211980278e-06,0.0005851085085806455,-0.0033149523714506076,0.004470897400130168
1.499268432786047e-06,0.0005855957764520866,-0.0033848087624086267,0.004448852737812569
1.6638168860761274e-06,0.0005834159354027105,-0.0033252283634369784,0.004469923179246663
1.8464249428955464e-06,0.000581007462245776,-0.0031193253072903187,0.004551642364244607
2.049074689815846e-06,0.0005806986497724556,-0.002879348411141393,0.004616795343241759
2.2739657523579273e-06,0.0005807672864127103,-0.0026944901378253795,0.00459705119206496
2.523539170434766e-06,0.0005757011993053899,-0.002582746974131708,0.004496138921829897
2.800503894183631e-06,0.000560644167612087,-0.002534025584315839,0.004352605966591214
3.107866187782014e-06,0.0005375688860675181,-0.002551810154454082,0.00424303484372175
3.4489622604057595e-06,0.000505273656684222,-0.0026429474210358968,0.0042131694256044225
3.827494478516315e-06,0.00045174323735698156,-0.0028047603922764022,0.004214679909387756
4.247571552536894e-06,0.00036155649511793745,-0.0030207686497538437,0.0041477114704874226
4.713753134116729e-06,0.00023859450795828715,-0.003270044165444581,0.003981163749335514
5.2310993080562585e-06,0.00010590539349352541,-0.0035244437356012795,0.003756736772428835
5.805225516094895e-06,-1.7341109873419037e-05,-0.003768374878131093,0.0035371576284871716
6.44236350872137e-06,-0.00011851472572605682,-0.003994915011088231,0.0033917344725337027
7.149428986597577e-06,-0.0001946928346642606,-0.004181529072257377,0.0033286047240311855
7.934096665797492e-06,-0.00025308620373023225,-0.004290402774553187,0.003277952138961734
8.804883581643465e-06,-0.0003008310406004264,-0.004298139910526419,0.0031835488572646174
9.771241535346501e-06,-0.000340032869922431,-0.0042566021473188385,0.003098919720389519
1.0843659686896109e-05,-0.00036990233324822467,-0.004227590796616606,0.0031038174276086542
1.2033778407775906e-05,-0.00039383815452287326,-0.004223800557188281,0.0031975715240793227
1.3354515629298974e-05,-0.0004156814193648328,-0.004216803217194964,0.0033138432343225066
1.48202070579886e-05,-0.0004331687430443052,-0.004189859522050799,0.003396101506938692
1.6446761779946626e-05,-0.0004383626036935733,-0.004145859548842311,0.003410728308325166
1.8251834943190462e-05,-0.00042851904420301314,-0.00409239158440157,0.0033579142835563915
2.0255019392306664e-05,-0.00041033953801826434,-0.004043003418586137,0.0032789772046818095
2.2478058335487252e-05,-0.0003901238518851482,-0.003996244599588174,0.0032113631443862344
2.4945081352303165e-05,-0.0003710868875179101,-0.0039429128546742374,0.003180119670851643
2.7682866303920665e-05,-0.0003547722936243233,-0.0038732004565085743,0.0031837134939263676
3.072112998861759e-05,-0.0003447663000254947,-0.0038099242707157798,0.0031945279439449218
3.409285069746814e-05,-0.00034425334410982043,-0.003781220601915358,0.003179629124580893
3.783462617131933e-05,-0.00035222300289716117,-0.003796603051976998,0.003153425584994029
4.1987070844439056e-05,-0.0003651609746653495,-0.003842260210403893,0.0031525941397683487
4.659525668664687e-05,-0.00038343092632615866,-0.003892346528579784,0.003172282432371121
5.170920242896755e-05,-0.00041104739703432983,-0.0039172134724217164,0.003164594385042975
5.7384416483024044e-05,-0.00044868299494767,-0.00391119136703696,0.003105293649393235
6.368249944718586e-05,-0.0004908160298346267,-0.00391240008462949,0.003027750736254108
7.067181273927492e-05,-0.0005312002558731457,-0.0039577187259969985,0.002965557045318565
7.842822061337681e-05,-0.0005679175144122115,-0.004070068232828971,0.002930755397922766
8.703591361485166e-05,-0.0006013197693470736,-0.004246073394142435,0.002915521693227038
9.658832241158708e-05,-0.000635991592005189,-0.004457597876013988,0.002910451246637679
0.00010718913192051276,-0.000675648682810571,-0.00466001064174083,0.0029059989606574394
0.00011895340673703195,-0.0007190044325653424,-0.0048375204359273815,0.002908534773424744
0.0001320088400831418,-0.0007593239132548166,-0.004987625286766863,0.0029313401361476966
0.00014649713983072864,-0.0007914993793965269,-0.005101148432520735,0.0029735791115771603
0.0001625755666443795,-0.0008131323859652079,-0.005156340272365566,0.0030196179431513344
0.00018041864093920718,-0.0008231286830702436,-0.0051304662853178485,0.0030589520355579574
0.00020022003718155845,-0.000823607231383611,-0.005030355372972055,0.003102628212649925
0.0002221946860939524,-0.0008162189915356127,-0.004894159225291667,0.0031583114671995182
0.0002465811075822604,-0.0008043824283176324,-0.0048272605609777685,0.0032264226649201173
0.0002736439997074672,-0.0007865517734360338,-0.004900189094004769,0.0032989611800273407
0.00030367711180354605,-0.0007536980216775617,-0.005035532730333506,0.0033797416358451533
0.00033700643292719284,-0.0006945776013353058,-0.005084799809906645,0.003475587676272169
0.0003739937302478798,-0.0006140918981883735,-0.00503698022695031,0.003597010013974258
0.0004150404757850477,-0.0005323358326885397,-0.0050047245511863035,0.00375019240478079
0.00046059220411451084,-0.00046384048712037044,-0.005059093516287214,0.003927233327895268
0.0005111433483440171,-0.00041451103955463263,-0.005188510717702503,0.004105411724440207
0.0005672426068491978,-0.00038193047863036825,-0.005347505691943123,0.004264743232763295
0.0006294988990221888,-0.0003571633492542998,-0.0054984277293250745,0.004410071325936944
0.0006985879746785249,-0.0003315534925950525,-0.005622967838027345,0.0045567503461185965
0.0007752597488629464,-0.0003035479429265835,-0.005759201236705625,0.004744452744427851
0.000860346441668451,-0.00027434133944844976,-0.005932216947963757,0.0050001761659270285
0.0009547716114208065,-0.00024435380770702826,-0.006098305392856905,0.005312012168828685
0.001059560179277617,-0.0002153314640538021,-0.006188190852041605,0.005636516210931296
0.0011758495540521582,-0.00019596986318962066,-0.006268652772775589,0.005962082423291851
0.0013049019780144017,-0.0001996171474748057,-0.006523819522036499,0.006310979975233245
0.001448118227674533,-0.00022538494256754652,-0.007028483353619053,0.0067263116341970755
0.0016070528182616384,-0.0002543488803935429,-0.007693399688972094,0.007276049505828809
0.0017834308769319094,-0.0002777914137708132,-0.00846767421687187,0.008037736083019349
0.0019791668678535573,-0.0003116053731649791,-0.009470420814279366,0.009107031078654524
0.002196385372416547,-0.0003610516640217712,-0.010838717257040767,0.010574443487779042
0.002437444150122222,-0.0003894129523852264,-0.012614970554556721,0.012519017287622822
0.002704959730463137,-0.0003722106702951572,-0.014898711442026855,0.01504682612806052
0.0030018358135755923,-0.00037485958499100834,-0.018241851593339475,0.018545833793599305
0.003331294787934677,-0.0003859818331164662,-0.023955537962440446,0.02446514543642511
0.0036969127071950323,5.4314718351534434e-05,-0.034885388911613774,0.03705527125380949
0.00410265810582719,0.0015622824469093883,-0.057455003180241035,0.06408295263540331
0.004552935074866948,0.003858854017431808,-0.10492513968959662,0.11550076325246818
0.00505263106533568,0.008866918846041686,-0.19581804962651628,0.20806006275861846
0.005607169938205458,0.034983659830831675,-0.3339723372910074,0.38264809733190985
0.006222570836730231,0.1321390624659587,-0.48140382352288114,0.7171934022980799
0.006905513520162331,0.3690381422573901,-0.5575156093802169,1.2988959991255775
0.007663410868007463,0.796662913291486,-0.4495844309490151,2.153554223315982
0.008504489341802686,1.3835459690426088,-0.10514463614283497,3.1701716498848835
0.009437878277775391,1.8893344116625812,0.26427399804255325,3.974323128542825
0.010473708979594508,1.951935592803757,0.29015250657303965,4.044816887688257
0.011623224686798541,1.5217161469079967,-0.0707758546850336,3.3216212405684087
0.01289890261253308,0.9280930121865323,-0.46723219957178147,2.2997959338485217
0.014314589375234785,0.45456067488823126,-0.628201001444748,1.4101991165464025
0.015885651294280528,0.17134957806002563,-0.5727252583801373,0.7890954570702337
0.01762914118095948,0.04434908752041785,-0.4194697381940578,0.41799349590147566
0.01956398343517065,0.006141343426255342,-0.2617917113610724,0.21842924470468203
0.021711179456945052,-0.0014211288677195408,-0.15061258354125867,0.11490612288286335
0.02409403560239527,-0.0038488246783283052,-0.08883680554793469,0.06102681469338109
0.026738416158399492,-0.005368474565785373,-0.05694133679062439,0.03340633248658827
0.029673024081888724,-0.0057320917916560766,-0.03956602904574643,0.01986014895806443
0.032929712550971546,-0.005455343202742558,-0.029911517625069484,0.01314305428828121
0.036543830709572546,-0.00510608172309734,-0.02483042923654188,0.00943276378924108
0.040554607358408275,-0.0048218255488054074,-0.021975481971756947,0.007194930683397584
0.04500557675700498,-0.004561362645979579,-0.019841657319696,0.0058295950709327535
0.0499450511585514,-0.004315253595271387,-0.017968592831737788,0.004965385080881167
0.05542664520663107,-0.004090221658439391,-0.016301740130290707,0.004348635642576946
0.06150985788580504,-0.0038911393640061603,-0.01481664657918494,0.0038711388822496437
0.06826071834272393,-0.003712027988211271,-0.013464998789742218,0.003496458970272989
0.0757525025877192,-0.003550246408869,-0.012276412290696164,0.0031906016008749006
0.08406652885618333,-0.003403512016077388,-0.011325928785891566,0.0029197602937085557
0.09329304026284696,-0.00326695358368052,-0.010595533462871698,0.0026857447477907814
0.10353218432956637,-0.003135192536537726,-0.009987657407953546,0.002524678420709086
0.11489510001873086,-0.0030004917309770654,-0.009419985983599596,0.0024400433118401607
0.1275051240713013,-0.0028613107430190874,-0.008885967980278265,0.0023900074189920095
0.1414991297434576,-0.002712743440528479,-0.008381909254514304,0.0023439740940143245
0.15702901247293774,-0.00255613722340597,-0.007910695955295484,0.002327009006894066
0.17426333860096507,-0.0023882454474131207,-0.007479366243612643,0.0023737198860366493
0.19338917504552322,-0.0022083964343517877,-0.007147057666397882,0.002489869765311111
0.21461411978584058,-0.0020153138495014856,-0.006961858246957254,0.002657604088773315
0.23816855519761607,-0.0018149869727734744,-0.006870450909078753,0.0028572170052331694
0.2643081486974108,-0.0016207088899737442,-0.006745193071641862,0.003063212928300718
0.29331662783900486,-0.0014437630779831167,-0.006518599619496802,0.0032511725554774523
0.32550885998350565,-0.001293466617289691,-0.006209781516903714,0.0033968536721104984
0.36123426997094304,-0.0011581246124655095,-0.005852868217431802,0.0034963081669638664
0.40088063288984643,-0.0010057048598443629,-0.005494609827728778,0.0035794137127017865
0.4448782831127585,-0.0008156091888303012,-0.005163265481973114,0.003665431545970439
0.4937047852839004,-0.0006108991793285761,-0.004881901154688528,0.0037504297604800015
0.5478901179593945,-0.00042359005024139693,-0.004650658441618008,0.0038176349694564356
0.6080224261649427,-0.00025927174907205855,-0.004445884952557948,0.0038756442376260665
0.67475440531107,-0.00010972453420564013,-0.004230584923830762,0.003939974611440145
0.748810385759003,2.5912958489904317e-05,-0.003994731292423658,0.004020012357076894
0.8309941949353403,0.00013759933924793445,-0.003758704138744778,0.004113304816232165
0.9221978823334341,0.00022285206230418164,-0.003558456589487524,0.004213799520377287
1.0234114021054528,0.00028861671879993386,-0.0034434489424222552,0.0043120206256150335
1.135733358343105,0.00034100812265927094,-0.00342022508767427,0.004381031327524771
1.2603829296797273,0.000380985632508824,-0.0034339404016172524,0.004384888438812833
1.3987131026472386,0.0004068075257761526,-0.003415526871051463,0.0043071086447812965
