tau,gamma,gamma_lo,gamma_hi
1e-07,2.0813246865166578e-06,-4.2806504195199314e-05,5.96763941190037e-05
1.1097524964120721e-07,1.0643752425655715e-05,-0.00021885548413932534,0.0003051275156476949
1.2315506032928263e-07,3.673100261345083e-05,-0.0007548353025668807,0.0010525690745662745
1.3667163564620074e-07,8.736921896132384e-05,-0.001793484533143382,0.002501879248345732
1.5167168884709241e-07,0.00014968630209201308,-0.0030684948443911687,0.004283974658522438
1.6831803533309585e-07,0.00019893883359488549,-0.004085144770366848,0.005711290678426279
1.867913599020781e-07,0.00022357586623704013,-0.004663704701515001,0.006532331209982215
2.0729217795953698e-07,0.00022611765178920544,-0.004931670942218186,0.006924844436999031
2.300430119772917e-07,0.0002153328145690562,-0.005041763096569686,0.007115692260672192
2.5529080682395163e-07,0.00020328436314642417,-0.005085955063055217,0.0072561412662367954
2.833096101839324e-07,0.0001959384546146644,-0.005112678577399733,0.007398684396521997
3.1440354715915e-07,0.0001896643162798406,-0.005167953755701198,0.007524570629945079
3.489101213406774e-07,0.0001789456460304364,-0.00525171448701441,0.007564886481642743
3.872038781812557e-07,0.00016434658808405108,-0.005296705234053792,0.007458357343420716
4.2970047043208437e-07,0.00014833508287199012,-0.005234185428237882,0.007166695451001933
4.768611697714474e-07,0.00012946622201805613,-0.005141816665281776,0.006773189989144396
5.291978735958437e-07,0.00010371176743159753,-0.005169762093369633,0.006429038672219159
5.872786613189477e-07,7.06387975841169e-05,-0.005328391110755099,0.006208257413151585
6.517339604882421e-07,3.5000465918253824e-05,-0.005479847165848231,0.006100046418031215
7.232633896483533e-07,1.9356075593329523e-06,-0.005536455432496844,0.00605808517956535
8.026433522257174e-07,-2.382066786672746e-05,-0.0055403661614598825,0.00603209723433964
8.907354638610439e-07,-4.0021681177624345e-05,-0.005541558326714997,0.00596789992225836
9.884959046625586e-07,-4.8629363642037385e-05,-0.005547054232140205,0.005835143893811923
1.096985797892384e-06,-5.285437493747458e-05,-0.005537880152984147,0.0056306709729429276
1.217382727739662e-06,-5.5878199773521215e-05,-0.005527577339310516,0.0054331912254014045
1.3509935211980278e-06,-6.155427960634914e-05,-0.00553293265868649,0.005323271798000022
1.499268432786047e-06,-7.56376657985587e-05,-0.005548576328152286,0.005266726701836424
1.6638168860761274e-06,-0.00010217367867688487,-0.00554692413979614,0.0051514056853180015
1.8464249428955464e-06,-0.00013233137112984953,-0.005517550610693354,0.004956801507490944
2.049074689815846e-06,-0.00014424597003768653,-0.005473023023751328,0.004783673839669297
2.2739657523579273e-06,-0.00012674436172653493,-0.005404029668615203,0.004701488857664745
2.523539170434766e-06,-9.014633866164192e-05,-0.0052856522418139994,0.0047001624400898785
2.800503894183631e-06,-4.715031635365469e-05,-0.005123716859225334,0.004746013406109925
3.107866187782014e-06,-1.6429681791379218e-06,-0.0050203533604070184,0.0048402901604791045
3.4489622604057595e-06,4.761679691120628e-05,-0.005041305146891375,0.004984132577508746
3.827494478516315e-06,0.0001013926826709381,-0.005072941384154381,0.005155477296289422
4.247571552536894e-06,0.0001570525016366041,-0.004937703556552874,0.00531314639204109
4.713753134116729e-06,0.00020751387994914148,-0.004686741294165323,0.005451332586440474
5.2310993080562585e-06,0.0002432012403553488,-0.0045503457155136205,0.005583756525292477
5.805225516094895e-06,0.0002659152165589843,-0.004593845599625989,0.005698798076028137
6.44236350872137e-06,0.0002906362856505753,-0.004657332034847032,0.00576183834990864
7.149428986597577e-06,0.0003282134323954382,-0.004630125731044274,0.005779281820604363
7.934096665797492e-06,0.0003760610534589642,-0.00459982228149474,0.005842905487516103
8.804883581643465e-06,0.000422416258666227,-0.004651994915009021,0.005976885706451096
9.771241535346501e-06,0.00045037463071665725,-0.00472042285920324,0.006034396878584185
1.0843659686896109e-05,0.0004463474716331464,-0.004690310216410896,0.005851760023846688
1.2033778407775906e-05,0.00041885329892188124,-0.004593189088652396,0.0055328684562174855
1.3354515629298974e-05,0.0003881645580338189,-0.004549304979654576,0.00532404027050091
1.48202070579886e-05,0.0003638413527049315,-0.004610429046047426,0.0052901300769548285
1.6446761779946626e-05,0.0003438977699842215,-0.004738828800362739,0.005306436497106184
1.8251834943190462e-05,0.00032491855489889094,-0.004866836661452362,0.005277778772365467
2.0255019392306664e-05,0.00030676139924053637,-0.0049281868617046115,0.005218004170815495
2.2478058335487252e-05,0.0002886662866588199,-0.004894391159281108,0.005151475665946778
2.4945081352303165e-05,0.0002682570116519758,-0.004819509250685288,0.005078614534063194
2.7682866303920665e-05,0.00024319655987403054,-0.004763363577610548,0.0049917044439221235
3.072112998861759e-05,0.00021540279850808575,-0.004751967863479011,0.004926534346489781
3.409285069746814e-05,0.000189064368740622,-0.004767313453657905,0.00491015342432775
3.783462617131933e-05,0.00016815826787454645,-0.004759662784410256,0.004899026902002121
4.1987070844439056e-05,0.00015430634906074184,-0.0046690200700066084,0.004804454287932765
4.659525668664687e-05,0.0001409672390847781,-0.004505728367836761,0.004612861031368696
5.170920242896755e-05,0.00011523189698764152,-0.004355475261477546,0.004403068143652332
5.7384416483024044e-05,7.209804920547871e-05,-0.004280233938406922,0.004251017348413176
6.368249944718586e-05,2.099421314606412e-05,-0.0042950021495991786,0.004209117702863435
7.067181273927492e-05,-2.7598704262950907e-05,-0.004384010740591144,0.004291415708328732
7.842822061337681e-05,-6.99345193108959e-05,-0.00452342447730727,0.004469019345138022
8.703591361485166e-05,-0.00010938370777447693,-0.0046859640702150126,0.004670124289542284
9.658832241158708e-05,-0.00015800572986324706,-0.0048635896518384675,0.00479394536101333
0.00010718913192051276,-0.000227277878468807,-0.005039007419451885,0.0047557316703555775
0.00011895340673703195,-0.0003120730911702916,-0.0051748855679183735,0.004625526206222161
0.0001320088400831418,-0.00039421007059635866,-0.0052254702461474265,0.004570419411492553
0.00014649713983072864,-0.0004664366223688251,-0.005220669049642637,0.004640820022552155
0.0001625755666443795,-0.0005346649475689242,-0.0052725318572148724,0.004747931253902661
0.00018041864093920718,-0.0006044770519146548,-0.00543773895893244,0.004833481105038121
0.00020022003718155845,-0.0006751671489662985,-0.005670803078637053,0.004953674106640373
0.0002221946860939524,-0.0007442988168102519,-0.005905637698086427,0.0051571130086497914
0.0002465811075822604,-0.0008144054729384921,-0.006136509201450066,0.005401987156896188
0.0002736439997074672,-0.000889254443757216,-0.006365658353495875,0.0055835012985984535
0.00030367711180354605,-0.0009739886891529455,-0.0065780640066385055,0.00561209361634176
0.00033700643292719284,-0.0010693258710028925,-0.006747020293955421,0.005438577427553873
0.0003739937302478798,-0.001168153254033265,-0.006912783782963922,0.005158526250779293
0.0004150404757850477,-0.0012575683943644189,-0.007165733711418538,0.004959585345571974
0.00046059220411451084,-0.0013398655291020126,-0.007555635208619478,0.004876350315954516
0.0005111433483440171,-0.0014342323758932214,-0.008067617529111127,0.004761845823252974
0.0005672426068491978,-0.0015465889207343273,-0.008651547917093244,0.004529522743683354
0.0006294988990221888,-0.0016566691693770193,-0.009240929776413156,0.004300020060154218
0.0006985879746785249,-0.0017422216931443479,-0.009744708691223465,0.004200942110055385
0.0007752597488629464,-0.0018101935406147469,-0.010092919657776681,0.004212086942045447
0.000860346441668451,-0.0018773875686928481,-0.010263663153513026,0.004243908080938142
0.0009547716114208065,-0.001956918148063763,-0.01042710866612283,0.004276826575206364
0.001059560179277617,-0.00205203140036468,-0.010804558887361298,0.004347047250531291
0.0011758495540521582,-0.0021595610815584977,-0.011369766537653933,0.0044927466790780435
0.0013049019780144017,-0.002271478050507294,-0.011874913462497184,0.004732348062407065
0.001448118227674533,-0.0023868394818657656,-0.012252650388741414,0.005048717569038202
0.0016070528182616384,-0.002514992823088863,-0.012744898259211978,0.005402888705501015
0.0017834308769319094,-0.0026559733153258785,-0.013546026675336404,0.005826309201543915
0.0019791668678535573,-0.002796685948416948,-0.014659697743319088,0.006493974412312067
0.002196385372416547,-0.002924066271685679,-0.016188321739851963,0.007584652290089283
0.002437444150122222,-0.00305785790195592,-0.0186811851697936,0.009166314975076245
0.002704959730463137,-0.0032319997078915494,-0.022746884453432325,0.011367224468051478
0.0030018358135755923,-0.0034769973737271394,-0.028505208248038143,0.01473542213521664
0.003331294787934677,-0.0037752485152915075,-0.036569266017487986,0.020468142309370916
0.0036969127071950323,-0.003999870343552545,-0.050735888387076565,0.030868698714853003
0.00410265810582719,-0.00398762381377806,-0.07855694421762552,0.05062776032865834
0.004552935074866948,-0.003469025047194234,-0.12807424936474177,0.08965330446115075
0.00505263106533568,0.0012133501820775696,-0.20498599813671833,0.16837192466629447
0.005607169938205458,0.028594531815673455,-0.308719625193464,0.32569635075258224
0.006222570836730231,0.1248045169508545,-0.41851762156439176,0.6251622156964268
0.006905513520162331,0.35368198707927756,-0.4733773059867405,1.1385016249559572
0.007663410868007463,0.764897317443131,-0.35906518998449555,1.8928770042604974
0.008504489341802686,1.333022553541842,-0.006527417485717295,2.8004692106335862
0.009437878277775391,1.8369551240129955,0.3919997506484985,3.5369031428666684
0.010473708979594508,1.9365889156364056,0.4790603969702547,3.6402894100618606
0.011623224686798541,1.5688044282290363,0.1890366778449098,3.042274912723111
0.01289890261253308,1.0115681481007877,-0.18193540513311077,2.152734743301738
0.014314589375234785,0.52293853486325,-0.38817985472276406,1.3429023246962777
0.015885651294280528,0.20299212554811752,-0.4131807475632851,0.7566148405979475
0.01762914118095948,0.05277892928842403,-0.33194461510391327,0.4020441158052746
