tau,gamma,gamma_lo,gamma_hi
1e-07,1.8749753233163943e-06,-7.665364578554367e-05,8.109139932990766e-05
1.1097524964120721e-07,9.447554403545095e-06,-0.00039264661121398846,0.00041436323458275535
1.2315506032928263e-07,3.144338620810243e-05,-0.0013603685135309582,0.0014272680568517258
1.3667163564620074e-07,6.853514420025278e-05,-0.0032655662659273567,0.0033813115503952868
1.5167168884709241e-07,9.566094467358015e-05,-0.005705533561855303,0.005753118420566569
1.6831803533309585e-07,8.01669873487043e-05,-0.007865497506957118,0.007604331568542035
1.867913599020781e-07,3.171098939832305e-05,-0.009363527852489686,0.008671400193072526
2.0729217795953698e-07,-1.4663982491171687e-06,-0.010236865257936408,0.009325766676703297
2.300430119772917e-07,9.234895180372356e-06,-0.010608957667376597,0.00987395082908624
2.5529080682395163e-07,5.588468350520626e-05,-0.01058389626293472,0.01034643463997333
2.833096101839324e-07,0.00012066133589781075,-0.010262255197554585,0.010714447117340636
3.1440354715915e-07,0.00018767943654195295,-0.009846763645778158,0.011067319004919267
3.489101213406774e-07,0.0002465497042532254,-0.009502695808530498,0.011471844100111872
3.872038781812557e-07,0.00029524333008045916,-0.009283674670298538,0.011883039052754662
4.2970047043208437e-07,0.00033520243565066023,-0.009143766537770461,0.012178547945321366
4.768611697714474e-07,0.00037008097352951076,-0.008989172157949546,0.01231550447731996
5.291978735958437e-07,0.0004015911412715488,-0.008724041463856969,0.012298696717283666
5.872786613189477e-07,0.0004253586292865146,-0.008387435568361846,0.012156554986670376
6.517339604882421e-07,0.000431268320683148,-0.008158273289332961,0.011927748021288735
7.232633896483533e-07,0.000414368923312642,-0.00816256668666022,0.011621711403518545
8.026433522257174e-07,0.00038055848047342106,-0.008410477442494324,0.011254159378166642
8.907354638610439e-07,0.00033785812062555855,-0.008791364983719933,0.010858996975561945
9.884959046625586e-07,0.0002948797978816778,-0.009081450146470228,0.010559911755341036
1.096985797892384e-06,0.0002568902146362758,-0.009082052397207952,0.010438516163456745
1.217382727739662e-06,0.00022212830468228058,-0.008850585436468045,0.0104375121673792
1.3509935211980278e-06,0.00017875088086063778,-0.008575076546638796,0.01041781044256257
1.499268432786047e-06,0.00010046150217049491,-0.008429977356477098,0.010322312749674246
1.6638168860761274e-06,-4.148556564615165e-05,-0.008538592758831846,0.010155362127762167
1.8464249428955464e-06,-0.00023836915361316545,-0.008910115272575063,0.009914017751392232
2.049074689815846e-06,-0.0004384405566767841,-0.009432974823349694,0.009582320440993011
2.2739657523579273e-06,-0.0006084826661720571,-0.00993942548199992,0.009149716466286232
2.523539170434766e-06,-0.0007550517881354726,-0.010248295799804357,0.008666169045942133
2.800503894183631e-06,-0.0008921050573974359,-0.01028011797223791,0.008185476674406248
3.107866187782014e-06,-0.0010217611993006191,-0.01022367526770281,0.007786947264565703
3.4489622604057595e-06,-0.0011429847920599312,-0.010325334451586605,0.007548560264227841
3.827494478516315e-06,-0.0012727342539171841,-0.010701820456937242,0.007542440193635975
4.247571552536894e-06,-0.0014278300987850968,-0.011303725137187682,0.0077837050138634505
4.713753134116729e-06,-0.0015944422874959376,-0.011910681512274906,0.008129861259720582
5.2310993080562585e-06,-0.0017313799689574754,-0.01221581994197444,0.008325079579147935
5.805225516094895e-06,-0.0018221292082497471,-0.012206213377733805,0.008280075481444996
6.44236350872137e-06,-0.0018831482395036871,-0.01221869384910359,0.008131907129379433
7.149428986597577e-06,-0.0019217577970870234,-0.012441076035254467,0.008004255573622988
7.934096665797492e-06,-0.0019236333679390149,-0.012709323488313854,0.007936365737697041
8.804883581643465e-06,-0.0018775781759733845,-0.012800780929594767,0.007960707758078096
9.771241535346501e-06,-0.0018145633430864882,-0.012761055112315881,0.008206243391672996
1.0843659686896109e-05,-0.0017752138047505848,-0.012744213959596016,0.008749258216792826
1.2033778407775906e-05,-0.001773975357798856,-0.012865545991804658,0.009403389050953297
1.3354515629298974e-05,-0.001800857020744476,-0.013137410181175485,0.009822261836054454
1.48202070579886e-05,-0.001837188460962808,-0.013436734583613164,0.009885843433687796
1.6446761779946626e-05,-0.001861976112608324,-0.013549655513670586,0.009711626536783903
1.8251834943190462e-05,-0.0018679928774224912,-0.013417449931336216,0.009456102570895826
2.0255019392306664e-05,-0.0018672556078382014,-0.013222258693855583,0.009264447467701347
2.2478058335487252e-05,-0.0018672291842496676,-0.01310263683410004,0.00917863047909042
2.4945081352303165e-05,-0.0018673607323531564,-0.013057207699518713,0.00912982187714272
2.7682866303920665e-05,-0.0018696673776200773,-0.01303170105791499,0.009026517256927607
3.072112998861759e-05,-0.0019002868708285663,-0.013078109231318186,0.008889740955668989
3.409285069746814e-05,-0.0019805526085815497,-0.01326028258068784,0.008789430579778627
3.783462617131933e-05,-0.002086067223924457,-0.013558655786744402,0.008795175941151014
4.1987070844439056e-05,-0.0021612896328951654,-0.013882090084254232,0.00894976481129411
4.659525668664687e-05,-0.0021893036180331057,-0.014212627964469897,0.009244578340777238
5.170920242896755e-05,-0.0021983994747204272,-0.0146112615930293,0.009622557284066982
5.7384416483024044e-05,-0.00221732100868468,-0.015101801690466344,0.01002740196153629
6.368249944718586e-05,-0.0022619622330046635,-0.015660633586792583,0.010428771652235182
7.067181273927492e-05,-0.0023287820001218424,-0.016294926619916897,0.010796484594428071
7.842822061337681e-05,-0.002398466134789427,-0.017167271716390202,0.011136810205095226
8.703591361485166e-05,-0.0024473035750149086,-0.018462792249877902,0.01150382071206332
9.658832241158708e-05,-0.0024729959370756094,-0.020292103986858528,0.012100909780363786
