tau,gamma,gamma_lo,gamma_hi
1e-07,7.574782953405491e-06,-5.053047294251207e-05,6.643552898267905e-05
1.1097524964120721e-07,3.888434726332727e-05,-0.0002582012067245719,0.00033995817057824664
1.2315506032928263e-07,0.000135416571643323,-0.0008893193339852086,0.0011749712587026387
1.3667163564620074e-07,0.0003289521125160121,-0.0021060006656488527,0.0028052445523348854
1.5167168884709241e-07,0.0005893568021068934,-0.0035748648245234227,0.004849157218183252
1.6831803533309585e-07,0.0008508099340539931,-0.004674910703277369,0.006578242879060831
1.867913599020781e-07,0.001088519189587753,-0.005141391013737607,0.007721073927101571
2.0729217795953698e-07,0.0013154997048650241,-0.005085950043473763,0.008441767433618812
2.300430119772917e-07,0.0015465293518881623,-0.004756811629460121,0.008919365823190018
2.5529080682395163e-07,0.0017805156314182286,-0.004454259734024835,0.009213665124082724
2.833096101839324e-07,0.002006442331980276,-0.004316214565898809,0.00934663084005842
3.1440354715915e-07,0.0022106235177076507,-0.00423325923315858,0.009411600784297789
3.489101213406774e-07,0.0023839465070361076,-0.00404564967761572,0.009487678515797234
3.872038781812557e-07,0.0025436160386173054,-0.0037428726012919424,0.00961087844560636
4.2970047043208437e-07,0.002708864443386062,-0.0033944382226947004,0.009764345959989134
4.768611697714474e-07,0.0028847513760917242,-0.003062482412888961,0.009922415410441249
5.291978735958437e-07,0.003059672292461367,-0.00278371678805959,0.01005068750476596
5.872786613189477e-07,0.003228667643626093,-0.0025536570369822016,0.010150981607707589
6.517339604882421e-07,0.003392428615912096,-0.0023424806311486265,0.010254669470432309
7.232633896483533e-07,0.0035479278589227487,-0.002127954370532692,0.010362072898540738
8.026433522257174e-07,0.0036890731548646616,-0.001917360722429994,0.010448196308733287
8.907354638610439e-07,0.0038091063792882224,-0.0017253597526063153,0.010501660614640163
9.884959046625586e-07,0.003917941701213367,-0.0015727363746738936,0.010596682063962711
1.096985797892384e-06,0.004018327297464319,-0.0014763645450735238,0.01077404220791414
1.217382727739662e-06,0.004106458238368626,-0.0014415857905518215,0.010969233457088655
1.3509935211980278e-06,0.004168671679230454,-0.0014546414615074753,0.01105601408331273
1.499268432786047e-06,0.004209383285890478,-0.0014687491910351656,0.011019788537632426
1.6638168860761274e-06,0.004240983202951163,-0.0014258268807612873,0.010945221541225712
