tau,gamma,gamma_lo,gamma_hi
1e-07,6.436307164452079e-06,-3.8033409829661886e-05,5.406703648456438e-05
1.1097524964120721e-07,3.29769314058717e-05,-0.00019420735557711078,0.0002766972357411173
1.2315506032928263e-07,0.00011431853179124996,-0.0006678156938326567,0.0009565479187274127
1.3667163564620074e-07,0.000274792734650334,-0.001575986375850245,0.0022845858228373226
1.5167168884709241e-07,0.0004815282456753367,-0.00265989125388167,0.003948748794890054
1.6831803533309585e-07,0.0006676718774708569,-0.003467707670232017,0.005336443114854483
1.867913599020781e-07,0.000803146893278237,-0.0038883361863396716,0.006162275538691069
2.0729217795953698e-07,0.0008947331999783285,-0.004117469449135146,0.006483153819353933
2.300430119772917e-07,0.0009603582497542579,-0.004260598313586006,0.006495854731993004
2.5529080682395163e-07,0.0010183338553413134,-0.00422825017854936,0.006459472021228303
2.833096101839324e-07,0.0010759994218406078,-0.003968306910953637,0.006509772942968163
3.1440354715915e-07,0.0011283998624859832,-0.0036412562145591207,0.006599628308819255
3.489101213406774e-07,0.0011674796230296235,-0.0034276119102349396,0.006631389901631861
3.872038781812557e-07,0.001197138032589502,-0.00336591340421708,0.006608564169649892
4.2970047043208437e-07,0.0012225541888165412,-0.003404243655334247,0.006569899425375387
4.768611697714474e-07,0.0012425612373595967,-0.003486448910080014,0.006523685981043526
5.291978735958437e-07,0.0012496754768826382,-0.0035678380274596746,0.006441669485484929
5.872786613189477e-07,0.0012427341931574047,-0.00363447809482482,0.006311317667763279
6.517339604882421e-07,0.0012282758256586086,-0.003694970339757834,0.006150418233072439
7.232633896483533e-07,0.0012110574862206447,-0.0037532717644593538,0.005984326020630865
8.026433522257174e-07,0.0011940244359060139,-0.0038052110202836877,0.005854720943829756
8.907354638610439e-07,0.0011765569224083622,-0.003837561845880658,0.005777264439161279
9.884959046625586e-07,0.0011604212070505972,-0.003845227174513591,0.005742259332714027
1.096985797892384e-06,0.0011508399012856191,-0.0038203123511995397,0.005731124287980123
1.217382727739662e-06,0.0011646118270495988,-0.003768542687714802,0.0057645826851341
1.3509935211980278e-06,0.0012171802440916113,-0.003694120918039164,0.0058687478420754325
