tau,gamma,gamma_lo,gamma_hi
1e-07,1.2964869472408698e-05,-2.7771637988210637e-05,7.549600023454936e-05
1.1097524964120721e-07,6.642305369338237e-05,-0.00014173510961267783,0.0003854778460728549
1.2315506032928263e-07,0.00023023965996612472,-0.00048676224034634614,0.0013253379213055048
1.3667163564620074e-07,0.0005533734506387793,-0.0011451665814014701,0.003126462472833631
1.5167168884709241e-07,0.000970052827503702,-0.0019185327102836571,0.005270984984149134
1.6831803533309585e-07,0.0013492653528278545,-0.002459434115200789,0.0068507179565430315
1.867913599020781e-07,0.0016416846074676248,-0.0026645907974558974,0.007624331890110813
2.0729217795953698e-07,0.001874331809383603,-0.002668709443181648,0.007977502228826493
2.300430119772917e-07,0.002075209783441938,-0.0026062451713283223,0.008214197921156277
2.5529080682395163e-07,0.0022468852146729046,-0.002537966503051457,0.00834954055682909
2.833096101839324e-07,0.0023880664765770793,-0.002463322960706457,0.008336253985864898
3.1440354715915e-07,0.002516076715923857,-0.0023493661601963283,0.008252759352851937
3.489101213406774e-07,0.002643599789653805,-0.0021723995152490875,0.00818879565636831
3.872038781812557e-07,0.0027703206583588966,-0.0019727703820810005,0.008177638345378643
4.2970047043208437e-07,0.002882814578343069,-0.0018072068763779214,0.008196666036798573
4.768611697714474e-07,0.002976952764379999,-0.0016831276693432162,0.00822276600177162
5.291978735958437e-07,0.0030508950619134783,-0.0015723602210864322,0.008232194083225276
5.872786613189477e-07,0.003105519441535477,-0.0014609887599547453,0.008220930728653682
6.517339604882421e-07,0.0031416545610204426,-0.0013612593022949613,0.008195760160476849
7.232633896483533e-07,0.003156607299633095,-0.0012878260103263265,0.008127959060302566
8.026433522257174e-07,0.0031510440954271774,-0.0012548573763993208,0.007966198458434976
8.907354638610439e-07,0.0031251582780872167,-0.0012767132816551513,0.007698846575776095
9.884959046625586e-07,0.003093597550867642,-0.001366393355769105,0.007447444993932537
1.096985797892384e-06,0.0030679855303360863,-0.0015025628662203106,0.007336452131208299
1.217382727739662e-06,0.003058288161586361,-0.0015917830337406457,0.0073926674857734504
1.3509935211980278e-06,0.003065691666854479,-0.0015327977828272555,0.007565665422182891
1.499268432786047e-06,0.0030871234029776757,-0.0013634390135444942,0.007794062564294219
1.6638168860761274e-06,0.003115990277408438,-0.001222260777738152,0.00800917226174308
1.8464249428955464e-06,0.0031541190532509665,-0.001179314989522636,0.00816586979821291
2.049074689815846e-06,0.0032135035505562056,-0.0012129463332472138,0.008252713190692549
2.2739657523579273e-06,0.003298439201808429,-0.0012962950368298394,0.008306871093667805
2.523539170434766e-06,0.003405684172070808,-0.0014335873532184652,0.008440208659580967
2.800503894183631e-06,0.0035302126826036173,-0.001621979533243082,0.008709925599448443
3.107866187782014e-06,0.0036836396340262007,-0.0018145441563210147,0.009056302492557728
3.4489622604057595e-06,0.0038743118553033963,-0.001935979722239138,0.009384770183079804
3.827494478516315e-06,0.004103475902963102,-0.0019207972247609435,0.009719521419235232
4.247571552536894e-06,0.004363290543539521,-0.001724908537287276,0.010126079824451194
4.713753134116729e-06,0.004662962307033794,-0.0013880381252621783,0.010606037992855526
5.2310993080562585e-06,0.005018869003060324,-0.0010182440056493848,0.011098543222598432
5.805225516094895e-06,0.005438642976562797,-0.0006885961130609979,0.011617617584965888
6.44236350872137e-06,0.005914522853712624,-0.0004172494854546523,0.012274660516400597
7.149428986597577e-06,0.00643910538695842,-0.00016355394025050285,0.013112774836643472
7.934096665797492e-06,0.007019806474064789,0.00016391046448008977,0.014040998858111563
8.804883581643465e-06,0.007657226166409963,0.0006199818517302287,0.014932424060144405
9.771241535346501e-06,0.008353619746047255,0.0011392514505058915,0.015771642044493717
1.0843659686896109e-05,0.009096085188363615,0.0016360190778291828,0.016577353590964142
1.2033778407775906e-05,0.009891562071307433,0.0021537352464427273,0.017418492189535863
1.3354515629298974e-05,0.010741645207958422,0.0028100261030006364,0.018355402379986292
1.48202070579886e-05,0.011667254005444645,0.0036582653311662537,0.019448674132216966
1.6446761779946626e-05,0.01268293809673709,0.004646902864333926,0.020742971508988496
1.8251834943190462e-05,0.013783213126701013,0.005671071584782297,0.022278291479330213
2.0255019392306664e-05,0.01493407212057476,0.006584441880896197,0.024070464672518603
2.2478058335487252e-05,0.016096137270172627,0.007330667665452257,0.02600357268128386
2.4945081352303165e-05,0.01726955113779188,0.00803354050273016,0.02780918187647244
2.7682866303920665e-05,0.01842726481361762,0.008813419212289899,0.029232363864755667
3.072112998861759e-05,0.019548160995093364,0.009656687099043444,0.030390161814605045
3.409285069746814e-05,0.020578666550328258,0.01045067992212231,0.031526276248173994
3.783462617131933e-05,0.02154115656426014,0.011131603755612549,0.032868674661361834
4.1987070844439056e-05,0.02246429320757562,0.011690425892518013,0.034467936932340536
4.659525668664687e-05,0.023357654755003853,0.012244625758844472,0.03607244693803588
5.170920242896755e-05,0.02419359101646889,0.012983457603794003,0.037199906394149135
5.7384416483024044e-05,0.024944328449109297,0.013903106197290684,0.03775877890257628
6.368249944718586e-05,0.025636663312835935,0.014730973224234051,0.038325563882249614
7.067181273927492e-05,0.026268045128805824,0.015241542074672472,0.03932248817204433
7.842822061337681e-05,0.026868483371063415,0.015535328666119251,0.040625599599923554
8.703591361485166e-05,0.027433570466986835,0.015779937167706492,0.041816581738490656
9.658832241158708e-05,0.02803118574704806,0.01604540321467415,0.04270502670775526
0.00010718913192051276,0.028702062970997692,0.0162727937240736,0.04325778012708317
0.00011895340673703195,0.029468868788550644,0.016365224910084766,0.043771264264869034
0.0001320088400831418,0.030314174676532586,0.016212601938190577,0.04470425614113852
0.00014649713983072864,0.03127134422082616,0.015823613049661834,0.046309533493955016
0.0001625755666443795,0.03244745482384443,0.015410512353673569,0.048572953810413856
0.00018041864093920718,0.03393040237679523,0.015350224788891101,0.05132624137262356
0.00020022003718155845,0.03580931880453963,0.01618713537257751,0.054368355335863504
0.0002221946860939524,0.03810381044534672,0.018102195739917257,0.05753218569069087
0.0002465811075822604,0.040836328381045325,0.02047368441498462,0.06097069716042814
0.0002736439997074672,0.043988881599781364,0.022573018567345757,0.06493220413650012
0.00030367711180354605,0.047670963628544054,0.02455641268508618,0.06985799859151696
0.00033700643292719284,0.05195055764972491,0.02703358083762188,0.07596844446150666
0.0003739937302478798,0.05684194931941456,0.030262791996509584,0.08288818625292989
0.0004150404757850477,0.06221697502794678,0.034087901115253144,0.08975623100421116
0.00046059220411451084,0.06804270653220762,0.038508696096316755,0.09659530235209741
0.0005111433483440171,0.07435424625622047,0.04371267270950675,0.10445070928461285
0.0005672426068491978,0.08107356932602129,0.04956497747906239,0.11374938827279821
0.0006294988990221888,0.08800699340483112,0.055367893836140165,0.12359091204771483
0.0006985879746785249,0.09485602714816284,0.06065276577284909,0.1328180608201526
0.0007752597488629464,0.10164557586993497,0.06615011581984713,0.1415054356491378
0.000860346441668451,0.10829395261114992,0.07260650392038027,0.14978093220546226
0.0009547716114208065,0.11480596566486628,0.07949414804645129,0.1572766686283414
0.001059560179277617,0.12102840813468843,0.08526434603301317,0.1631974695373556
0.0011758495540521582,0.12712645913994114,0.08920919372081106,0.16824822207845017
0.0013049019780144017,0.13344847897766302,0.09158287220097473,0.17448456570294005
0.001448118227674533,0.14028127756324282,0.09317567443486331,0.18332762539237835
0.0016070528182616384,0.1479148207316816,0.09528767748738319,0.19505596255977162
0.0017834308769319094,0.15659578737040478,0.0987848636717455,0.20915081620929724
0.0019791668678535573,0.16695012820457492,0.10385017543188751,0.22493880189158644
0.002196385372416547,0.1793743698062412,0.10998106768175243,0.2419101312202093
0.002437444150122222,0.1942156587133432,0.11650296793944401,0.26115386352488723
0.002704959730463137,0.2116175410168527,0.12352142673094808,0.28394260057646165
0.0030018358135755923,0.23250345871704245,0.13424022924538723,0.31125347337183146
0.003331294787934677,0.25790986852203535,0.15304544248340846,0.34360642601165176
0.0036969127071950323,0.288583246889548,0.17995419001962729,0.3830569607079531
0.00410265810582719,0.324288436483799,0.20997830788780972,0.43248406079594787
0.004552935074866948,0.36413545311521095,0.23969917495347806,0.49282624855049695
0.00505263106533568,0.4061319149687825,0.2692110707123083,0.5613344873011571
0.005607169938205458,0.44700085394622696,0.2984780850453204,0.6339566451745801
0.006222570836730231,0.482645196100116,0.32516601780531185,0.706611913289797
0.006905513520162331,0.5071568102376885,0.34419709432000084,0.7699667364389594
