tau,gamma,gamma_lo,gamma_hi
1e-07,5.345444920936733e-06,-7.576860344971125e-05,0.00011672775822418729
1.1097524964120721e-07,2.7296775861228455e-05,-0.0003873168665111906,0.0005948824121935577
1.2315506032928263e-07,9.388165597606742e-05,-0.0013353492733244974,0.0020360704272989402
1.3667163564620074e-07,0.00022168429328277926,-0.003170108244077093,0.0047532199677811846
1.5167168884709241e-07,0.0003749772930967045,-0.005415260462496678,0.007840307338579787
1.6831803533309585e-07,0.0004929002806790241,-0.007195889480494312,0.009819996537228105
1.867913599020781e-07,0.0005670911458430081,-0.008218407636208512,0.010503097062696528
2.0729217795953698e-07,0.0006365468637622669,-0.008751327207709549,0.010869259356660603
2.300430119772917e-07,0.0007245219843097196,-0.009078972664187149,0.011490400610702995
2.5529080682395163e-07,0.0008187169691694058,-0.009320449335038693,0.012084870011123957
2.833096101839324e-07,0.0009022235162335764,-0.009462438485496605,0.012310931962432468
3.1440354715915e-07,0.0009724316387790264,-0.00943908159174314,0.012278852309504387
3.489101213406774e-07,0.001028538766328014,-0.009195518507193105,0.012173891390534174
3.872038781812557e-07,0.0010656842336887067,-0.0088191587298781,0.011976026248715965
4.2970047043208437e-07,0.0010762779833620954,-0.008439509372156938,0.011568256213339569
4.768611697714474e-07,0.0010656842188088765,-0.008136932671449581,0.01104662963497901
5.291978735958437e-07,0.0010456946672265397,-0.007938097639662696,0.010635577995393539
5.872786613189477e-07,0.0010212677605376899,-0.007832879651126223,0.010386305200466562
6.517339604882421e-07,0.000991511655909902,-0.0077865269058959114,0.010172472652700397
7.232633896483533e-07,0.0009603541863482408,-0.007740267129692138,0.009925102942332202
8.026433522257174e-07,0.0009420908925170181,-0.00764367600450949,0.009745150379814618
8.907354638610439e-07,0.0009391359750855972,-0.0075296333529519715,0.009718163171781782
9.884959046625586e-07,0.0009316808650942931,-0.007595543455946098,0.00983054876407984
1.096985797892384e-06,0.0009024797253838383,-0.007955939006241598,0.010013692544763983
1.217382727739662e-06,0.0008713967613690679,-0.008387227369898486,0.010236159913990068
1.3509935211980278e-06,0.0008710023152896397,-0.008525091517898115,0.010454050284556263
1.499268432786047e-06,0.0009037254715186356,-0.00831835443131765,0.010584841654889574
1.6638168860761274e-06,0.0009469525835611994,-0.007981239219546334,0.010518067360533163
1.8464249428955464e-06,0.0009890301774585003,-0.007723182635477696,0.01025793507127589
2.049074689815846e-06,0.0010369465081972598,-0.007678976009337484,0.009953107825872463
2.2739657523579273e-06,0.001102289966552239,-0.007839737884455097,0.00973756017053408
2.523539170434766e-06,0.0011960315788274933,-0.008051937866010824,0.009703883418603043
2.800503894183631e-06,0.0013237757366428005,-0.008179666704057873,0.009883312178688207
3.107866187782014e-06,0.0014839357939590923,-0.00825053265811364,0.010255109194615825
3.4489622604057595e-06,0.0016678235985099399,-0.008311647000841069,0.010730778986615109
3.827494478516315e-06,0.001865305306529728,-0.008312885704469992,0.011171768078014491
4.247571552536894e-06,0.0020654606428296457,-0.008130553591652675,0.011443988433307817
4.713753134116729e-06,0.002274887355399321,-0.0077239782912629324,0.011631664033514061
5.2310993080562585e-06,0.002504531296132129,-0.007157180506561337,0.01195146845688265
5.805225516094895e-06,0.002744168105779467,-0.0065737191285434315,0.012416791075063638
6.44236350872137e-06,0.0029588140360052155,-0.006192950410110758,0.012790740332640506
7.149428986597577e-06,0.0031385352642777265,-0.0061007799268945,0.012937763606192155
7.934096665797492e-06,0.0033315622776092777,-0.006162316095858012,0.013043433732877061
