tau,gamma,gamma_lo,gamma_hi
1e-07,2.0520144327422514e-05,-2.5850840752600845e-05,0.00011424979921639543
1.1097524964120721e-07,0.00010485813653006798,-0.00013227998071858283,0.0005828248558029041
1.2315506032928263e-07,0.0003612098994033014,-0.00045715410412875963,0.001999464938860101
1.3667163564620074e-07,0.000855845404338487,-0.001090982767382729,0.004692446466786225
1.5167168884709241e-07,0.0014562065725190134,-0.0018816757474787527,0.007821266694234028
1.6831803533309585e-07,0.0019226802549994978,-0.0025283863174875,0.00994030560236398
1.867913599020781e-07,0.002180793843259787,-0.0028786236544274227,0.01066872091966969
2.0729217795953698e-07,0.00231160031762812,-0.0029459746693255746,0.0106506519746693
2.300430119772917e-07,0.002383008254686276,-0.002850094130201708,0.01046069768294298
2.5529080682395163e-07,0.002398985619637948,-0.0027871129532222568,0.010277320734015149
2.833096101839324e-07,0.002347274385361661,-0.0028613765096819426,0.010059253871412913
3.1440354715915e-07,0.0022446135173496383,-0.003010206458832599,0.00972710742591327
3.489101213406774e-07,0.002105420914397494,-0.0031470965345156377,0.009234308218939212
3.872038781812557e-07,0.0019288172491814081,-0.003301792193978874,0.008683331662999814
4.2970047043208437e-07,0.001703808473669775,-0.0035435525223061655,0.00819040012876181
4.768611697714474e-07,0.0014360632331499124,-0.003867368188965192,0.007730119078673992
5.291978735958437e-07,0.001146232056741656,-0.0042032899125245115,0.007191676529340664
5.872786613189477e-07,0.0008521049289899084,-0.004515677770993871,0.006578809454636767
6.517339604882421e-07,0.000572776486504673,-0.004809922647339781,0.006033715433586775
7.232633896483533e-07,0.00031836163531636725,-0.005096024257039138,0.005626549595304151
8.026433522257174e-07,9.45721843615282e-05,-0.005375482250582688,0.005304316586008455
8.907354638610439e-07,-0.00010103168132841502,-0.005634051643546363,0.004988387342009843
9.884959046625586e-07,-0.00027962155934479913,-0.005858914530991928,0.004665640084193137
1.096985797892384e-06,-0.0004475755584815363,-0.006032177524431687,0.004358447571366433
1.217382727739662e-06,-0.0005952465822078572,-0.0061655047456071355,0.0041204240249646615
1.3509935211980278e-06,-0.0007025859984626071,-0.006266606047359997,0.003999812413084003
1.499268432786047e-06,-0.0007625753841233341,-0.0063302930603543455,0.003987341898920902
1.6638168860761274e-06,-0.0007765809688065519,-0.006330145884006548,0.004028706076237986
1.8464249428955464e-06,-0.0007477713596271585,-0.006244115955557655,0.004082687921528425
2.049074689815846e-06,-0.0006793869311167256,-0.006068451684994695,0.004135410089656357
2.2739657523579273e-06,-0.0005720102683350296,-0.005816652766019522,0.004190242772046888
2.523539170434766e-06,-0.0004285258865134115,-0.005550504163188283,0.004273576792715266
2.800503894183631e-06,-0.00024861910581906065,-0.005335453061300237,0.004409666894433951
3.107866187782014e-06,-3.239198104383939e-05,-0.005235909067036737,0.0046219204809009136
3.4489622604057595e-06,0.0002225176102846117,-0.005249052823727901,0.004921083937393017
3.827494478516315e-06,0.0005206308275931331,-0.005234656020268998,0.005312254241537978
4.247571552536894e-06,0.000867002959952687,-0.005001314235486095,0.005801300457834601
4.713753134116729e-06,0.0012702345073192813,-0.00454055947340694,0.006432772079715081
5.2310993080562585e-06,0.0017317350352619519,-0.004005609656812495,0.007248575789687558
5.805225516094895e-06,0.0022412561726069206,-0.0035054086263450264,0.008189843971713084
6.44236350872137e-06,0.0027672532928529454,-0.003072432589519288,0.009077057686019798
7.149428986597577e-06,0.0032909299821123937,-0.0027057414938146044,0.009819348974159467
7.934096665797492e-06,0.003820763466861361,-0.002407533577295582,0.010534406814428413
8.804883581643465e-06,0.0043730745680986205,-0.0021441289720887115,0.011355618650439731
9.771241535346501e-06,0.0049715989813022485,-0.0018156940647280682,0.01232305853629883
1.0843659686896109e-05,0.005626531979020015,-0.0013260714699960055,0.013399681679095903
1.2033778407775906e-05,0.006338921200428806,-0.0007110346238232209,0.014571796540609515
1.3354515629298974e-05,0.0070861001767147545,-9.60411093053868e-05,0.015800663567909948
1.48202070579886e-05,0.007852351756554842,0.0004397930910230687,0.01701905426133653
1.6446761779946626e-05,0.008619149516723388,0.0008774391782343359,0.018134286511909847
1.8251834943190462e-05,0.009395952495649272,0.0012721138469879857,0.019203398235776936
2.0255019392306664e-05,0.010223327261359556,0.0017410897279525736,0.020461373019267495
2.2478058335487252e-05,0.011126813093997392,0.0023673017707990336,0.02197871084957947
2.4945081352303165e-05,0.012112840400713924,0.00313790312455819,0.023510668601260453
2.7682866303920665e-05,0.013163430924415406,0.004009087328449426,0.02477745010247238
3.072112998861759e-05,0.014289563916879104,0.004959420723204857,0.02588375656655658
3.409285069746814e-05,0.015488503644981076,0.005956137742003962,0.027058280927441343
3.783462617131933e-05,0.016780761587176996,0.0069343198636874276,0.028433686791024055
4.1987070844439056e-05,0.018164774345571774,0.007781010624685493,0.03000899907096654
4.659525668664687e-05,0.019645638376734678,0.008436608315990805,0.03183432319625858
5.170920242896755e-05,0.021218224473726628,0.008924562949129631,0.034036332071316074
5.7384416483024044e-05,0.0229047288655325,0.009426866709157145,0.036771981589916576
6.368249944718586e-05,0.02477784967959962,0.010308224429295573,0.04018859694824211
7.067181273927492e-05,0.02688211940260753,0.011767470237062242,0.044198527506674835
7.842822061337681e-05,0.02925062258979788,0.013595206952584923,0.04839329132498644
