tau,gamma,gamma_lo,gamma_hi
1e-07,-1.0015336748081152e-06,-0.0001006414467615446,0.0001231320291261745
1.1097524964120721e-07,-4.994619397775942e-06,-0.0005142712566674908,0.0006282815318245895
1.2315506032928263e-07,-1.6184280646646587e-05,-0.001771473706603656,0.002156631900896049
1.3667163564620074e-07,-3.274304537040606e-05,-0.0041969783097309645,0.0050682025012385706
1.5167168884709241e-07,-3.538593173536387e-05,-0.007140013578164481,0.008474443379237487
1.6831803533309585e-07,1.949107834301194e-06,-0.009425278605431152,0.010845147869636106
1.867913599020781e-07,8.047825280455444e-05,-0.010690142165419381,0.01179636316379183
2.0729217795953698e-07,0.0001764271020850524,-0.01133855213942756,0.01202956060228828
2.300430119772917e-07,0.000269444805376726,-0.011713296558762779,0.012111333255036497
2.5529080682395163e-07,0.0003487775566313773,-0.011848947230650456,0.0121300600930473
2.833096101839324e-07,0.00041139973542091856,-0.011708250692209156,0.012067752022546773
3.1440354715915e-07,0.0004609934449430314,-0.0114056008705546,0.012086171733170038
3.489101213406774e-07,0.0005008064628051124,-0.011052750027730861,0.012278782209455595
3.872038781812557e-07,0.0005321961400515828,-0.010686085496319699,0.012458674688388231
4.2970047043208437e-07,0.0005555386459902326,-0.010293837932696975,0.012331242265735867
4.768611697714474e-07,0.0005777226738453178,-0.009933945644014612,0.011893336802177579
5.291978735958437e-07,0.0006105227972352859,-0.00971056870409692,0.011366048226642953
5.872786613189477e-07,0.0006658836436923766,-0.009674512997687705,0.01097191842895212
6.517339604882421e-07,0.000752240191318286,-0.00980171841544376,0.010878679660090661
7.232633896483533e-07,0.0008652398507197925,-0.009985316441102144,0.011083112495045948
8.026433522257174e-07,0.0009846141154794864,-0.0100567130673519,0.011398400491594749
8.907354638610439e-07,0.001097534109844727,-0.00991235591442101,0.011628757131560905
9.884959046625586e-07,0.001214184489135307,-0.009652105671802289,0.011713830715254595
1.096985797892384e-06,0.0013411843697303336,-0.009399284294336676,0.0116413166641814
1.217382727739662e-06,0.001460734623261574,-0.00918330763069529,0.011458090433029621
1.3509935211980278e-06,0.0015501840371198992,-0.008944007805601607,0.011235836630524436
1.499268432786047e-06,0.0016347181266284274,-0.008609670639208731,0.011108421133644462
1.6638168860761274e-06,0.0017648922914417235,-0.008128835858293486,0.011205344655014512
1.8464249428955464e-06,0.0019402196307184323,-0.007547955120569585,0.011452576526222
2.049074689815846e-06,0.002098958696661846,-0.0070280354543188674,0.011581546709759798
2.2739657523579273e-06,0.002200140879139028,-0.006672900706271939,0.011460034287567814
2.523539170434766e-06,0.002262980279001477,-0.006490400038796905,0.011268558419545384
2.800503894183631e-06,0.002320307139458917,-0.006448871301605126,0.011208368523237163
3.107866187782014e-06,0.0023985280680480854,-0.006531500212570631,0.011347394130603755
3.4489622604057595e-06,0.0025087888581086914,-0.0066954019804730276,0.01163515850224725
3.827494478516315e-06,0.002650395316769303,-0.006839688350012533,0.011976457984352883
4.247571552536894e-06,0.0028096599269150763,-0.006838747580020197,0.012273667410378579
4.713753134116729e-06,0.002971632964487778,-0.006687324958943631,0.012567680219792878
5.2310993080562585e-06,0.00311947850526098,-0.006478247135581178,0.012965629661261333
5.805225516094895e-06,0.003252184155259902,-0.0062763932884366555,0.013412059737849343
6.44236350872137e-06,0.0033861271387165704,-0.006105411704222116,0.013669739974486863
7.149428986597577e-06,0.003528197614115624,-0.0059818434692644525,0.013638575092127672
7.934096665797492e-06,0.0036722372726268895,-0.0059530995867344925,0.013571827992949427
8.804883581643465e-06,0.0038079443416025034,-0.006019602045179756,0.013723433055888738
9.771241535346501e-06,0.0039482218963172696,-0.006086976424178792,0.014123076968181594
1.0843659686896109e-05,0.004104659422780153,-0.006044315972167159,0.014656303215222424
1.2033778407775906e-05,0.004278881999722198,-0.005923315478654144,0.015249117175950212
1.3354515629298974e-05,0.0044555263664595056,-0.005822951127910104,0.01584129911269716
1.48202070579886e-05,0.004622781782450284,-0.005746185664142034,0.016385151998601077
1.6446761779946626e-05,0.0047750981128472265,-0.005599007788781796,0.016820981670389427
1.8251834943190462e-05,0.0049284343516860386,-0.005331319668278954,0.01711841033129739
2.0255019392306664e-05,0.005126448631150245,-0.005000775985175824,0.017320779659900653
2.2478058335487252e-05,0.005389762395760289,-0.00467904982097373,0.017505512712057303
2.4945081352303165e-05,0.005701593408472369,-0.004430397957543263,0.017842815009336335
2.7682866303920665e-05,0.00603450623537148,-0.004291383268457083,0.01845836779749816
3.072112998861759e-05,0.006405261048940615,-0.0042735250883999265,0.01937737315979673
3.409285069746814e-05,0.006844071557935365,-0.0043830101292423665,0.020505699807530746
3.783462617131933e-05,0.007386816703725102,-0.00464770596355038,0.021708352460739024
4.1987070844439056e-05,0.008061028359957893,-0.005072900432449256,0.022867102386853477
4.659525668664687e-05,0.00890275028792603,-0.005542167399663237,0.024177238640211023
5.170920242896755e-05,0.009948976441556944,-0.0058359501854207034,0.026119073394411486
5.7384416483024044e-05,0.011237160409728776,-0.005905635151593872,0.029009860024910298
6.368249944718586e-05,0.012803953352358807,-0.005961651545281939,0.03283011954006887
7.067181273927492e-05,0.014706281828252891,-0.006112146154308875,0.03742803753147981
7.842822061337681e-05,0.017053555315357027,-0.006147257268312701,0.04266868417163954
8.703591361485166e-05,0.01996977624475415,-0.005800661646423264,0.0484845400509575
9.658832241158708e-05,0.023610902029424712,-0.005124476960850122,0.05514119571808899
0.00010718913192051276,0.028156438931421005,-0.004389712209105334,0.06305757817689127
0.00011895340673703195,0.03391975534018094,-0.003898103715915101,0.0728712632999109
0.0001320088400831418,0.041252969091984816,-0.003810412159954409,0.0851566483667478
0.00014649713983072864,0.05049817962608652,-0.0036732240476511167,0.10018325880186185
0.0001625755666443795,0.06188535945636245,-0.002256397897313757,0.11772697607355524
0.00018041864093920718,0.0758168432083843,0.0019460974491217564,0.13786789981570557
0.00020022003718155845,0.09278700384044725,0.01044895151433932,0.16117719453781837
0.0002221946860939524,0.11306756001919602,0.024430207151106366,0.18823884637015637
0.0002465811075822604,0.13633166987923406,0.04383189925704145,0.21932500119562467
0.0002736439997074672,0.16171301014286385,0.06771522907134399,0.2534596466747672
0.00030367711180354605,0.1884974637074423,0.09417259074364219,0.2883548150619254
0.00033700643292719284,0.21565740918684412,0.12062013572516177,0.3210956031815537
0.0003739937302478798,0.24297555115619843,0.14591098004450123,0.35289355685266677
0.0004150404757850477,0.27015575338449693,0.1696511189546495,0.38711640160000316
0.00046059220411451084,0.29672317609173965,0.1921010595198951,0.42391210374072075
0.0005111433483440171,0.3216756563219679,0.21365043235491818,0.4586770241625403
0.0005672426068491978,0.34415811008110436,0.23434611105886363,0.48755713769688686
0.0006294988990221888,0.36451813076687245,0.25400901458880143,0.511312149657176
0.0006985879746785249,0.38263861185221915,0.2718523431073242,0.5308747087259811
0.0007752597488629464,0.39866095152133835,0.2875772694444309,0.5467737843644388
0.000860346441668451,0.4119483645167687,0.30075634822651,0.5579800466821184
0.0009547716114208065,0.4229551655156857,0.3124421931659249,0.5651853477920395
0.001059560179277617,0.4319670681306319,0.3235010067645525,0.5694273095640572
0.0011758495540521582,0.4391853105908131,0.3331388626651497,0.5721968342133223
0.0013049019780144017,0.444473203464542,0.3388917351077138,0.5749617505623476
0.001448118227674533,0.44760831116359634,0.3396879310738381,0.5777032768814614
0.0016070528182616384,0.4491625528083219,0.33747466036982454,0.5795471444753748
0.0017834308769319094,0.4490786334840281,0.33411384685031253,0.5786678824364577
0.0019791668678535573,0.44786622073472415,0.33126380888174034,0.5748289332280041
0.002196385372416547,0.4452597394369195,0.32917977443584434,0.5677976678664892
0.002437444150122222,0.44182542349320064,0.3275307181463995,0.5598317369339931
0.002704959730463137,0.4375785786310603,0.32535445975855826,0.5528964997515451
0.0030018358135755923,0.4327109836190389,0.32293168841611686,0.5477433869860205
0.003331294787934677,0.4270765938039707,0.3209522407138688,0.5434537051546008
0.0036969127071950323,0.4206016231399369,0.31920377985614534,0.5386951333889431
