tau,gamma,gamma_lo,gamma_hi
1e-07,1.3843176191746944e-05,-2.4299783779780257e-05,5.811162936463187e-05
1.1097524964120721e-07,7.102050849710654e-05,-0.00012397439252921134,0.0002974300964483971
1.2315506032928263e-07,0.000246978583350785,-0.0004254032275658116,0.0010285106894537537
1.3667163564620074e-07,0.0005979347326252012,-0.000998588261957506,0.0024581450430330794
1.5167168884709241e-07,0.001063204407841178,-0.0016628424263520484,0.00425574224076176
1.6831803533309585e-07,0.0015112058604712317,-0.0020954455483715674,0.00577325604756021
1.867913599020781e-07,0.001878845671992842,-0.0021678740498195224,0.006720409835797146
2.0729217795953698e-07,0.002169345131221631,-0.0019553576609879224,0.0071690574212333906
2.300430119772917e-07,0.002404844540196214,-0.0015923270008723418,0.007298177255196701
2.5529080682395163e-07,0.002604841314866083,-0.00123198738884945,0.007304352766741211
2.833096101839324e-07,0.0027777634246263978,-0.0009605747823526261,0.007295307066269119
3.1440354715915e-07,0.0029284267577993814,-0.000768315811022063,0.007285156040424893
3.489101213406774e-07,0.0030562848973652882,-0.0006123819158937604,0.007249384286080991
3.872038781812557e-07,0.003171822426992089,-0.0004667463995841242,0.007213372989232759
4.2970047043208437e-07,0.003279250164501078,-0.00032829962370398955,0.007213366964068791
4.768611697714474e-07,0.0033737746477125754,-0.00021720616381033867,0.007268772692032901
5.291978735958437e-07,0.0034399835760059215,-0.00015802281801193077,0.00736409796076651
5.872786613189477e-07,0.0034762934599875733,-0.00012903323538394096,0.007452216382315067
6.517339604882421e-07,0.0034959119549334053,-7.325269255446633e-05,0.007470120455847769
7.232633896483533e-07,0.00350792531588132,1.0797142189990492e-05,0.007411757441670061
8.026433522257174e-07,0.00351821701702278,4.420719573504363e-05,0.007365056452950827
8.907354638610439e-07,0.00352248288142421,-8.710535837551131e-06,0.007378776301073946
9.884959046625586e-07,0.0035193894835228497,-5.815098048540075e-05,0.007410960368892914
1.096985797892384e-06,0.003508048654678315,-1.9912261563959672e-05,0.0073931025856017445
1.217382727739662e-06,0.0035085738384548148,3.712216934960181e-05,0.007348048845398442
1.3509935211980278e-06,0.0035393999319957995,-1.3195487170537455e-05,0.007330977270095565
1.499268432786047e-06,0.0035965584199009635,-0.00016314877235827497,0.00736280151404144
1.6638168860761274e-06,0.0036582215029875636,-0.0002942385493509614,0.007429173090510308
1.8464249428955464e-06,0.003722571130302127,-0.000337141281244202,0.00753566809535909
2.049074689815846e-06,0.0038131738302956517,-0.0003006597336741033,0.007719760956758942
2.2739657523579273e-06,0.003942063182206014,-0.000207482269488667,0.00799549944099172
2.523539170434766e-06,0.004102235181314267,-6.838841392211186e-05,0.00833969830148525
2.800503894183631e-06,0.004282114518482232,0.00011634238763528263,0.008698574328550852
3.107866187782014e-06,0.004492009445180883,0.00034451263351304204,0.009023010874623054
3.4489622604057595e-06,0.004736590865342341,0.0006068008158721517,0.009263730086805415
3.827494478516315e-06,0.0050062706850693035,0.0008789153496900769,0.009439366732991073
4.247571552536894e-06,0.0052764634339097565,0.0011273457363934624,0.009607230362899727
4.713753134116729e-06,0.005549784244038094,0.0013413942986709778,0.009872474565716485
5.2310993080562585e-06,0.005846612289455696,0.0015304467901324729,0.010338851223345092
5.805225516094895e-06,0.0061870650648932395,0.0017246729647548184,0.010971438380489414
6.44236350872137e-06,0.006584383216273266,0.0019664375441713158,0.011590758933615759
7.149428986597577e-06,0.007038740042427405,0.002268057439461759,0.012116850417432046
7.934096665797492e-06,0.007546291400100603,0.002591790562602737,0.01271398711589403
8.804883581643465e-06,0.008097195655241023,0.002903402494158673,0.01352877065935567
