tau,gamma,gamma_lo,gamma_hi
1e-07,1.1212716082301566e-05,-6.177540031524257e-05,0.00010558579953574066
1.1097524964120721e-07,5.743063985182788e-05,-0.00031530178824001805,0.0005392222120658231
1.2315506032928263e-07,0.00019893525695219557,-0.00108306648217313,0.0018547945809001668
1.3667163564620074e-07,0.0004773265358249454,-0.0025494346579862637,0.00437967917947134
1.5167168884709241e-07,0.0008331880258946003,-0.00427769269404318,0.007394922083814381
1.6831803533309585e-07,0.0011467781666154296,-0.005507987661805225,0.009613074088411316
1.867913599020781e-07,0.001362873158829268,-0.006036621334409275,0.01061082495766523
2.0729217795953698e-07,0.0014917631432700773,-0.006182956072168186,0.010806139339955598
2.300430119772917e-07,0.0015661666719743517,-0.006195351397703627,0.010640910548831232
2.5529080682395163e-07,0.0016240375830435874,-0.006084788227180909,0.010348897344554414
2.833096101839324e-07,0.0016841759022583492,-0.005825689828633384,0.010053665225037277
3.1440354715915e-07,0.0017403984644653115,-0.005529934641058279,0.009905836175419921
3.489101213406774e-07,0.0017715914396506842,-0.005342113463037636,0.009970519148420849
3.872038781812557e-07,0.0017614280306583073,-0.0053586449089822,0.010128016569231187
4.2970047043208437e-07,0.0017038743222809545,-0.005582092185582976,0.010166068774160639
4.768611697714474e-07,0.001629240689770859,-0.005855836683873012,0.00999479790732946
5.291978735958437e-07,0.0015833186938169104,-0.00594881383189018,0.009638721095535997
5.872786613189477e-07,0.001572226703903498,-0.005835943124679348,0.009231744590599026
6.517339604882421e-07,0.0015632899549649758,-0.005690330856987992,0.008971805712683842
7.232633896483533e-07,0.0015371425259403648,-0.005584091637512933,0.008875947493875205
8.026433522257174e-07,0.001509640514934451,-0.005419191880650179,0.008741459703657525
8.907354638610439e-07,0.0014950791356502248,-0.005165029072861173,0.008437093450093873
9.884959046625586e-07,0.001489111482818554,-0.005049165927949605,0.008139429112383956
1.096985797892384e-06,0.0014795501567974455,-0.005282369068572442,0.008056115390537962
1.217382727739662e-06,0.0014686803968699544,-0.005750537747184076,0.008168501955017579
1.3509935211980278e-06,0.0014676245796570407,-0.006157007827814395,0.00833292650155438
1.499268432786047e-06,0.0014920860241296812,-0.006334783464334591,0.008519947284414275
1.6638168860761274e-06,0.001555091418191928,-0.006255179923242384,0.008783296867195882
1.8464249428955464e-06,0.0016514449445602637,-0.006003947343037775,0.009104101665349633
2.049074689815846e-06,0.0017557168427890907,-0.005752787479582653,0.009364133824945602
2.2739657523579273e-06,0.0018448914182175044,-0.005598605029015818,0.009488242080306039
2.523539170434766e-06,0.0019099026940986787,-0.005531061469583443,0.009526123636793385
2.800503894183631e-06,0.0019478530227566941,-0.005524349192764503,0.00951454619876808
3.107866187782014e-06,0.0019696130925985996,-0.0056173169656747925,0.009436079526968302
3.4489622604057595e-06,0.0019922891905610387,-0.005811003335098606,0.009263523158834563
3.827494478516315e-06,0.002046437293748477,-0.005955644970907515,0.009095582500056397
4.247571552536894e-06,0.0021579162672281105,-0.005841156758194653,0.009069972719165932
4.713753134116729e-06,0.002317479932115548,-0.005473665080263858,0.0092060115245917
5.2310993080562585e-06,0.0024877648918022136,-0.005055472542107669,0.009418704789519687
5.805225516094895e-06,0.0026580083094959643,-0.004754928063996145,0.009669860665650513
6.44236350872137e-06,0.002853578992324211,-0.004650299673203689,0.010001219947354797
7.149428986597577e-06,0.003093506025011642,-0.004704396532502314,0.010409950322660103
7.934096665797492e-06,0.0033732552909261173,-0.004763513821261556,0.010809855752738202
8.804883581643465e-06,0.0036807798859918805,-0.004684791953109872,0.011122634382467592
9.771241535346501e-06,0.004023609178764658,-0.0044681435814615,0.011422557517085648
1.0843659686896109e-05,0.0044133492157167956,-0.004169082126345603,0.011820658403466501
1.2033778407775906e-05,0.004868603546236874,-0.0038240442383321352,0.012379002352651637
1.3354515629298974e-05,0.005402638087022035,-0.0034213828955198403,0.013099739566086645
1.48202070579886e-05,0.006033836778353007,-0.0028841977431883804,0.013992805495497937
1.6446761779946626e-05,0.006772781323199661,-0.0021152369967126572,0.015071350922867507
1.8251834943190462e-05,0.007621369639734312,-0.001138370476444364,0.01634590288284284
2.0255019392306664e-05,0.008566517653705554,-0.00016219293905651513,0.01781173475082165
