tau,gamma,gamma_lo,gamma_hi
1e-07,5.84674263745934e-06,-4.927802051832455e-05,6.823516838984674e-05
1.1097524964120721e-07,2.9974819694994838e-05,-0.0002524001950104898,0.00034875938730909747
1.2315506032928263e-07,0.00010406832906271739,-0.0008742882064296251,0.0012020189505674629
1.3667163564620074e-07,0.00025105812381036313,-0.002097416722325053,0.0028514064780984635
1.5167168884709241e-07,0.00044359946697421215,-0.0036569566103910756,0.004862914891161083
1.6831803533309585e-07,0.000626089375442184,-0.005006858059857705,0.006442599731656515
1.867913599020781e-07,0.0007791350421284179,-0.00584654265819628,0.0073246612674525155
2.0729217795953698e-07,0.0009161897821268635,-0.00613880099907586,0.007749112722666661
2.300430119772917e-07,0.001047801757873099,-0.006005809621049469,0.007952968649353244
2.5529080682395163e-07,0.0011678428542159123,-0.005690379894237749,0.008016879890428657
2.833096101839324e-07,0.0012675371469092875,-0.005369574435331892,0.007962365888342593
3.1440354715915e-07,0.0013481346258531212,-0.005107203682613834,0.007869810164629518
3.489101213406774e-07,0.0014148749385654196,-0.004901027200952557,0.007816489056256953
3.872038781812557e-07,0.0014815698568999818,-0.00474528237498434,0.007856840654509254
4.2970047043208437e-07,0.0015622485300551222,-0.004634951538161664,0.008005850753507794
4.768611697714474e-07,0.0016686915828556584,-0.004574536961946669,0.008247230949638123
5.291978735958437e-07,0.0018047706627229685,-0.00455703220378288,0.008529854086829238
5.872786613189477e-07,0.0019621071659991027,-0.004530939231083276,0.008799470500853817
6.517339604882421e-07,0.0021205185650834206,-0.004415622799978295,0.009002219328462742
7.232633896483533e-07,0.0022717574301122836,-0.0042051366850343955,0.009117954503039552
8.026433522257174e-07,0.0024273283064897982,-0.004011697196653919,0.0091893537247975
8.907354638610439e-07,0.002594384911815376,-0.0039025349733855445,0.009258627335514618
9.884959046625586e-07,0.0027683240066844737,-0.0038162074201115656,0.009373245999085459
1.096985797892384e-06,0.0029387797708825742,-0.0036704666333926593,0.009547636125186828
1.217382727739662e-06,0.0031140515280599058,-0.0035046166238164173,0.009776057116527634
1.3509935211980278e-06,0.003305928479581819,-0.003406946160741502,0.010036875100365722
1.499268432786047e-06,0.0035247442644861476,-0.003385220831030968,0.01035909639900832
1.6638168860761274e-06,0.0037718452034143615,-0.0033678681417514773,0.01079263538620873
1.8464249428955464e-06,0.004046977561853416,-0.0032819457544287366,0.011348183800267113
2.049074689815846e-06,0.004345267350165531,-0.003085930855105977,0.011979826697291125
2.2739657523579273e-06,0.004655742408356461,-0.002800694369348965,0.012625652361792937
2.523539170434766e-06,0.004966509464828348,-0.0025328721725186016,0.013244767548352205
2.800503894183631e-06,0.005272185640081876,-0.0023436831798572533,0.013818080575775807
3.107866187782014e-06,0.005601580863907776,-0.002166965715404108,0.01441001457590803
3.4489622604057595e-06,0.005978761974464883,-0.0019067620214210613,0.01505822200532281
3.827494478516315e-06,0.006409985059690581,-0.0015715094652967718,0.015736706639054274
4.247571552536894e-06,0.006878197991301136,-0.0012217817519445699,0.016369920375212045
4.713753134116729e-06,0.007383918046689581,-0.0008524824170387232,0.016994952062566095
5.2310993080562585e-06,0.007935469822570144,-0.000408261710052303,0.017724387267706587
5.805225516094895e-06,0.008549657683745266,0.0001138722441656091,0.01861947824372547
6.44236350872137e-06,0.009240470700735486,0.0006315341494307069,0.019663324064784618
7.149428986597577e-06,0.009990965753664456,0.0010951082926743405,0.020819547621968672
7.934096665797492e-06,0.010752418873587863,0.0015376353871629183,0.02209009364193293
8.804883581643465e-06,0.011473669657031465,0.002003465064266375,0.0234111820165764
9.771241535346501e-06,0.012179861402564168,0.0024942066894321747,0.02466473869883208
1.0843659686896109e-05,0.01290077092662913,0.00299488949875604,0.025728776943331196
1.2033778407775906e-05,0.013663516522382149,0.003533834591428712,0.02675633101472123
1.3354515629298974e-05,0.014458536552505941,0.004144389023060177,0.027980909733491936
1.48202070579886e-05,0.01528142307689127,0.004801914544630818,0.0294228109749374
1.6446761779946626e-05,0.01612068510013287,0.005428721113154525,0.030858512311011808
1.8251834943190462e-05,0.01697666001789488,0.006035856440363277,0.03213367213393863
2.0255019392306664e-05,0.017877151517847394,0.006749134847720757,0.03330355117421128
2.2478058335487252e-05,0.018846550020476617,0.0076355249090473065,0.034519679963505794
2.4945081352303165e-05,0.019937151539032777,0.008598964378974854,0.03606078246979513
2.7682866303920665e-05,0.021140038707098067,0.009475008956040613,0.03796767757401301
3.072112998861759e-05,0.022396548969801065,0.010168232764252669,0.03985550760077913
3.409285069746814e-05,0.023599180175467777,0.01065454136586849,0.04120018362421753
3.783462617131933e-05,0.024769898161711927,0.011095257367402902,0.04214417127180903
4.1987070844439056e-05,0.025972577410306733,0.011725007279473395,0.04319268362142858
4.659525668664687e-05,0.027241906910265092,0.01261005601384699,0.04450534919220926
5.170920242896755e-05,0.02855008567581982,0.013624082771415273,0.04581536210176353
5.7384416483024044e-05,0.02986230519673278,0.014660649293842835,0.04695003479811846
6.368249944718586e-05,0.03119567683797476,0.015713540683557188,0.04812489801082601
7.067181273927492e-05,0.032542590191709395,0.016776142126247215,0.04956669483020477
7.842822061337681e-05,0.033938729407068845,0.017826813629632145,0.051451741718757216
8.703591361485166e-05,0.03534823193993476,0.0188252888569525,0.05375175793768245
9.658832241158708e-05,0.03675033002489273,0.019829694026190867,0.05632573104780867
0.00010718913192051276,0.03806404793057648,0.02086200290003364,0.05884906040498056
0.00011895340673703195,0.039304792312565416,0.021818513947668424,0.06110124415962956
