tau,gamma,gamma_lo,gamma_hi
1e-07,1.3182364291941567e-06,-3.555582758915953e-05,4.321002609564335e-05
1.1097524964120721e-07,6.747952187089186e-06,-0.00018160025974970378,0.00022040560086496397
1.2315506032928263e-07,2.3342593545431152e-05,-0.0006248154383065728,0.0007559480592872486
1.3667163564620074e-07,5.584665654880604e-05,-0.001476259846390126,0.0017731081402275767
1.5167168884709241e-07,9.70106317852766e-05,-0.002496331222846165,0.002952041836474973
1.6831803533309585e-07,0.00013308782246234405,-0.0032566340368432676,0.0037454576759446308
1.867913599020781e-07,0.00016033683628807597,-0.003621914752705131,0.004016663491522856
2.0729217795953698e-07,0.00018673722866174923,-0.0037342398894577526,0.004028001086790534
2.300430119772917e-07,0.00022752486538124683,-0.003714546560977305,0.0040247593811609285
2.5529080682395163e-07,0.00030083512009459443,-0.00357979622685142,0.004105389601145943
2.833096101839324e-07,0.00041022200340828094,-0.003333709669893242,0.0042559796906161225
3.1440354715915e-07,0.0005318379420543245,-0.0030555572667658832,0.004389959988692323
3.489101213406774e-07,0.0006393875911250719,-0.0028244830179493165,0.004424554879809663
3.872038781812557e-07,0.0007288027310930896,-0.0026630778041086475,0.00437287362438
4.2970047043208437e-07,0.0008065229720098435,-0.0025552769245739547,0.004285113524297943
4.768611697714474e-07,0.0008804161701549977,-0.0024784682976636955,0.004199429673663899
5.291978735958437e-07,0.0009558493017097131,-0.0024092051374661845,0.004136974152921121
5.872786613189477e-07,0.0010397280011853432,-0.0023283577559719457,0.00412114209955335
6.517339604882421e-07,0.0011394684665579698,-0.0022248938277582416,0.004183513382242651
7.232633896483533e-07,0.001257982690221892,-0.002104939911774464,0.004334989308420897
8.026433522257174e-07,0.0013911931292210154,-0.002002024594899515,0.0045580768359345806
8.907354638610439e-07,0.001531537719164933,-0.0019384938581670055,0.004815665060039842
9.884959046625586e-07,0.0016734025640329996,-0.0019065270002333662,0.005068168132568772
1.096985797892384e-06,0.0018143209059625946,-0.0018677924823375918,0.0052894311537223185
1.217382727739662e-06,0.001966178926675614,-0.0017623095707872565,0.005518104327604444
1.3509935211980278e-06,0.0021362770958489857,-0.0015436968095732411,0.0057995675340133486
1.499268432786047e-06,0.002308823879009188,-0.0012650293623413889,0.006121966768250323
1.6638168860761274e-06,0.0024468593519009372,-0.0010499958319989617,0.006415836671290347
1.8464249428955464e-06,0.0025338595176049358,-0.0009579502390102253,0.006634554631196815
2.049074689815846e-06,0.0025788718388957475,-0.0009694211363070703,0.006765793252958409
2.2739657523579273e-06,0.0025932017158487464,-0.0010560283352781192,0.006802358419380328
2.523539170434766e-06,0.00258931325443204,-0.0012031561800673583,0.006754665369446693
2.800503894183631e-06,0.0025741773934138132,-0.0013750962533992676,0.006649240115866339
3.107866187782014e-06,0.002561193664719658,-0.0014850006629348565,0.006574936898572812
3.4489622604057595e-06,0.0025600056865352962,-0.0014625635884707889,0.006600188101293253
3.827494478516315e-06,0.002578858160974568,-0.0013670508279866745,0.006704537550497416
4.247571552536894e-06,0.0026186959571926328,-0.001319893256855825,0.006814220129385319
4.713753134116729e-06,0.0026743084858169915,-0.0013647851046277384,0.006916056169489184
5.2310993080562585e-06,0.002737370762726414,-0.0014578364255098581,0.007042482189782971
5.805225516094895e-06,0.0028146087018299246,-0.001520425763531676,0.007188110813764812
6.44236350872137e-06,0.0029307635920760274,-0.001466881914304227,0.007302564383779629
7.149428986597577e-06,0.0030958941259317642,-0.001277792930936789,0.0073763071654241365
7.934096665797492e-06,0.0032960911188583747,-0.0010464781742869998,0.007511142930377806
8.804883581643465e-06,0.003518784618751584,-0.0008591421680867292,0.007798777722511606
9.771241535346501e-06,0.003788028141242142,-0.0007056957439073557,0.008247178778635516
1.0843659686896109e-05,0.004132549917160494,-0.0005303457735676911,0.008801313840932821
1.2033778407775906e-05,0.0045599051018536865,-0.00030337955449489276,0.0094140818658826
1.3354515629298974e-05,0.005053935755170464,-1.854689912233397e-05,0.010052922667210007
1.48202070579886e-05,0.005610594705640435,0.0003321432508162704,0.010769769779431816
1.6446761779946626e-05,0.006231257957902561,0.0007503959513848452,0.011656758539285947
1.8251834943190462e-05,0.006924102141230361,0.0012074503469453877,0.012709631014625656
2.0255019392306664e-05,0.0076990130611986046,0.0016315588674998133,0.013796970713214958
2.2478058335487252e-05,0.008568202534513712,0.001993206792237219,0.014848680806028603
2.4945081352303165e-05,0.009558558927206435,0.002368546616824069,0.015999678335776563
2.7682866303920665e-05,0.010688754082654097,0.0029030865041781992,0.01738705785975709
3.072112998861759e-05,0.01198318403959456,0.0037839455783185362,0.01902878910486457
3.409285069746814e-05,0.013436910252445615,0.0051323273383996745,0.02085327278017746
3.783462617131933e-05,0.015039894162714808,0.00680318004275629,0.022882220234397715
4.1987070844439056e-05,0.01674665685986256,0.00845105610156579,0.025158616448085303
4.659525668664687e-05,0.018550684916810844,0.009876752689352283,0.027700445189231558
5.170920242896755e-05,0.02046175646174942,0.011035314481035053,0.03045043049667091
5.7384416483024044e-05,0.02251832274150997,0.011960874769891095,0.03338267831835105
6.368249944718586e-05,0.024789213688171347,0.012775626669208564,0.03653763778783538
7.067181273927492e-05,0.02731165417387339,0.013741478587842535,0.03992518089613395
7.842822061337681e-05,0.030109618741861834,0.015343977728249565,0.043560457865419754
8.703591361485166e-05,0.03315384273015831,0.017853865968730884,0.04740907137572199
9.658832241158708e-05,0.0364795019367223,0.02081242633179885,0.051597676536701366
0.00010718913192051276,0.0401123988053999,0.023436209400558287,0.0563077792130365
0.00011895340673703195,0.044223421713826254,0.025593711780157968,0.06196650276291886
0.0001320088400831418,0.04901681981698127,0.027691502068199855,0.06904480976344317
0.00014649713983072864,0.05471048929108434,0.030212304580264936,0.07781109486357783
0.0001625755666443795,0.06147129856963132,0.033536397905244604,0.08818535011564389
0.00018041864093920718,0.06949229094130223,0.03781253354037088,0.10008839422693722
0.00020022003718155845,0.0790384977577471,0.04294909416808785,0.11358402431309636
0.0002221946860939524,0.0904272259088279,0.04898504658244364,0.1289273013518439
0.0002465811075822604,0.10418140946097382,0.05646841832190777,0.14689939819419565
0.0002736439997074672,0.12083236131809456,0.06608921995224332,0.16828004036112792
0.00030367711180354605,0.14108724783870139,0.07848441532139151,0.19385370826851275
0.00033700643292719284,0.1653870664817282,0.09450806067727445,0.22377232031631578
0.0003739937302478798,0.19395320108604594,0.11610632334372571,0.2577584373650685
0.0004150404757850477,0.22620238583569613,0.14532785238517182,0.29479365688654874
0.00046059220411451084,0.26137511242001343,0.18156371357255133,0.3351148856443105
0.0005111433483440171,0.29801234047451763,0.22026688969760533,0.37960421625260377
0.0005672426068491978,0.3345342250561495,0.25739437743367816,0.4271002873336736
0.0006294988990221888,0.3694907011187521,0.2912407575012053,0.47291413790651593
0.0006985879746785249,0.4006559004213633,0.3203736136572195,0.5114643665485827
0.0007752597488629464,0.4261226302866896,0.34349483977998785,0.5410484670406568
0.000860346441668451,0.44298704981771403,0.35827013267941393,0.5602758545405305
0.0009547716114208065,0.4499580537406063,0.3637802227900595,0.568643054923742
0.001059560179277617,0.44603782223873334,0.3594123743073697,0.5648119473463092
0.0011758495540521582,0.43209423894198246,0.3460481440309392,0.549007353306829
0.0013049019780144017,0.4106931225112552,0.3259517933037624,0.5232655114698684
0.001448118227674533,0.38368745126568904,0.30076623799181734,0.48974378827447473
0.0016070528182616384,0.3532301879718976,0.2724361902107264,0.4522013432533297
0.0017834308769319094,0.3204575146917357,0.24211684149316773,0.41249622154232196
0.0019791668678535573,0.28727306986032564,0.21170189997185213,0.3717703579899301
0.002196385372416547,0.25494971572087716,0.1827574309500022,0.330497626880559
0.002437444150122222,0.22460569439856454,0.15676836587990944,0.2910894017062332
0.002704959730463137,0.196926595403777,0.13454336909273606,0.2561369005020017
0.0030018358135755923,0.17201382867165996,0.11503163059365856,0.2257965901720993
0.003331294787934677,0.1498766080678977,0.0965420905657358,0.198810848379295
0.0036969127071950323,0.13035482658871528,0.07914401831956018,0.17438071788753062
0.00410265810582719,0.11362389682165215,0.06512960505605575,0.15310849626478212
0.004552935074866948,0.0994051738999141,0.055469390867874564,0.13503883760733795
0.00505263106533568,0.08721083505607566,0.04875859905331755,0.11960474701977702
0.005607169938205458,0.07644014913303049,0.04311492851922127,0.10599805481174199
0.006222570836730231,0.06687639522198581,0.037572106283499745,0.09402268778533886
0.006905513520162331,0.05839355060489068,0.031848037323124745,0.08353609327387602
0.007663410868007463,0.05090134581454394,0.02630173805211758,0.07417649075756161
0.008504489341802686,0.044317086855226666,0.02152351504172704,0.06548774541416016
0.009437878277775391,0.03853392959497568,0.017711078902786618,0.05733511729132627
0.010473708979594508,0.033517263474340434,0.014783219261663276,0.04998879287877873
0.011623224686798541,0.029203642995394196,0.012580140426877174,0.043665050056913055
0.01289890261253308,0.025600369631260726,0.010984118995774452,0.038582991800166236
0.014314589375234785,0.022629837943883884,0.009819381388967903,0.03465413808848997
0.015885651294280528,0.020175448028757436,0.008828818757178246,0.031509938262495686
0.01762914118095948,0.018092934786659364,0.007816215824315137,0.02872525226238638
0.01956398343517065,0.016304207270908436,0.006808219356124529,0.02611820425571329
0.021711179456945052,0.014752627592224116,0.0058953492867916246,0.023649775773352522
0.02409403560239527,0.013407010955890909,0.005074993481616032,0.02144048351213254
0.026738416158399492,0.012249841397063567,0.0043034632309749184,0.019651441929147327
0.029673024081888724,0.011266727333653442,0.0036297390257079734,0.01826278801669125
0.032929712550971546,0.010455651126916139,0.003199552156299755,0.01711887129583421
0.036543830709572546,0.009785544888544839,0.0030684972979318124,0.01609285240885673
0.040554607358408275,0.009215507713021215,0.003149723157441879,0.01517541505642344
0.04500557675700498,0.008701231252496718,0.003287904408140519,0.014357092461465017
0.0499450511585514,0.008237413588994665,0.003296390268192247,0.013632557004566464
0.05542664520663107,0.007816830374405958,0.0030600232897063243,0.012983004397324522
0.06150985788580504,0.007440619206086181,0.0026700398615316042,0.012440489401734114
0.06826071834272393,0.007097317468442918,0.0022908044275833563,0.012022138243081659
0.0757525025877192,0.0067739047176453475,0.002000717152850463,0.011687962112302823
0.08406652885618333,0.0064535839190036975,0.0018017007317356465,0.011349812701854707
0.09329304026284696,0.0061293555304988865,0.0016595051363963993,0.010952939516616918
0.10353218432956637,0.005809525901003088,0.0015256527603544512,0.01049356565432907
0.11489510001873086,0.00549385002549056,0.0013568608236318297,0.009988189283947319
0.1275051240713013,0.0051849773491354735,0.0011280639392812954,0.009496372966669657
0.1414991297434576,0.004875457418625462,0.0008418544218527781,0.009057890737075018
0.15702901247293774,0.0045679149013351135,0.0005484478075913855,0.008703684308082053
0.17426333860096507,0.004256339296782344,0.0002888317686192549,0.00842012672833442
0.19338917504552322,0.00393700009488375,4.202382552726366e-05,0.008156026142117597
0.21461411978584058,0.0036066126045893147,-0.00023399346089751874,0.007855161240110783
0.23816855519761607,0.0032799291048068667,-0.0005363407865582653,0.007555772943736148
0.2643081486974108,0.002982173674454597,-0.0008200742332341645,0.0073393925459662975
