tau,gamma,gamma_lo,gamma_hi
1e-07,7.876431192558503e-06,-2.3272532282459642e-05,4.5986692115406256e-05
1.1097524964120721e-07,4.033721549938155e-05,-0.00011935455870802491,0.00023536525997475634
1.2315506032928263e-07,0.00013968567734859915,-0.0004146897899560378,0.0008138390153730472
1.3667163564620074e-07,0.00033500243812785376,-0.0010015599777173445,0.0019447983332850514
1.5167168884709241e-07,0.0005846641005986561,-0.0017690550032696966,0.003366016150753109
1.6831803533309585e-07,0.0008072614585093687,-0.0024680743353557963,0.004564080625072267
1.867913599020781e-07,0.0009731646228308776,-0.002928356019396783,0.0053092294167978
2.0729217795953698e-07,0.0011002977063277381,-0.0030777125718352938,0.005655407788028841
2.300430119772917e-07,0.001203075384416665,-0.002968292190360565,0.005730484892444238
2.5529080682395163e-07,0.0012753251669543394,-0.0027762677091169507,0.005672645408006746
2.833096101839324e-07,0.0013100197594382815,-0.002628753341283788,0.005591710588786761
3.1440354715915e-07,0.001318396181204973,-0.002533300805130798,0.005588038736103165
3.489101213406774e-07,0.0013131278913921156,-0.0024471419335697605,0.005685772151327411
3.872038781812557e-07,0.0013028955190979216,-0.002350985145213155,0.005784072478285496
4.2970047043208437e-07,0.0012908597943144737,-0.0022504750019115036,0.0057567281700448844
4.768611697714474e-07,0.0012819960867601434,-0.0021804858615092856,0.005648895045249771
5.291978735958437e-07,0.0012808776993358817,-0.0021784490443986014,0.005596018594175024
5.872786613189477e-07,0.0012873351429283227,-0.0022226046094203167,0.005597455333008851
6.517339604882421e-07,0.0012973695671493364,-0.0022369376000455753,0.005514013016556
7.232633896483533e-07,0.0013096768310904962,-0.0021834263819596076,0.005295471854709932
8.026433522257174e-07,0.0013303736477915595,-0.002101713806518307,0.005081358667283954
8.907354638610439e-07,0.0013630993364172222,-0.0020450144123362424,0.005006518345523104
9.884959046625586e-07,0.0014073523170947016,-0.002049604107426911,0.0050953192216785514
1.096985797892384e-06,0.0014580298025062813,-0.0021156917172189082,0.005292681079620623
1.217382727739662e-06,0.0015127057326964999,-0.002190290003368784,0.0055074671630538355
1.3509935211980278e-06,0.0015696992066279256,-0.0021992699675389385,0.00564120411481466
1.499268432786047e-06,0.0016349541423541505,-0.002122817202249845,0.005675871198184865
