tau,gamma,gamma_lo,gamma_hi
1e-07,1.5861821491171697e-06,-3.057648351603345e-05,3.998067846160338e-05
1.1097524964120721e-07,8.163382993318395e-06,-0.00015642409083814753,0.0002044879303253113
1.2315506032928263e-07,2.85984799069878e-05,-0.0005403115771246867,0.0007059383824921018
1.3667163564620074e-07,7.034684473201377e-05,-0.0012882142041603273,0.0016808376928642127
1.5167168884709241e-07,0.00012875448650881218,-0.002220385981519757,0.0028879247153828333
1.6831803533309585e-07,0.00018985190104172446,-0.0029968740021025543,0.003870164674526699
1.867913599020781e-07,0.0002406195228602946,-0.003493442265538598,0.0044461283464417335
2.0729217795953698e-07,0.0002707474321095623,-0.0037930917000003886,0.0047072909845622905
2.300430119772917e-07,0.0002811991733260912,-0.003988717782653328,0.004789689446720158
2.5529080682395163e-07,0.00028495026184365105,-0.004118116084524556,0.004798109468479894
2.833096101839324e-07,0.0002893414613244854,-0.004186213527979415,0.004774998708724868
3.1440354715915e-07,0.00028788933797200563,-0.004205484980697913,0.004720717944455461
3.489101213406774e-07,0.0002706797757814686,-0.004187447723201173,0.0046276121621016825
3.872038781812557e-07,0.00023671669216508126,-0.004161174226897749,0.004538250377698436
4.2970047043208437e-07,0.00018803915005918313,-0.004146401511621459,0.004494452979425218
4.768611697714474e-07,0.0001235877161064719,-0.004138592222550616,0.004477370991788466
5.291978735958437e-07,4.2149954782797765e-05,-0.004115405045922802,0.004420329398391989
5.872786613189477e-07,-4.847724241035679e-05,-0.004076985393799902,0.004285651264918267
6.517339604882421e-07,-0.00013058926584066862,-0.004049043433262559,0.004079747270478587
7.232633896483533e-07,-0.0001970883551624261,-0.004042830425942409,0.003826461534550558
8.026433522257174e-07,-0.0002559043432984721,-0.0040501900058974106,0.00357332973586406
8.907354638610439e-07,-0.000312056157763839,-0.0040543010558343915,0.003354140193718078
9.884959046625586e-07,-0.00035678963588374864,-0.004056232398057914,0.0031889387961927117
1.096985797892384e-06,-0.0003792515914746588,-0.004064204178947118,0.0030872421290218926
1.217382727739662e-06,-0.00038405167019434387,-0.004106538073722683,0.003061338231869305
1.3509935211980278e-06,-0.0003825882067053193,-0.004198674151939522,0.0031127305276840546
1.499268432786047e-06,-0.00038070607669129434,-0.004306676631888964,0.003211466614130123
1.6638168860761274e-06,-0.0003770686632156266,-0.004356242101034086,0.0033080315857098577
1.8464249428955464e-06,-0.00036606528816346894,-0.004308839536242014,0.0033949003575680183
2.049074689815846e-06,-0.00034022224173187074,-0.00417736949005875,0.0035045452225046917
2.2739657523579273e-06,-0.00029586630660070846,-0.003986793300955666,0.0036284947487583694
2.523539170434766e-06,-0.0002378288573630145,-0.0037797816862976973,0.0036951040069574696
2.800503894183631e-06,-0.00017187462211489934,-0.003598157228894489,0.0036627121662993643
3.107866187782014e-06,-0.00010286572336952823,-0.003493428501417306,0.0036140573266041794
3.4489622604057595e-06,-3.3797672813956135e-05,-0.003486870842773613,0.0036349345928229615
