tau,gamma,gamma_lo,gamma_hi
1e-07,7.061544919207304e-06,-3.9468173033084445e-05,6.674594661646487e-05
1.1097524964120721e-07,3.627855149663862e-05,-0.00020155239446051227,0.0003412316514849865
1.2315506032928263e-07,0.0001265745326512561,-0.0006932067676586206,0.001176769272294992
1.3667163564620074e-07,0.0003086660677976153,-0.0016363453534427375,0.0027953273675919666
1.5167168884709241e-07,0.0005565984491079106,-0.0027607187946694636,0.004781159224994654
1.6831803533309585e-07,0.0008079734087898742,-0.003581578638697283,0.00636795757941105
1.867913599020781e-07,0.001026529719761765,-0.003934862309640474,0.007297456659565142
2.0729217795953698e-07,0.0012025786958079889,-0.003974212403861103,0.007806690965062519
2.300430119772917e-07,0.0013439750379434872,-0.0038817206912472673,0.008161848187263052
2.5529080682395163e-07,0.0014673066787822338,-0.003779428919063798,0.008496077206350908
2.833096101839324e-07,0.0015777578313088546,-0.003711636306204226,0.00879572936044602
3.1440354715915e-07,0.0016639240939705408,-0.003663173584298105,0.008939631957327304
3.489101213406774e-07,0.0017116169646557286,-0.0035959896501589483,0.008813929609927548
3.872038781812557e-07,0.0017302555841465822,-0.0034953831169585547,0.008492213693487781
4.2970047043208437e-07,0.0017368164969104583,-0.0033586517892512133,0.008130180622810129
4.768611697714474e-07,0.0017449689307598526,-0.00320301367267377,0.0078701313202178
5.291978735958437e-07,0.0017578227818715723,-0.003058224656590419,0.007788955650698685
5.872786613189477e-07,0.0017632597684492637,-0.002955796010222376,0.0078016568363241745
6.517339604882421e-07,0.0017385552964562507,-0.0029261496438258558,0.007701776425532849
7.232633896483533e-07,0.0016754964790150699,-0.0029661607666225504,0.007415889579547806
8.026433522257174e-07,0.0015931773765756193,-0.0030355807021363174,0.007102752228644041
8.907354638610439e-07,0.0015035105000079255,-0.003101547911910762,0.006874632634120226
9.884959046625586e-07,0.0014003248535454794,-0.003175721008753606,0.006658018968385493
1.096985797892384e-06,0.0012743299490429493,-0.00326902746426001,0.006335670676453022
1.217382727739662e-06,0.0011414001665868182,-0.003362058960403738,0.005952268661838421
1.3509935211980278e-06,0.0010255014949163113,-0.003421838501793485,0.005627047707623908
1.499268432786047e-06,0.0009284612961489052,-0.00346439677817667,0.005404743349689616
1.6638168860761274e-06,0.0008356816982842687,-0.0035352169357995094,0.005253703857733172
1.8464249428955464e-06,0.0007398960275102997,-0.0036440208262035374,0.005125769453493331
2.049074689815846e-06,0.0006483997861011312,-0.0037580048876858806,0.004989064783584121
2.2739657523579273e-06,0.0005660455540501023,-0.0038583939402183918,0.004850621930016721
2.523539170434766e-06,0.0004907272067260617,-0.00397099845928439,0.004776382519649138
2.800503894183631e-06,0.00041499182126973237,-0.004110205394288572,0.004796887930143394
3.107866187782014e-06,0.0003303140837771108,-0.004253940615645183,0.0048548079860445265
3.4489622604057595e-06,0.00022955929074993184,-0.0043671714958074355,0.004862792414744578
3.827494478516315e-06,0.00011375957155583702,-0.004462317560735431,0.004805252689356187
4.247571552536894e-06,-8.628156249737801e-06,-0.004565678362294307,0.004701973454033788
4.713753134116729e-06,-0.00012524942526981992,-0.004676157222667731,0.004563039030651101
5.2310993080562585e-06,-0.00022120048399032518,-0.004766281016069926,0.004388827372186289
5.805225516094895e-06,-0.00029564610033641837,-0.0048359766224297255,0.004206545971111913
6.44236350872137e-06,-0.00036152694257579507,-0.004925329850286906,0.004086633411179131
7.149428986597577e-06,-0.0004255326397166249,-0.00504898721074481,0.004065488602401573
7.934096665797492e-06,-0.0004792408667472598,-0.005175351212806183,0.004119343220889854
8.804883581643465e-06,-0.0005148688202365238,-0.005252861221434254,0.004201994712820022
9.771241535346501e-06,-0.0005429935834378302,-0.005263798372055,0.004287831924093041
1.0843659686896109e-05,-0.000579906550572903,-0.005215312895680555,0.004347103707973005
1.2033778407775906e-05,-0.0006333096128713229,-0.005173039631639994,0.00434080199729869
