tau,gamma,gamma_lo,gamma_hi
1e-07,4.255579893419763e-06,-8.488050867052085e-05,0.00011782288977206096
1.1097524964120721e-07,2.1906779855187663e-05,-0.00043372319424401037,0.0006023919117727459
1.2315506032928263e-07,7.6790946946764e-05,-0.001493909309570204,0.002077669892763653
1.3667163564620074e-07,0.00018918049245968891,-0.0035385514030651173,0.00493649471453764
1.5167168884709241e-07,0.00034764621357119264,-0.006014793869012266,0.00844482614500816
1.6831803533309585e-07,0.0005179740754775934,-0.007915716535675571,0.011234758415430429
1.867913599020781e-07,0.0006729073101123449,-0.008897120079415637,0.012794064234054225
2.0729217795953698e-07,0.0007956084830268248,-0.009265110806362553,0.013455929452631878
2.300430119772917e-07,0.0008937195304534445,-0.009374916077216829,0.013664406810851574
2.5529080682395163e-07,0.0009984708486541864,-0.009450481088332078,0.013740531227910613
2.833096101839324e-07,0.0011288929814492685,-0.009606366218506605,0.013829540449699721
3.1440354715915e-07,0.0012726950161466484,-0.009909876812043169,0.01396294621066074
3.489101213406774e-07,0.001405137548516421,-0.010315291011279367,0.014088874724281823
3.872038781812557e-07,0.001511829867808218,-0.010616900647756387,0.014153011182819997
4.2970047043208437e-07,0.0015843469310422708,-0.010576372026167187,0.01408469291612689
4.768611697714474e-07,0.0016286234409317248,-0.010235387124665462,0.013878783393634849
5.291978735958437e-07,0.0016528706070664647,-0.00982835815688702,0.013565126698028358
5.872786613189477e-07,0.001654611121684494,-0.00954343419931754,0.013202882580526367
6.517339604882421e-07,0.0016224442293786224,-0.00947117773732019,0.012891618013985388
7.232633896483533e-07,0.001556782727504374,-0.009556278995919432,0.012725232837907862
8.026433522257174e-07,0.0014821365472924323,-0.009631119857725828,0.012800307344764875
8.907354638610439e-07,0.001413597835996136,-0.00963964927357775,0.013097020529100337
9.884959046625586e-07,0.0013431321798957156,-0.009814738715149235,0.013432050993851455
1.096985797892384e-06,0.0012503124474192396,-0.010342010320748034,0.013592034840356976
1.217382727739662e-06,0.0011234789170579177,-0.011025311128062406,0.013561127333334188
1.3509935211980278e-06,0.0009588299725421997,-0.011501076149667132,0.013395030717364394
1.499268432786047e-06,0.0007670012553611695,-0.011738663719450971,0.013113865099946553
1.6638168860761274e-06,0.0005708084487672249,-0.011948090707490486,0.012701243720914936
1.8464249428955464e-06,0.0003877949336566007,-0.012202559842840697,0.012215703278913215
2.049074689815846e-06,0.00023134001118743964,-0.012375128017082144,0.011820962910133011
2.2739657523579273e-06,0.00010151929349011204,-0.012375203302280072,0.011595006273370831
2.523539170434766e-06,-1.559120007443888e-05,-0.012294711581121236,0.011489156070121645
2.800503894183631e-06,-0.00013639623599124732,-0.012235944666006502,0.011409367606595099
3.107866187782014e-06,-0.00027156714969643923,-0.012259700078366798,0.011322925013193425
3.4489622604057595e-06,-0.00042599634789821766,-0.0124035171112846,0.011201293334023357
3.827494478516315e-06,-0.0005976099138828165,-0.012772446517113538,0.011024426707053309
4.247571552536894e-06,-0.000774617456781488,-0.0134343265278095,0.010772896943090382
4.713753134116729e-06,-0.0009375244550670779,-0.014236157628120692,0.010498525385284029
5.2310993080562585e-06,-0.0010609600455527314,-0.014823662699159974,0.010299245247435362
5.805225516094895e-06,-0.0011425998224835676,-0.014977629837779047,0.010194642192108793
6.44236350872137e-06,-0.0012025081378389446,-0.0147085569130055,0.0101245126373297
7.149428986597577e-06,-0.0012397445437950267,-0.014130454167238298,0.010052045144023735
7.934096665797492e-06,-0.001218811332010457,-0.013488375819051131,0.010049647191037856
8.804883581643465e-06,-0.0011210425418884278,-0.012985512850622117,0.01017264970583222
9.771241535346501e-06,-0.0010044343829620135,-0.012728530807172176,0.010397116104882404
1.0843659686896109e-05,-0.000939054290995208,-0.012706132549013429,0.010651955946369612
1.2033778407775906e-05,-0.0009189315071033558,-0.012788443243909474,0.010928430264927057
1.3354515629298974e-05,-0.0008910062158369325,-0.012798252704961339,0.011237928758175659
1.48202070579886e-05,-0.000839407798071401,-0.012735562691922876,0.01156373475581445
1.6446761779946626e-05,-0.0007926767425176365,-0.012766174997846944,0.011828359463448913
1.8251834943190462e-05,-0.0007729936030522227,-0.013004828142391865,0.011905594476126486
2.0255019392306664e-05,-0.0007798072032098158,-0.013450955910952274,0.01166425460608662
