tau,gamma,gamma_lo,gamma_hi
1e-07,1.1859509335732776e-05,-2.694035449781108e-05,7.957336018570394e-05
1.1097524964120721e-07,6.07905902658067e-05,-0.00013773289011216654,0.0004067147723225928
1.2315506032928263e-07,0.000210966471828486,-0.00047500079963988924,0.0014017896821062852
1.3667163564620074e-07,0.0005083790930304938,-0.001128280132044469,0.003325275635020606
1.5167168884709241e-07,0.0008955901230424135,-0.0019284206064658226,0.0056696040290075385
1.6831803533309585e-07,0.0012539818522176618,-0.0025578808325639594,0.0074999064878227654
1.867913599020781e-07,0.00153113629151423,-0.0028869857383512884,0.008480436911851979
2.0729217795953698e-07,0.0017377931038237407,-0.0029717101158008067,0.008864221351489107
2.300430119772917e-07,0.0018947509038886544,-0.002896802832041548,0.008961073541850394
2.5529080682395163e-07,0.0020135911741792478,-0.00273066634551268,0.008973471875634959
2.833096101839324e-07,0.0021031458584776868,-0.0025191074685597574,0.0089943243438593
3.1440354715915e-07,0.0021836873085675033,-0.002312186339041227,0.009065218078149279
3.489101213406774e-07,0.002265545220004464,-0.0021461041985316354,0.00916318094098595
3.872038781812557e-07,0.002340342870715465,-0.0020355075681993814,0.009216639425311096
4.2970047043208437e-07,0.002386814757605906,-0.001981787162756714,0.009130396176158077
4.768611697714474e-07,0.0023991103234274167,-0.00198332988428969,0.008897720789247523
5.291978735958437e-07,0.002378454036770304,-0.002032139184137052,0.008565014318579508
5.872786613189477e-07,0.002324534006698617,-0.002102895688337823,0.008174670479024444
6.517339604882421e-07,0.0022366186525238775,-0.002154411446457443,0.00776608793802187
7.232633896483533e-07,0.0021216408334213607,-0.0021659877510478835,0.007371338328365227
8.026433522257174e-07,0.0020045021636457693,-0.002155953397870057,0.007041437372291144
8.907354638610439e-07,0.0018954086096319065,-0.002155693041951292,0.006781386024263978
9.884959046625586e-07,0.0017805963700645475,-0.0022042575754681335,0.006539153352171762
1.096985797892384e-06,0.001641319565451,-0.0023190512328535085,0.006248753168044281
1.217382727739662e-06,0.001487141346264166,-0.0024713240766324144,0.0059196855584727065
1.3509935211980278e-06,0.0013375042137593381,-0.0026178726616492387,0.0055994967258701425
1.499268432786047e-06,0.001193016850758544,-0.00277325546997869,0.005335012581202393
1.6638168860761274e-06,0.0010405132327625717,-0.0029888204539029115,0.005154401898450698
1.8464249428955464e-06,0.0008755586186088646,-0.0032794173021989566,0.005030003991434508
2.049074689815846e-06,0.0007117572890428999,-0.003601126409117184,0.004894472327643096
2.2739657523579273e-06,0.0005614647740693717,-0.0038899388800569356,0.00472560116217762
2.523539170434766e-06,0.00043275160237235836,-0.004085722309728248,0.004597305235826669
2.800503894183631e-06,0.0003258063042438861,-0.004172316606277349,0.0045701196925980025
3.107866187782014e-06,0.00023300299681366699,-0.004235111737553383,0.004625882778395863
3.4489622604057595e-06,0.00015020410787621529,-0.004353696675270935,0.004690761662164926
3.827494478516315e-06,8.909470394892519e-05,-0.004501071412724335,0.00468712917514343
4.247571552536894e-06,6.701717045047742e-05,-0.004591764339952882,0.004556970393547319
4.713753134116729e-06,7.858896253899584e-05,-0.004625523787451966,0.004347074311358609
5.2310993080562585e-06,0.00010153347921682809,-0.0046717511431195995,0.004184087732871736
5.805225516094895e-06,0.00013011044718318546,-0.004750325625821196,0.004140265407268843
6.44236350872137e-06,0.00018039397252658427,-0.004808992964832533,0.004209258381172962
7.149428986597577e-06,0.00026174304459743056,-0.004803348365116578,0.004350471273051327
7.934096665797492e-06,0.00036099975009299025,-0.004752840303254527,0.0045188461008897705
8.804883581643465e-06,0.0004666213215494093,-0.004668971676797999,0.004677702531042917
9.771241535346501e-06,0.0005885279348856242,-0.004525816088093579,0.004829617941299166
1.0843659686896109e-05,0.0007394664827260552,-0.004284458467337955,0.004990114899065394
1.2033778407775906e-05,0.0009097995092848338,-0.003972346740102557,0.00518928812938558
1.3354515629298974e-05,0.001073765511770772,-0.0036489877147838808,0.005445602871148185
1.48202070579886e-05,0.0012233271981691941,-0.0033272070054390715,0.005741503657956259
1.6446761779946626e-05,0.0013654940198172308,-0.002987660690622632,0.006021722559955983
1.8251834943190462e-05,0.0015055792588061347,-0.002653803531271584,0.006248593035487736
2.0255019392306664e-05,0.0016414726792367141,-0.002423143849656832,0.006424691428973691
2.2478058335487252e-05,0.0017733509931178578,-0.0023430309404581873,0.00656792404477722
2.4945081352303165e-05,0.0019142469618524996,-0.0023421340284911496,0.006725708315876792
2.7682866303920665e-05,0.002073539275998604,-0.0023219475705955153,0.006933244206158443
3.072112998861759e-05,0.0022495085700038092,-0.0022510946341314526,0.007211657125181591
3.409285069746814e-05,0.0024291231683375566,-0.002135288495319215,0.0075544149116162996
3.783462617131933e-05,0.0026047813284441335,-0.001987673595062763,0.007944477707947603
4.1987070844439056e-05,0.0027676693668502034,-0.0018250314974138165,0.00833774360939043
4.659525668664687e-05,0.0029124941317007188,-0.0016811303057918286,0.008680446712338875
5.170920242896755e-05,0.0030349008048166514,-0.0016085131314260807,0.0089134969895075
5.7384416483024044e-05,0.0031352653244019245,-0.0016268455283172383,0.009029565967532386
6.368249944718586e-05,0.003225504081460506,-0.0017069131646502808,0.009112901530536904
7.067181273927492e-05,0.0033135199745443988,-0.0018086841962157982,0.009234655829705243
7.842822061337681e-05,0.0034080435713298904,-0.0019061083666530628,0.009426771410874465
8.703591361485166e-05,0.003510229147952049,-0.001980422100064121,0.009666100239467915
9.658832241158708e-05,0.003625979050039639,-0.002025605433571684,0.009908552257947149
0.00010718913192051276,0.0037601064131011193,-0.0020370794060770715,0.010106028790397672
0.00011895340673703195,0.003928870423318129,-0.002016436985217503,0.010306972051231307
0.0001320088400831418,0.004150620019383674,-0.0019681603519584212,0.01062406643435214
0.00014649713983072864,0.004432817211319896,-0.001900067698064938,0.011136801470543264
0.0001625755666443795,0.004769692203706207,-0.001824125423218768,0.011862184025566765
0.00018041864093920718,0.005160561677120477,-0.0017381990898799346,0.012748804161353527
0.00020022003718155845,0.005621229339970432,-0.0016257961443470752,0.013684838499455858
0.0002221946860939524,0.006160318711361302,-0.001465555566082422,0.01457075357318396
0.0002465811075822604,0.006778272570802262,-0.001245238939508231,0.015433956382528438
0.0002736439997074672,0.007470234841983382,-0.0009252777450989789,0.016344724584241035
0.00030367711180354605,0.008268778067573616,-0.00041544055144170187,0.017426958520095855
0.00033700643292719284,0.009206333118041721,0.00034749891749308076,0.01877772634759614
0.0003739937302478798,0.010296127824889515,0.001218307256261842,0.020421318583418814
0.0004150404757850477,0.011519996236895,0.0018966915892646003,0.022287405697363823
0.00046059220411451084,0.012900488013399783,0.0023230454558885593,0.024326400330094658
0.0005111433483440171,0.014501619632521683,0.0027455025708983025,0.02655102220016139
0.0005672426068491978,0.016379550365892497,0.0033638772950566704,0.029114178906533485
0.0006294988990221888,0.01856919690949184,0.0041573993006089,0.03238982665232022
0.0006985879746785249,0.021112774499436264,0.005090212954257529,0.03667589653202283
0.0007752597488629464,0.02413827147208263,0.006288392652972607,0.0419914932472079
0.000860346441668451,0.027749731144047083,0.007878600798262506,0.0481242496147917
0.0009547716114208065,0.03198855903532128,0.00975985897516232,0.05489908536770026
0.001059560179277617,0.03678627351261095,0.011774479883191942,0.062105268906847935
0.0011758495540521582,0.04216744150397624,0.014247553651347767,0.06985244756269217
0.0013049019780144017,0.048195653123123176,0.01781780380570162,0.0784623966147721
0.001448118227674533,0.055088193842132815,0.022492207684904352,0.08848347463731782
0.0016070528182616384,0.06316924447902958,0.027334331284594608,0.10053960609732664
0.0017834308769319094,0.07267949466259985,0.031755732441855276,0.11477270958597224
0.0019791668678535573,0.0837280055095367,0.03638143245880743,0.13060951988574046
0.002196385372416547,0.0964980904365305,0.04239183523860472,0.14766575888411668
