tau,gamma,gamma_lo,gamma_hi
1e-07,5.822295584569705e-06,-3.1799337126827206e-05,4.682350174120777e-05
1.1097524964120721e-07,2.9792286413019117e-05,-0.00016206092157438216,0.00023918297878166138
1.2315506032928263e-07,0.00010295963171834184,-0.0005546736080932212,0.0008232066317467005
1.3667163564620074e-07,0.00024576126018695395,-0.0012946929300624327,0.0019464196410741705
1.5167168884709241e-07,0.0004245829652330032,-0.0021332521617567707,0.003295872900611928
1.6831803533309585e-07,0.0005751577276208848,-0.0026571500142297255,0.004306973234510471
1.867913599020781e-07,0.0006728514606495959,-0.0027854738523590706,0.004790602573967856
2.0729217795953698e-07,0.000730994324987776,-0.002755423809862752,0.004926669980150588
2.300430119772917e-07,0.0007650759543129177,-0.0027623965495051817,0.004919512129043046
2.5529080682395163e-07,0.0007810815782093448,-0.002849576568087545,0.004888147238984161
2.833096101839324e-07,0.0007801578821973697,-0.0029751152557724696,0.004856193973046078
3.1440354715915e-07,0.000766824694773184,-0.003064433514188053,0.004784485654283654
3.489101213406774e-07,0.0007437162955285685,-0.0030675273967343264,0.004638525236408183
3.872038781812557e-07,0.0007119551217827947,-0.003028153200017637,0.00447801164701197
4.2970047043208437e-07,0.0006702723129059665,-0.003008013092222508,0.004376260300170591
4.768611697714474e-07,0.000619533557788163,-0.0029952642679299,0.004315832354403799
5.291978735958437e-07,0.0005633630877701937,-0.0029281171238191863,0.0042166902871383465
5.872786613189477e-07,0.0005087216935694312,-0.002802950045748504,0.004058701117990329
6.517339604882421e-07,0.00046454048924367367,-0.0026937201976462923,0.003900553107941837
7.232633896483533e-07,0.00042717816810814525,-0.0026802894704843726,0.0037984180080832663
8.026433522257174e-07,0.0003783321146963827,-0.0028212314272919215,0.003781766986250749
8.907354638610439e-07,0.0003051732322017315,-0.0031054730811266537,0.0038295083454818026
9.884959046625586e-07,0.00021800193276907124,-0.0034158326762533915,0.0038671852619974333
1.096985797892384e-06,0.00013525779024614072,-0.0036280502590828527,0.0038310720807569086
1.217382727739662e-06,7.065786122859037e-05,-0.0037366646653435327,0.0037636633585698665
1.3509935211980278e-06,3.227556774698435e-05,-0.0037878462538332228,0.0037381159493836643
1.499268432786047e-06,1.7051787602706683e-05,-0.0038007037484584522,0.0037453050468286694
1.6638168860761274e-06,1.501857324115035e-05,-0.0037630279333525423,0.0037093217018202788
1.8464249428955464e-06,1.744997499555943e-05,-0.0036857329993671044,0.0036017923726046697
2.049074689815846e-06,1.7916780621746537e-05,-0.00361720621805972,0.0034652248347870197
