tau,gamma,gamma_lo,gamma_hi
1e-07,8.885278960195874e-06,-7.411717688853978e-05,0.00011503876784047026
1.1097524964120721e-07,4.561062252645336e-05,-0.00037846320537945774,0.0005879374467943812
1.2315506032928263e-07,0.00015882399946151295,-0.001301427036652314,0.002025969061180374
1.3667163564620074e-07,0.00038560142893963377,-0.0030711230280879532,0.004803201795126824
1.5167168884709241e-07,0.0006890421318398766,-0.005180941122583309,0.0081760714226782
1.6831803533309585e-07,0.0009844351257155756,-0.0067378467969090115,0.01076334755996592
1.867913599020781e-07,0.0012215642146288978,-0.0074914611726319665,0.01201489271698626
2.0729217795953698e-07,0.0013866726582108576,-0.007796550262293892,0.012233909735139962
2.300430119772917e-07,0.001492564896631933,-0.007937437751496327,0.01194434425059024
2.5529080682395163e-07,0.001568264768563422,-0.007933814093399761,0.011667794357576663
2.833096101839324e-07,0.0016220250275788485,-0.007755891272959594,0.011593519130652822
3.1440354715915e-07,0.0016294016420803285,-0.007513299219283625,0.011484666165052762
3.489101213406774e-07,0.0015622411309026364,-0.007333533955567472,0.011081226020340116
3.872038781812557e-07,0.0014339591344403834,-0.00728230664627436,0.010542921123174854
4.2970047043208437e-07,0.001279215832058218,-0.007352930144924892,0.010169092690501747
4.768611697714474e-07,0.0011349878082751155,-0.007481139109730823,0.009998521468373902
5.291978735958437e-07,0.0010293487427523976,-0.007573584411279348,0.009850586241131389
5.872786613189477e-07,0.0009518168156589711,-0.007610222556387071,0.009591352011271643
6.517339604882421e-07,0.0008601772776323316,-0.007642878189132198,0.009197631686739283
7.232633896483533e-07,0.0007270900166912897,-0.007698071003809311,0.008708165052333629
8.026433522257174e-07,0.0005624755539394521,-0.007752941572948352,0.00823471701063541
8.907354638610439e-07,0.0003890335761864966,-0.007746625528324936,0.007866467191154032
9.884959046625586e-07,0.00023341638324086742,-0.007637140954253381,0.0076578690645035564
1.096985797892384e-06,0.00010615662275531698,-0.007456642532552835,0.007616089995381728
1.217382727739662e-06,-2.0556691426063815e-05,-0.007433340577267877,0.007706854234524145
1.3509935211980278e-06,-0.0001834490141394064,-0.007796226172406841,0.007862090949130738
1.499268432786047e-06,-0.00037772817280032323,-0.008429093069809874,0.008021543477464001
1.6638168860761274e-06,-0.0005634879919185627,-0.00896550862710498,0.008119254517328648
1.8464249428955464e-06,-0.0007194433228977049,-0.009269454928423898,0.008099754198974775
2.049074689815846e-06,-0.0008469582044472798,-0.009483135652497853,0.007930373826673802
2.2739657523579273e-06,-0.0009444026094983922,-0.009658513727503338,0.007631517237366919
2.523539170434766e-06,-0.000996728176328705,-0.009629596998503371,0.007321983317992664
2.800503894183631e-06,-0.0009926387464190298,-0.009252328658529072,0.0070839464441759285
3.107866187782014e-06,-0.0009482185878840847,-0.008673482908166354,0.006905691847524944
3.4489622604057595e-06,-0.0008841606785970909,-0.008121699164926902,0.006727166649116691
3.827494478516315e-06,-0.0008084312709111963,-0.007721349332889625,0.006535825566159603
4.247571552536894e-06,-0.0007171501410215713,-0.007504364777548503,0.006363461972734101
4.713753134116729e-06,-0.0006031064289006649,-0.007463877429186651,0.006294162449708101
5.2310993080562585e-06,-0.00045865894631323223,-0.007565791667295438,0.006440084566025383
5.805225516094895e-06,-0.000275361935185427,-0.007726601695806253,0.006837100406739854
6.44236350872137e-06,-5.096731464528178e-05,-0.007816414258715097,0.007418947578208146
7.149428986597577e-06,0.00020469496226976883,-0.007752891450400857,0.008082308992634357
7.934096665797492e-06,0.00045799458365209945,-0.0075781475606185094,0.008717593196897858
8.804883581643465e-06,0.0006780210559847497,-0.007354262008154758,0.009236079775570814
9.771241535346501e-06,0.0008595367757374816,-0.007139136302509606,0.009639120798933793
1.0843659686896109e-05,0.0010061798790426942,-0.006976335125627943,0.009939017740729784
1.2033778407775906e-05,0.0011213303483229035,-0.006925694820198031,0.010142231488941366
1.3354515629298974e-05,0.001198607448498854,-0.007028152066379428,0.010211102302877908
