tau,gamma,gamma_lo,gamma_hi
1e-07,1.1015719654608086e-05,-6.178765162987165e-05,9.753049763922415e-05
1.1097524964120721e-07,5.6429186896718436e-05,-0.00031559297790088045,0.0004984676719924973
1.2315506032928263e-07,0.00019553286469407654,-0.0010859496038876583,0.0017177871834785218
1.3667163564620074e-07,0.0004695827477690348,-0.002566399090803279,0.004073623329910763
1.5167168884709241e-07,0.0008216793157998763,-0.004341656628961588,0.006941565319087324
1.6831803533309585e-07,0.001138540943833774,-0.005666951392978902,0.00917605948310689
1.867913599020781e-07,0.0013753988466435423,-0.006302495909031841,0.010375070212327869
2.0729217795953698e-07,0.0015524646496505828,-0.006494500921458701,0.010855036177669851
2.300430119772917e-07,0.0016945677630062748,-0.006482908040346253,0.010956009281587315
2.5529080682395163e-07,0.0018096702945841839,-0.006356946143943605,0.010833513358411472
2.833096101839324e-07,0.0018990123945653071,-0.006138636613852702,0.010547599900301338
3.1440354715915e-07,0.001972083745278472,-0.005886353342746928,0.010206370984687052
3.489101213406774e-07,0.0020342415541163097,-0.005653289317566492,0.009899171571461631
3.872038781812557e-07,0.0020877552652941527,-0.005471961090180296,0.009686751588829291
4.2970047043208437e-07,0.002133280079437935,-0.005326289683842078,0.009598165182529844
4.768611697714474e-07,0.0021883697138088505,-0.005138358060173861,0.009661553390983844
5.291978735958437e-07,0.002274166883818764,-0.0048340852456785115,0.009875939315355626
5.872786613189477e-07,0.0023870263511325943,-0.004526567801846242,0.010155339736923745
6.517339604882421e-07,0.0024968500620287447,-0.004484298472415625,0.010336394241155091
7.232633896483533e-07,0.0025825861684887967,-0.004744027775026502,0.010331120374114858
8.026433522257174e-07,0.002647238970621462,-0.0049906826937989816,0.010203186899950095
8.907354638610439e-07,0.0026940472651958277,-0.004963535175201104,0.01003842378287654
9.884959046625586e-07,0.002724619585405262,-0.004744316070987558,0.00992455994722586
1.096985797892384e-06,0.002738562997939375,-0.004512555368250488,0.009906933121688829
1.217382727739662e-06,0.0027540989200550638,-0.004333450003311547,0.009996367893764794
1.3509935211980278e-06,0.0027882357921037697,-0.004188135324659882,0.010157006278235564
1.499268432786047e-06,0.0028368068152576234,-0.004078304312362643,0.010329048135621991
1.6638168860761274e-06,0.00287699991524353,-0.0040325017182384305,0.010437985070803579
1.8464249428955464e-06,0.00289836969921982,-0.004054363143672736,0.010477550244747051
2.049074689815846e-06,0.002907750274597175,-0.004113998681948962,0.010515428882238073
2.2739657523579273e-06,0.0029052019922876865,-0.004177761913634742,0.010578916593857159
2.523539170434766e-06,0.002882208610120043,-0.0042353406442476324,0.010636222067542387
2.800503894183631e-06,0.0028262167261262432,-0.00430642574938962,0.010630885898353034
3.107866187782014e-06,0.002742551558394894,-0.004469322277271999,0.01056644633768725
3.4489622604057595e-06,0.002638206162624798,-0.00479582186628448,0.010461850490486362
3.827494478516315e-06,0.0025242950563844923,-0.005280182279354208,0.0103746390762796
4.247571552536894e-06,0.002412429453538703,-0.0058360152823094,0.010358593795543141
4.713753134116729e-06,0.002319578431515203,-0.006331687792943278,0.010434614391983647
5.2310993080562585e-06,0.0022637674262938603,-0.0066120862381579175,0.01058182727095117
5.805225516094895e-06,0.002238810366031291,-0.00665016285081134,0.010748285699335289
6.44236350872137e-06,0.0022174768198793627,-0.006567746225506084,0.010868336959966403
7.149428986597577e-06,0.0021914316329828608,-0.006441301487250597,0.010903523556994837
7.934096665797492e-06,0.0021991912779526744,-0.00624853535024866,0.01090283057041673
8.804883581643465e-06,0.0022769925692975174,-0.005973247996739557,0.01091920179131474
9.771241535346501e-06,0.0024242334896806684,-0.005747394508829193,0.011009322309381616
1.0843659686896109e-05,0.002618937896848707,-0.005729414067975011,0.011207604839001713
1.2033778407775906e-05,0.0028495245321881477,-0.005938561948233451,0.011553579353922433
1.3354515629298974e-05,0.003114300110816612,-0.006274596793325567,0.012068129238873333
1.48202070579886e-05,0.0034335791466222785,-0.006608640363715917,0.012744009164747851
1.6446761779946626e-05,0.0038419046976630148,-0.006784591051230509,0.013540030125945715
1.8251834943190462e-05,0.004372440620340654,-0.006651718916585037,0.014435378219190342
2.0255019392306664e-05,0.005046823044130025,-0.0061018963958523525,0.015450091190279854
2.2478058335487252e-05,0.005874278279601767,-0.005167027179888262,0.01661833632195265
2.4945081352303165e-05,0.006848234254039833,-0.004151511144151048,0.01801494340370593
2.7682866303920665e-05,0.007959428498404215,-0.0033377360219792192,0.019715124760282494
3.072112998861759e-05,0.009228769843540725,-0.0027301183629156534,0.02183033426515805
3.409285069746814e-05,0.010686428191607098,-0.002162026897391247,0.024425476485042705
