tau,gamma,gamma_lo,gamma_hi
1e-07,6.076906403985076e-06,-5.7804249485116516e-05,0.00010004978231002919
1.1097524964120721e-07,3.1049938488714856e-05,-0.0002959641480064936,0.0005097168988048054
1.2315506032928263e-07,0.00010693499152465606,-0.0010243056412689703,0.0017431691246302418
1.3667163564620074e-07,0.0002532581022311674,-0.0024525044488890777,0.004061583923434551
1.5167168884709241e-07,0.0004306934586719167,-0.004259025247326588,0.006669976132213379
1.6831803533309585e-07,0.000569191064255618,-0.005792230558906723,0.008278138822267697
1.867913599020781e-07,0.0006501845759790118,-0.006706478010379668,0.008714783565112584
2.0729217795953698e-07,0.0007015973576181607,-0.006987435814747001,0.008827642425310322
2.300430119772917e-07,0.0007393379034376209,-0.006816922556337521,0.009119485866044687
2.5529080682395163e-07,0.0007516389379038066,-0.006519345374600259,0.00936920693433607
2.833096101839324e-07,0.0007328261766188827,-0.006306343128899578,0.009305713403684539
3.1440354715915e-07,0.0007078939694010626,-0.006188815874551012,0.009047040014004085
3.489101213406774e-07,0.000698168355951934,-0.006088039540299044,0.008768952787972314
3.872038781812557e-07,0.0006929451139713519,-0.005957553935067947,0.00844786394997394
4.2970047043208437e-07,0.0006732162947354495,-0.005776310488934087,0.0079907501089542
4.768611697714474e-07,0.0006543237491496556,-0.0055682708508340345,0.007534748547570729
5.291978735958437e-07,0.0006682560776345956,-0.00540455694737609,0.007349919484116741
5.872786613189477e-07,0.0007055169625926729,-0.005415234289753195,0.007467906528632531
6.517339604882421e-07,0.0007152393602927212,-0.005739628592287353,0.0076565101819672165
7.232633896483533e-07,0.0006749610108791476,-0.006279901507025787,0.0077125759793540746
8.026433522257174e-07,0.0006152017940982923,-0.006638776159748421,0.0075877794781805995
8.907354638610439e-07,0.00055857021479057,-0.0065818002973244616,0.007321226239489246
9.884959046625586e-07,0.00048589116693805297,-0.0063804041993365725,0.007047855564225502
1.096985797892384e-06,0.00037207373343732596,-0.006379154890516499,0.0068807646357412966
1.217382727739662e-06,0.0002334093419126958,-0.006578945671859693,0.0068342888985296595
1.3509935211980278e-06,0.00010635940174608172,-0.006776694920936753,0.006847794081273841
1.499268432786047e-06,3.0492969914993348e-06,-0.006886362999775005,0.006854094109005427
1.6638168860761274e-06,-8.732441801453453e-05,-0.006940608692113125,0.006797420005164973
1.8464249428955464e-06,-0.00018440769805210384,-0.006982730583392612,0.006686131897368387
2.049074689815846e-06,-0.00030640444412057916,-0.007038726768884591,0.006585294230215795
2.2739657523579273e-06,-0.0004529099386435059,-0.007125785163002041,0.0064899497984030295
2.523539170434766e-06,-0.0005942465453939686,-0.007271547540078103,0.006306781157720339
2.800503894183631e-06,-0.0006976832405848212,-0.007452644262659448,0.005998440852377469
